c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
0.11798333187068949,0.11312974590206927,0.15224225930643154,0.11791009410103218,0.13920106321248971,0.12942291649930707,0.14383761551388485,0.11965362383219079,0.11561918108578102,0.15724107510056917,0.15642763549746744,0.13616186243769485,0.12356955173220402,0.12545295546237806,0.13820332544876143,0.12348797569935903,0.12193629451576819,0.13120842489207393,0.15609062608182803,0.14265352172976145,0.16272354036378844,0.16227212369553287,0.15361190228284319,0.14394328449252822,0.13980377016582421,0.115826263507063,0.1069611870915797,0.11686951692428071,0.119571793038922,0.11418910476957972,0.10977550009238586,0.10936037701973728,0.12874356913800289,0.14321897607810308,0.13866461740630084,0.14955211337910787,0.1356428792711924,0.10768985571712412,0.10980081466246666
0.14021981068980136,0.12227756316783964,0.18634498609527159,0.19993836981154675,0.14285862901779239,0.14562870122216046,0.15763731900394148,0.1573530413603125,0.14552001249602825,0.15483928579161116,0.18030668257647572,0.13540301996876206,0.14311432510172831,0.1618870406377643,0.19293077369694261,0.15286445816307706,0.14134452354534094,0.15790266588644694,0.15597394309156593,0.15121657866569663,0.1455541582366518,0.15156058438288769,0.14144983671670991,0.13150626014821015,0.12860778488238261,0.12245801371160447,0.14092908216105099,0.14511901674855104,0.13983573062368418,0.1149364845050637,0.11324670861342315,0.12268521985516653,0.14604806947269428,0.16655564093795017,0.1743290159200068,0.19629160122027217,0.20251341043023194,0.21456683008845545,0.19159099670180965
0.17818964406134766,0.17178316781627057,0.18693060984427501,0.19561815674745528,0.18294922116396103,0.18528364587048723,0.16854910354463687,0.19101099553490722,0.20864657009130466,0.14780950497774739,0.17940656528761117,0.19418656005406196,0.14785617744040155,0.1604573798129719,0.19082244093677472,0.15781822867020762,0.14701671216339574,0.15895028115966028,0.1515514887639795,0.1480296763094871,0.14898924496192156,0.17447697758129696,0.16916488934094273,0.16229758458572294,0.16399588184051458,0.16745582944069096,0.19373521790470921,0.15810270865353901,0.12766377390402214,0.1126421308016561,0.12107708140140783,0.12363607079573359,0.14889319058722081,0.1606521147187624,0.16640541030438996,0.19435701347125972,0.19946822975271433,0.21028962310986504,0.18264282416494018
0.17696600893865799,0.17099157480534177,0.21321205068494864,0.20741836941675879,0.19913497764798371,0.19938078359894218,0.20343870703475037,0.20356223652427985,0.21089531639255971,0.16133237503746478,0.20805873000486791,0.19960627584452495,0.17460619692640136,0.18533486362337551,0.20870722828913083,0.17851813051963239,0.16895701575233177,0.17981579837225772,0.17671842812411426,0.15453812033174344,0.14881992910973996,0.18559316245633029,0.17797788028010142,0.16721664125725191,0.17116017047065096,0.17216433965810729,0.19750912054254902,0.17508773344224224,0.16394444906012207,0.10857470959335763,0.14248715801967884,0.13800761118057955,0.14945902856215362,0.17119031538224999,0.16922597013855714,0.2122019313605214,0.21592594748771449,0.21623998510382161,0.19865109263750383
0.17867316821335,0.17173709829810496,0.2122353261793079,0.20792996989422532,0.19921355012061404,0.19963803965685636,0.20683157977314412,0.20483628398742115,0.20978981686980949,0.15124818914310478,0.20584419160168596,0.19881857772157749,0.1632131761596351,0.17380244368983419,0.205983129407142,0.16983251288523246,0.16277107367464444,0.17512726371304507,0.17163344016551302,0.14621907748201007,0.16977498450784234,0.18485658909209934,0.17977987245568297,0.17144084300500512,0.17372835764068842,0.17350881637194221,0.19755505870732509,0.18728364103805842,0.18917074794873279,0.11257247302549259,0.12750000516684076,0.12662766517018681,0.13733270223253075,0.16632735600302848,0.16693689465001499,0.20836382353820038,0.21406402408179359,0.21670055092938306,0.20160286142140013
0.1907009679120569,0.1843736587335684,0.21093525431766019,0.20906477498801379,0.20303343336284113,0.20252842594065368,0.20735174085345393,0.20522559692913697,0.20773851656086942,0.15976909217343016,0.20685935501432251,0.20360079694017583,0.17453398715063176,0.18147729897327419,0.20574487323858129,0.17538225454064674,0.16657438496201044,0.17684998845117419,0.17903259111717054,0.15482183093169521,0.19104079982378791,0.19608197855850934,0.19429556838311052,0.18939653876733767,0.19061781553443791,0.18849890792131696,0.19949590090390124,0.19145053428939626,0.18965717883728864,0.11121156167349509,0.13814595980626054,0.13747668831939208,0.14591538294162806,0.17137239574516605,0.17033661019946794,0.20804020430569786,0.21381567829127202,0.21644650979197938,0.20321460097266733
0.19226376272983187,0.18460592040898621,0.22127621818265822,0.22187976452279615,0.20011152170122465,0.20018698438899335,0.20660559252169064,0.20379886098945682,0.20447516971868321,0.18155740713451129,0.20852391236505172,0.19996743997566208,0.1903464258866697,0.19726055790650601,0.21356643702842318,0.18898365420754529,0.18173191643441897,0.18844713048956158,0.18989668443179397,0.17827005197211454,0.18651890490246595,0.19169053118550372,0.19094476581831235,0.18602582556821876,0.18802485181826589,0.18772011836700253,0.19764462890229914,0.19395836459279336,0.19406131342415162,0.12801485007468141,0.16410728284036588,0.16141077190965863,0.17105983196314409,0.18396756558673719,0.18222896216882389,0.2106533657890034,0.22317797059141734,0.22845861845875728,0.2190229309438452
0.1824695768600629,0.17368453408796575,0.21712758323861459,0.22163093624815758,0.19351329586001373,0.19183230485436062,0.20012537665823887,0.19525919428816976,0.19567394581237599,0.18334050721585352,0.20331387312337962,0.19416782566143209,0.19871965600481059,0.20474079112237362,0.21391463810464473,0.20348979235628534,0.20261133689035585,0.20521361440503272,0.19220663678088229,0.18651824011823709,0.17427425333284527,0.18184171844752933,0.18237064783800377,0.17716384138575597,0.17977385798024315,0.17759971637789645,0.18792789955750741,0.18339443963038754,0.18407224318109569,0.15095437279471907,0.18163813263356249,0.17828454938000712,0.18025398801114856,0.19499538523860041,0.19998920747514992,0.21015543994421318,0.22047613100351915,0.22769428464492511,0.21633903579121885
0.16724654140267303,0.15803841885930245,0.20918291785129386,0.21674787661349781,0.18396883720003887,0.1807746846525464,0.18867455248223694,0.18245253939738559,0.18257382649836529,0.17241408515498374,0.19424888028690451,0.18494682886994956,0.1888744259041403,0.19493160180597888,0.20873071430894963,0.19453419958972223,0.19551554617176689,0.19908091809350303,0.18313106941575513,0.17708844494235348,0.15926608439402029,0.16799651629736806,0.17100288775499284,0.16733868535470514,0.17085145597978493,0.16935290199619599,0.17424637212667601,0.1679074492650717,0.16917367324138916,0.13667745054409644,0.16842199227029664,0.16773018403944281,0.1694827327989735,0.18698924329863581,0.19205549861027102,0.20364855908679655,0.21395201311634351,0.22436847981253047,0.21002525213876511
0.15475338441128497,0.14218616515678792,0.20329428813069819,0.21066533270035348,0.17098783728714684,0.1678815722751085,0.17536028004498108,0.16960233688519191,0.16952598702397387,0.15880330157750885,0.18246737980766969,0.17231800171316133,0.18617538970367806,0.18901506983358582,0.20017785495145282,0.18867895679864768,0.18863435230796172,0.19033752407639151,0.17082834087365745,0.16690188724634458,0.14345393605448814,0.15170807344622422,0.15653105835129219,0.15455048141634678,0.15800003350331421,0.15612804612249384,0.15962449225972289,0.15122672874282664,0.15273668033368593,0.1577651852735712,0.17408492969208383,0.17135822915336657,0.1657651758754296,0.17614017113860087,0.18195265864914861,0.19370580104105647,0.20847242744438124,0.2204509509515816,0.2033592143271602
