c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
1952528.8340341882,1085419.2029458834,775811.1037899463,1331791.7796183166,886623.2812707274,440091.66145695414,1735648.9331669384,871182.16888989089,31171.779795043705,1824009.3561258912,3316685.0923522972,1159125.4788766401,4152451.3624034468,909470.48406641104,2674962.433050917,183926.06090900343,319042.10007906123,688168.47829843883,949348.9740322571,646364.08323441783,1901562.829176646,1342075.0701804911,290394.29524360184,23967.237139514124,204892.48870806227,1799642.3684233888,905050.89590927237,597590.83684643952,127378.65583934807,1089329.4088726372,889291.25560158794,3149330.8057197072,1393941.9760018548,557343.22481452499,99804.331975780777,1653363.5166638822,460636.33661902475,201309.13957733754,1605693.4556085381
1963655.0627928842,1092650.5990019359,777459.20986712701,1333414.5572308304,889901.23847203853,440901.94044638646,1742572.2925190756,872758.02554245689,31240.083232359444,1826969.8990586535,3323398.1316630444,1163955.7866226851,4153190.6293051299,909983.76276519161,2657226.8828926878,183583.75475187998,318778.54286407254,683785.42360053048,950161.64996281255,646522.6078001766,1908552.3240187427,1345123.7867666467,290817.11494037264,23973.888570638406,205314.23574712474,1803974.025115205,907810.05955907854,599483.91455433925,127732.35110298946,1090023.1803529535,889838.30959376891,3151201.3163672616,1392551.5642118708,557782.26117081475,99898.449629753552,1655987.795143587,461678.12405081542,201840.00348703662,1609320.4851872942
1959670.4221044756,1092600.9966838262,778837.45810172486,1313140.7880835577,889918.97566630761,441515.03338372678,1743299.4396988973,874281.06788616185,31299.309885747818,1823102.3523307692,3326382.4679786144,1167494.0723291186,4151927.3841352924,910102.48843110132,2627040.3636141522,182594.98929099794,317604.41478796618,679994.16259763506,950626.41515567899,646099.53679594363,1896511.3551579625,1347896.1999489572,291545.88215816376,24047.662943806172,205752.42597576074,1807998.4174177919,908909.33046075865,600459.68870733713,127999.96394841645,1090612.4331975083,890224.1860477773,3151469.2442808109,1386641.6615804478,558199.59791526815,99982.842695028841,1658313.1596356465,462621.24453896645,202302.50916916569,1612052.1879093742
1958872.8453149861,1083870.2934506275,780211.56816079793,1315757.2426619569,892373.77384586202,442110.15543008753,1738316.2935257212,875777.52949823102,31363.53059059825,1817964.7292240793,3330975.2047029207,1170402.5248836994,4146360.8416635948,909864.83826702868,2640255.3723271703,181821.17404326473,315723.00385026803,679313.17149114667,949896.58944382053,646143.68154851429,1894725.2504175617,1345544.4669676372,292650.53230865038,24162.028558646263,206236.34364042917,1811706.7726704925,909656.66923958086,601731.70076802059,128280.78259673572,1090910.232917144,890381.80466745002,3150634.6279751281,1382289.4594190964,558604.9624911315,100056.81267900058,1660683.5050627789,463538.40145325725,202759.40398194379,1615131.9409409992
1961681.8464625338,1084726.9336164305,781529.08889570623,1318640.4241065613,891591.79975970904,442780.70463086816,1741208.9462600257,877202.75423357752,31423.804284959824,1812797.9213612857,3336517.5473615341,1164114.7671651896,4143224.9266993795,909813.33379155502,2630162.7457180605,181283.25701040789,315624.35692623071,679169.01908325939,950618.83839474036,646068.33046707418,1863445.822540212,1338708.9979635736,291392.39134061168,24085.20988956451,206580.24233271601,1815359.5128124962,911402.99568727135,603044.73993595294,128545.77604251821,1091333.3131960835,890641.37126437097,3150466.4833100112,1375099.7871280315,559013.00464744598,100120.90279008997,1662815.9412734096,464406.8472262093,203196.47316025471,1618032.4052867799
1959664.2849727937,1082689.2164594433,782756.13904733257,1319821.2693378571,884808.25465946936,442894.23054033099,1722414.9998099024,878545.84527312464,31472.158124469588,1798195.0600684348,3340529.5673766523,1154362.2399596113,4144178.588781273,910200.15884575737,2636491.2590815676,181434.30729292598,315755.05484925112,680219.55037398613,950948.0408490242,646371.10968607548,1882816.5034537197,1337520.1501042182,291306.22015206475,24054.529764651652,206925.95622889636,1818669.9800946373,912531.36164720345,604132.35205765232,128787.05256295385,1091761.7352767664,890948.19963553164,3148143.783712219,1363777.6815853696,559458.97880910698,100171.80950729386,1664807.0645553905,465222.29106817144,203606.60835243325,1620808.9122632514
1977478.8690850371,1094567.9691844117,783994.05079308711,1305038.8341492603,900791.51910465467,446411.66281294322,1751188.9731126321,881560.53411977889,31553.501486503268,1764492.1058309409,3345589.4291740591,1180522.4441668349,4146881.5320570096,910233.10599607404,2603799.7405588473,178631.3235498819,306992.64650450792,677727.64450297272,950853.95680266572,646170.71664574579,1918908.8573354566,1343330.0839172371,293147.37410267268,24381.673779608645,207445.18612342773,1822380.3962360146,916008.75901156419,605768.58588589448,129042.26119949546,1092334.8627874262,891351.0026581157,3105689.4315718487,1349882.1253718557,559711.60080585151,100220.97724803477,1666639.0860659564,466034.09487685031,204006.87107230572,1623727.5883271054
1986585.0210104291,1099223.7799835245,785377.22994233144,1354305.421057462,919356.16201995371,449236.63555116125,1786321.70106549,883773.49181452231,31618.85028644538,1854056.7622917602,3359597.6745656324,1199912.3495402865,4149958.441634485,911214.97616865358,2699084.7580657187,184295.17347901704,320080.70393805963,695776.30433751107,968283.79800699337,653643.01861752023,1879487.1535223734,1348068.7683943221,294070.87515230535,24498.971317602332,207945.93949968522,1825613.0473283052,918417.26216377784,607182.39848284924,129278.20865425454,1092628.4513499425,891724.8562657357,3160235.4030282674,1404404.6185168843,562529.55663939787,100295.82889109527,1669200.2718866633,466883.85294883966,204414.05995302144,1627800.6404215258
1970279.0773954138,1085983.2501880163,786537.83497868071,1315448.6936634195,888964.94392024097,444814.07121742057,1726141.3618743469,882524.31244477374,31622.868220418655,1766133.2744257136,3354147.6981108505,1160101.8074642185,4127108.8884801711,908990.64643908013,2610689.7628536345,178040.64569712881,307736.1515039329,678409.60896398907,952023.01376216684,646762.36241530266,1861512.0789583814,1340970.7962140774,292423.8564717421,24111.494187674074,208109.60888778648,1828299.7997425527,916711.74664642557,607441.09665782494,129446.30853471602,1089752.8192399095,890716.15300137817,3092888.5470978906,1354138.6741762157,560452.39066160156,100298.69571760324,1669838.3832689924,467641.85755302873,204764.09346538573,1629618.4671563141
1975034.8895580152,1088275.1628497688,788075.50696232193,1307892.7446686444,890526.20228560339,445724.61605113716,1726813.1409421279,884383.49570076924,31704.928179327664,1846620.0122932512,3358257.2382079465,1163524.5450063134,4129554.5400383906,910426.39645796409,2606212.944335686,182197.10029611664,317405.6464203021,681183.53061632905,955367.33650370024,647743.88661285664,1867090.3316742906,1344034.0350890812,293181.47449721053,24207.337838948912,208603.18388283567,1832587.1887067968,919009.01872315619,608649.30016371305,129662.8628862061,1093568.2198985666,892333.20783329313,3158868.1096266056,1389218.974478259,561073.77563793177,100328.17523437832,1671411.5361843482,468472.18748785648,205111.77735558365,1631936.0813688014
1981766.3597911808,1091864.3629014117,789866.73239169561,1310150.0417475142,893198.02653343021,447093.96427288931,1730851.8268360535,886531.88524725847,31793.705883278104,1843086.650545887,3363853.3099773931,1168222.6511676391,4139874.1210480244,910959.61264918291,2612419.7058476233,181256.25471174691,316393.05798873171,679495.19254630967,954789.62499848171,649102.63966733741,1877548.6452923215,1348160.3030419024,293991.97373389243,24384.005464325783,209134.86098141305,1837381.9741914961,921721.98342924146,610366.07642520545,129980.13647162612,1093634.9273891412,892485.97018118761,3161332.3871490927,1388513.6892487705,561261.61162428686,100334.39158102486,1673366.9754387089,469474.62246781302,205512.32603472835,1634778.6004629328
