c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
1054901.3356043964,599458.25748109131,471569.35117335321,881003.34061255539,569213.91800954915,282271.8536721007,1074349.1042638414,533423.27657537861,19488.522204217181,984011.74956732569,2071762.4443205565,741849.53410666785,2228565.1110209846,504950.47247859585,1650326.0645590192,105613.25296778475,179694.47861069156,409685.6086520048,580813.16321338527,393758.16166868259,1279855.7522605998,885805.6622101136,193463.76728969111,15981.838863210609,137512.02643818493,1152179.1477531199,541468.33418053982,317452.34916788619,65983.120304838347,588669.90177306894,492729.93423305021,1802669.9930411822,818371.36208612355,353510.15627740975,66954.284655335388,1062203.6495229816,299778.4937596806,144319.60955038754,976086.41605128185
1047163.8792532772,595059.82378859923,473998.13055879553,885150.69001009059,572428.25510461279,283727.67717466876,1080201.9209496635,536042.47690905805,19563.018453996592,990453.22995889455,2083000.4210513684,746217.39691332553,2241030.4916132898,507536.37041219953,1657924.5731967108,106114.48129997589,180543.23382653712,411431.5281218185,584034.41267578467,395859.32824500673,1285736.7943276591,890285.04769485386,194457.47032128138,16066.509108197624,138234.88000035164,1157886.7839398028,538009.17774624203,315121.48192570143,65498.641471976778,598666.53395183943,496104.39292020968,1813160.0605326011,822707.61338377523,355191.2275097908,67224.511261808191,1067284.0769555953,301253.24004121649,144919.62592854493,981695.12493590231
1039701.8859270022,590816.0695647368,476276.78806313215,889167.88553215354,575499.94456229848,285104.75578585587,1085768.8894157181,537811.59567053511,19440.828040381482,996657.55303236586,2093718.8234466331,750387.60513876937,2253460.0811305884,510252.37537731678,1665350.7439273894,106621.62036734412,181390.59448153398,413148.81140344881,587143.583556253,397894.73914946057,1291277.5670180819,894561.86180973519,195404.92934231769,16147.509944920668,138924.00194366762,1151780.2938106912,534331.50271397154,312853.74216104543,65022.487423233608,597214.19905949337,498103.52675798675,1823358.1018764961,826971.9691833104,356805.78015924967,67482.730467995585,1072135.6834593683,302646.26513666857,145483.01337757762,987017.17344945867
1032064.3053431688,586476.87379686174,473083.38300148945,893020.10338761401,578428.10780452145,284874.0107990331,1091045.8606427759,533861.80060846847,19298.057451823301,1002603.5191678416,2103849.6385374428,754382.17497709848,2265920.6014431268,513394.22147916153,1672442.5222153112,107128.6049359008,182218.77716288972,414784.30813261296,590108.98538055434,399842.37594748486,1296624.1939121347,898686.88125288219,196315.16005181271,16224.662108902445,139579.26578816169,1143321.5924378231,530407.4843779197,310556.08313130535,64544.930997381271,597150.80785602587,500869.35482392053,1833597.0624231508,831126.88101034903,358330.15291815164,67724.256568954428,1076697.5077631203,303949.50566673145,146005.67225976783,992022.94201784406
1024682.2226181231,582714.68409596896,473381.6206726614,896793.59550502442,581479.95315518323,286246.61132086703,1096637.7661531102,535804.70021128748,19227.85424566883,1008708.0797680381,2114867.46492799,758474.01456952654,2277617.6972906245,515655.75058224879,1679668.8810352173,107627.45965962288,183096.40419596795,416618.55156797467,593232.11341270991,401889.86900350131,1301804.0124482734,902747.61338190106,197215.95050426273,16301.169842873265,140231.09839476398,1141406.6390500907,527956.44433824578,308391.73481891595,64103.661036872763,600975.8237189746,503477.84196567966,1843981.6702919761,835407.90968849161,360032.25858249032,68011.370805553044,1081564.3880828472,305217.72190950369,146507.28966126169,994626.04269445757
1023615.8771404662,583954.20769759349,475661.65281459474,900602.27563850174,584518.8894273605,287615.64762866392,1102208.0522135003,538303.01710919349,19324.775065038168,1015050.2962514963,2125918.3450684077,762576.99647919531,2289843.3722245586,518536.37976409518,1687042.366820521,108170.01871549018,184033.83611505289,418582.81519695761,596471.64125334425,404030.01592117385,1307304.1870910625,906984.22442620096,198145.89248172165,16379.17896332975,140891.53588258071,1146704.9835098432,530269.63880065258,308003.84686099854,64013.120884941673,606724.73671090428,506769.07083066704,1854535.7969681984,839836.84936878411,361835.001319253,68321.396797619949,1086607.7739373054,306496.59327650099,147011.57880636767,999751.30943604838
1032080.1389748669,588415.78377239837,478021.76748962956,904514.91072908556,587619.89112906402,289040.98226975946,1107955.3882368701,540931.54931478796,19426.552781376253,1021434.8505191049,2137205.764684937,766722.2647178882,2302009.3615608052,521352.36893080821,1694668.8766576184,108717.69105698912,184983.73405367992,420580.9457426063,599736.63427299494,406181.08916170773,1312852.7672051529,911242.63354926079,199082.81112189789,16458.489487426377,141567.34011381504,1152708.8116447828,533248.80070868309,309802.27376124106,64313.688085260779,609162.25138747785,509636.26214541396,1865013.5497459227,844302.7401900551,363659.22635665687,68636.584950301942,1091793.1298164711,307834.40601205523,147547.87156241358,1004858.7603484419
1040473.2809154456,592938.68825527723,480615.23951184633,908687.88314712164,591005.75064641132,290622.36868450692,1114252.4960663489,543856.39651553356,19536.985609055744,1028198.3603640019,2149417.2332392638,771250.52085171535,2315605.3725399813,524419.51072527072,1703065.5208399438,109299.18881621778,186010.40410171982,422774.34171606496,603197.64436126186,408485.71674770268,1318749.8460603429,915731.00101199734,200091.16321067483,16545.556940194281,142312.63828751072,1159282.2819281816,536426.14112909907,312100.80793046451,64800.564390989486,612472.68816299422,512582.7386615873,1875964.1720995186,848992.9217070631,365634.14366145141,68977.204164484181,1097545.5041410516,309321.82432577183,148135.21468546966,1010288.2861411946
1049204.1894327898,597783.4470913033,483636.52771138569,913356.61202622368,594677.92475779227,292395.51986124396,1121172.6669646923,547229.00969309371,19661.080048866617,1035304.620589132,2162711.5302681713,776147.76844709669,2330435.9500020398,527897.39774774399,1712264.265697038,109922.44329279049,187103.0601458287,425127.88653951051,606833.54259087599,410901.32934063836,1325197.2772349271,920525.84718748648,201186.66764984553,16642.072677699438,143139.44679442179,1166760.5549000041,540026.2045047743,314527.61961454019,65314.260455442978,617736.00886591349,516300.65368216427,1887330.6285112556,853941.40871143376,367724.53767063963,69337.233383936225,1103852.7797584259,311083.41523662384,148869.93378041362,1016647.9440140016
1057613.3704221663,602516.07033464918,486606.8225122079,918333.75471251633,598384.85617032391,294136.51038903912,1128418.6336125762,550512.70642927801,19781.583135323024,1043165.4476761669,2176230.1675056582,781168.89511335944,2363981.6699062381,541134.32606694172,1721927.1093909503,110890.08004227682,188428.52273889672,427634.63210672769,610661.97402042232,413403.96728781739,1332096.9232954816,925546.79929245298,202303.33012738591,16737.098519048723,143958.9013593753,1174035.2417367471,543494.26414812054,316829.89333564223,65801.755301890968,645286.73704079271,536839.30490049766,1904176.3874415136,860268.42121381278,369860.38284650486,69696.899931014254,1110111.7630079756,312795.14653223654,149578.79902316674,1022837.8223652543
1054156.8757348841,607029.88939763722,489434.91868736094,922874.05998200201,601963.9955191008,295813.80068723089,1135142.6855861875,553641.52773228125,19896.44047050098,1050121.9531240433,2189023.6854743385,786010.99172349612,2371083.60029139,542274.59819477261,1730819.0512676358,111424.57023678054,189454.42465185627,429916.44857185299,614222.17200387549,415764.50856400415,1338633.4251015461,930383.77207500115,203386.50456084634,16829.581620793353,144753.70050596993,1181033.9330941874,546780.27567367873,316250.41154322808,65665.95100374677,649177.95743215212,538692.72683350765,1915505.3826583603,864950.47499782406,371878.79274370446,70041.407380126882,1116083.2815011111,314429.05456730421,150253.19330214823,1028750.9321051695
