c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
4093479.7394178021,2286490.8504280504,1594287.22471855,3062670.5536803701,1882525.6996813,879272.41399753815,3623732.365876928,1515644.0648318082,59594.138461798262,3446977.0977632632,6441901.4132610587,2460719.5683037764,7493053.0470306017,1355103.9191229769,4332665.7153631886,305209.62919892411,465088.90979746229,903355.74947214546,1940875.5909682482,1231258.8748684409,4877977.0967162186,2726467.5322664394,672682.89481264283,63165.542148655608,493750.28873313655,3948561.3763279254,1637800.2023190702,944666.36019367364,192980.59439670466,9252474.3112622686,3637168.4020947353,6227315.3329527443,2379516.2763311155,837061.16227628256,101570.75114393141,2540034.2112742802,990593.73664961988,881876.06529066525,4282822.6110805841
3600486.8733962453,2046225.1307192789,1411570.4298697331,2704719.2360472763,1667251.2285081518,799112.56854902289,3188779.7896993225,1374690.5508713438,52545.105181764746,3023492.0181260351,5670476.189521824,2176948.6578036435,6583968.51959584,1177435.012664797,3772436.3244632473,267048.03066468704,404746.32966179121,778299.31707946199,1706033.6671672242,1069451.7605686639,4073031.4354883865,2409699.1746562049,603635.95729063859,54132.636984347577,444498.15169245779,3577054.2985423757,1467732.1875345244,833607.16801654035,172216.56729839245,6712316.8334039347,2540535.892514044,5587071.4766618954,2084912.8335323548,719057.67138213606,86036.452271119706,2206555.9222426582,873729.14285188424,623102.74297297851,3379407.8043769654
3309573.6146087279,1862166.8778758934,1729286.7119031595,2515207.9627141263,1550539.9234305557,744241.76706901018,2873991.0892590196,1246330.4489755707,45724.434532065345,2654860.9144500438,5514326.1361080762,1951910.2011850427,5756653.5599545306,1014145.7076647772,3533513.1698864195,232014.57671832066,351427.00901331264,685183.06027719541,1511507.9578779433,921206.4772334178,3650245.2085500415,2119959.9899016344,549420.0622791145,51459.147537244578,425083.12546827726,3493931.2627661126,1316048.3060355007,746156.60079815972,156968.00079346326,4779758.6455543768,1925269.4155414084,4894763.9822661029,1805162.6867857168,619277.34448169859,72191.710010984665,2223635.3383876854,956649.61302683735,498161.63305206888,3325919.8906665896
3158587.785669798,1761392.1689374882,1540835.3646681556,2624948.6949370732,1438249.8162310319,710280.79577589338,2664380.0553211328,1250305.0654394168,41461.694711210512,2346246.7033877554,4979238.1935412921,1767536.4409452889,5587447.6603204198,953608.13346791698,3272227.2274574796,223427.28623550286,342762.9625462502,666712.2942703662,1348167.8877329107,802265.98878461646,3253214.7154069119,1871569.2658335739,497158.97644897347,47586.276075624577,399905.51387433155,3432683.0309287286,1266704.2843409695,833942.54683831218,211471.64628731017,3420768.2897499665,1789703.0115792281,4407812.0012302576,1556447.2166449127,533097.37884311972,60255.944545247155,1945059.2506899717,876296.67743851675,441228.01104244229,4846928.5296467198
2958501.0162422778,1752778.6352473763,1511072.5953805151,2773250.5109045403,1385136.7345947218,699658.51674391434,2956794.4988530977,1264818.3045921403,36393.304146228307,2028968.172977292,5016989.2312667286,1681433.1906293174,5403649.5173805607,983057.18957302033,3446972.4083069111,205642.17050178224,308688.35499816225,606078.6338767946,1203844.5312785145,691153.5053352518,2860182.9867648166,1631565.6120471708,443574.42028238595,43502.927151562355,373609.15384899342,3455676.9732684307,1190882.2422844623,759228.77745696029,191575.94238784671,2492202.4018775108,1589746.0252621572,3838377.680327401,1325860.7953676386,464109.07718930795,52390.861992751939,1930141.7221884963,919446.95422481431,715333.7593746105,5149789.1582210474
3016284.4779311018,1679840.1437904916,1429183.3236635095,2778718.5648033489,1456197.6770551521,708240.04767766176,2939080.5723121134,1282885.3711678253,34157.104242474707,1725966.2767453159,4687125.4330172949,1885820.4493104557,4889435.7273417413,840133.75514677062,3168785.8964235615,176246.78356709218,262547.90261418046,515098.81982953945,1048664.1889520444,586967.76690131449,2661489.4976055715,1554499.2515590533,434215.70344882016,43618.628439361433,378885.72234914987,3461282.4330926044,1149335.9866720117,758359.86704821,180731.78322454268,2204545.1786008435,1393485.8008347636,3290380.4445783524,1113738.9394189045,387707.44108472759,41396.136876098157,1736099.1443464034,884909.25785663235,696979.12862184248,5394788.8790157652
3105567.350927799,1887738.2508084716,1426964.5305850585,4095983.3529456062,1638199.0612475355,812326.70420353708,3320362.2545012557,1576117.8383167461,34532.233369961577,1471099.6801800323,4865942.8077547569,1991344.1633249302,5353046.6110693039,817219.8109069065,3172826.4783012671,153258.79750087814,220508.00030018727,433395.57524692558,933569.09488083399,493827.90275971225,2454855.0614760937,1471557.6364227079,424344.9371980328,43224.884759919034,387071.68767482287,3806027.316677331,1290640.72468953,873923.01392359054,211061.47655286442,2007931.6714128719,1270458.9173581828,2795964.79470619,921956.97470219398,325268.66375309468,33601.973896400115,1588771.2057457385,1004876.272543131,1500526.2500378094,6345912.9180458151
3052405.3088046303,1966091.2889956746,1390327.4465025528,3073425.0262754336,1559058.397025391,842349.45050951419,3128217.5335934651,1739418.7938413089,50623.623187230281,1274486.7836189526,4512027.4886275008,1840936.2530092041,5203552.9667060468,815094.81741744874,3013638.5351832053,163578.31643268807,241314.56019907456,446114.30995923962,854789.73583278328,441384.79094121646,2163591.1640152293,1349687.6913718921,392448.90838046122,39440.262335775085,354132.75326235639,3726093.8486502864,1548643.9904788169,1019299.5962640663,324558.50052032596,1844947.9883576238,1302752.8294859093,3441720.0247771079,895728.41565589129,297620.88476347912,27720.762512275371,1487293.640289455,922568.86749812646,1101293.8327926791,5698839.9980317606
3527828.0895754704,2122244.641634522,1302651.3663736647,3628344.9304587226,1465789.5022507496,798551.56387456215,3044836.7623276711,1615171.003725972,44771.50171956257,1214528.5664087068,4357223.6167950369,1631461.1917900862,4557510.937303802,705231.72673456231,2919681.5434409077,147299.97730875231,217865.59128184733,401511.58080009103,937158.11669286981,534563.15862109174,1974827.7599154741,1164448.0540106501,353026.72197151976,36848.297542731598,324949.41200192319,3587469.3968060403,1506344.7187515656,1053937.270535823,323741.79821146064,1618808.5189605472,1156510.9436918981,3147112.8680721284,975568.82829013024,307388.84728290467,20792.274398844456,1472187.6046524371,963530.39507360721,1373180.8928429666,6332028.9533870397
4732415.168265637,2279083.0684353597,1377113.4095596219,6312130.6786351223,1519306.7639278912,867912.35907974734,4308557.6646186346,2228773.0137483366,39338.910468248207,1320643.5486628008,5439512.7000955828,1651209.823212418,5289762.786026096,926646.00234349654,3608792.8672614619,181759.85210244762,269397.02666460269,494055.61941178655,1111609.6901757692,656446.6433163106,2137738.5110117737,1760202.2952095408,421602.53723487002,39152.431520416685,338012.23174374108,3427663.7741788686,1522421.2394193881,1523370.2015967933,573859.66301823198,1512489.4338651465,1281246.885799028,4633896.3275603093,1930410.2412979596,402196.68414276413,33884.905881835854,1715657.0939255219,1301464.0264108891,1916997.8399241525,8022923.6361272717
12124784.176334934,3460086.5874190312,2101253.3047394189,10768184.15386346,1507380.613165525,956824.66796209826,5104693.1145691536,3345861.7453856003,60913.820326031419,1615175.9985219357,6940811.9281393727,1541463.6256939177,5420290.6513560843,963731.17001460784,5286760.3162460355,203791.44740376799,299615.28707760834,567982.22445607407,1413829.8444441829,799960.75853974663,2292897.2863505939,1810083.9083731503,424900.32686049724,39265.1840376849,327581.63053789514,3578355.5726776491,1967158.9650488498,2342041.4658824177,541030.46896238811,1767698.5113469067,1466792.3104972304,6175484.2372138053,2222936.5655363882,478613.4227612855,35106.728619122267,2851414.7804162437,3217428.5484177163,3441769.5403052499,10975747.368396927
8996479.1138462629,2644990.7201246512,1929827.7985372501,8156827.5350905415,1854612.4385609957,1155544.0675299121,8726428.8801390007,3433670.5524113202,54414.277634418599,1481436.3994083125,7570546.0106387269,1700443.9378789489,5662235.3438864565,1021883.3313461207,5197377.3534891456,211396.58154651339,327177.29136284784,617023.67037956475,1366986.671744751,755941.11463287461,2120401.1856723698,1663324.2483728526,415522.92797836824,40162.541997402077,356880.93528490607,3941678.8079830031,1838392.5272689422,1791015.3111295726,375319.61881929793,1725579.5062694442,1432083.5163185094,6162650.1169299316,2486214.2771904711,444202.1207731535,27863.883089975538,2728237.4709280636,2467487.3761256523,2582438.7994682114,7967270.1506290911
8088388.4360639956,2501213.684396408,1935089.7138649961,7274933.905224408,1742518.7134997058,993034.17140887817,7607556.483916061,3171701.9798042942,47943.681906436897,1231895.2263715656,7305217.3924694322,1565269.9638474185,6432678.2796570454,1222323.4547260343,5343678.7503630519,207911.36391916717,306539.32685001375,575197.34356787975,1199517.5103145267,655729.30236880074,1885255.8496402814,1480681.5345529949,380278.32869627728,36394.843959827856,323200.52771144762,3544517.9821327017,1738253.4811228528,2280159.8453641012,574997.86408852844,1606619.6100583808,1388820.5375716412,5661579.736776704,2192908.2035784265,374088.98218624236,19332.46521382386,2573432.5137633351,2112928.0250659138,2015442.6671106427,7789844.4556732532
7931780.2384327846,2554697.6964423675,1931183.3989601461,7184511.8876423836,1618561.8448017919,945577.22999620077,6092570.3518519402,2641071.3281449005,44685.907475487526,1041149.1438887023,6834704.7876255307,1384912.404928037,5848091.3678421779,1104406.1861761906,5150430.2032554159,186939.99070799246,271371.72795872414,508407.67823457095,1101374.212200617,580337.11320168665,1627296.2653513839,1285731.0563097002,337284.41965555045,32942.564949402833,290494.79710354481,3407276.4072232186,1719635.9662010884,2236940.3020533845,513250.56700794218,1480454.6852100138,1294117.8084095286,5223806.3480761163,1964783.9402090432,317803.74862979032,11723.264013884325,2407395.1282577892,2082056.7458991893,2114537.6718264665,9651124.048041204
5896081.3106233403,2488653.9707394703,1641711.4298921644,6457469.2010025475,1550490.2905626083,904851.39084608352,4275274.0698618749,2005689.8744996435,38809.950129677753,874053.98594341369,6094179.2897708621,1313438.6034634616,5814119.0934593603,1060326.528356371,4841892.3903772756,167162.79515113443,230310.62274851708,431775.05859221518,967872.90678286087,489270.7900914037,1450756.0084267939,1142951.1505153966,325505.0892399851,33821.364301235968,305923.66355589416,3646748.7506277245,1638046.1720458118,2083714.8252607181,572256.04422987276,1306590.3403593013,1186859.4556424057,4631408.8357731607,1699350.3479090775,256043.99013747062,5827.5037212765146,2141255.4235233883,1768940.89344359,1994712.2770405037,8780196.7572007701
6994787.7820253512,2360615.6789548653,1453254.3640202775,4566398.0322052222,1381703.7277462042,814995.8501760636,3647673.3437577528,1728614.7846645925,33355.809287611351,682843.52966093027,5400462.9545708802,1133482.8101422961,5312210.005110383,911634.18012523022,4347560.2075263299,143245.49655932726,198890.46997474323,366869.8088207831,838604.0152412802,403757.00214971945,1227930.243642031,970676.18580499501,285452.64994419221,29743.22749009902,270239.12774113141,3264289.2098623086,1506519.2665966421,1914749.8636726162,436403.31670272833,1125868.5775334286,1027057.4166076585,4031527.4661992267,1453625.1580672979,200360.55680190964,0.00070424049591556975,1856626.9771842747,1193794.079479055,1441337.7496340913,6234385.0613750583
4872750.2684206469,2116787.4965296094,1277335.7163283122,3077424.7793961419,1191920.6761458635,714286.62846528052,3205531.5745962271,1529924.5712136456,28308.233113565053,501794.92892602034,4721673.7386959121,942464.48348820431,4989075.7435370144,831223.06853315874,3825319.4555832646,126572.89688771089,171026.78606679969,306097.23599461222,709540.92186715745,327536.01571705594,987548.52131506475,789154.05062142306,239163.04537872411,25469.902224158919,231683.29885562134,2857620.1121618482,1322215.6826326563,1308946.3961143165,289739.50110290764,954971.00746536592,898675.93693983473,3498039.4428496906,1243787.1376772616,151439.45079302674,1.8546056686542767e-05,1586891.8767310469,940300.38349245151,1011689.0039690437,4169589.4828920113
4294955.1259010453,1836033.8361407616,1112889.5009910001,2703867.4879360655,1024343.1236139658,621022.2335569344,2824937.0804493818,1338846.4959672424,23698.184237923349,333007.40705193242,4096410.4096469684,773798.44583097531,4304603.8025542656,701817.91884529986,3313498.4901370276,103910.67646387361,137546.17302192224,239964.20002197602,582296.11611675262,254162.57096733461,767993.91738908819,625030.63251490891,197641.99434422667,21551.03303214979,196179.6755160813,2475005.1854690877,1141058.7854349094,1150531.8770957387,248396.41643895299,793928.54771329602,759408.49790728092,2973907.5266143982,1037326.3217845361,102465.0183354239,1.1698996742552582e-26,1337457.4454360742,826545.07723405119,691450.15632118401,3304650.2206664421
4154086.6642988655,1726822.8598961765,963729.06179455435,2518944.3266922003,873672.26556120766,542272.84301429684,2477843.3207618655,1174693.7547734298,19545.381251824805,181403.95571720836,3519197.145612475,621524.48594200227,4133698.5240521696,639312.92266275943,2919849.9365065279,85875.506806006728,106859.50501666848,178628.57898217929,466501.26210452634,187904.69128766391,579797.3990223303,474120.49463828834,160821.72326291134,18871.832075211008,169413.56741793349,2230264.8986619674,1026816.3882140344,1128118.6016517451,252783.94916325438,663168.36804442958,647205.48494693602,2501837.7603766159,852657.73506156739,58867.8715023763,1.9950643852477862e-40,1111522.3387865175,730027.58846351854,468601.5312212056,3058962.4246137994
6790524.8688006485,1991107.8656438915,884963.18273902126,2613403.9109135158,1141721.1501174083,621752.999607148,2535765.0958502344,1163017.4160745675,19489.599266692785,105241.02093206177,3436724.4556344594,946625.90705334081,3639420.3586657401,528676.62268554035,2789738.3479540194,68736.964819323272,79925.448761573658,130764.46855887386,443420.53508176177,167371.16101863165,892900.45462700294,619268.50057690032,222597.11117980618,26836.118352039983,256063.64599485224,3088139.3911446645,1082485.028165987,1287820.3824532435,329316.32527477783,531191.69902144745,534937.25190274394,2102200.3201126205,759613.3673585708,40048.411726098399,2.9082524566997072e-05,1050583.1624832011,733026.1596923446,601293.49185400666,3237585.9690849874
23495597.459980067,7116942.8586357348,1185261.5840774162,3980131.7130406243,1396725.1507281116,901263.71886556468,2891174.4096033471,1847103.9238391279,56068.088749374503,45085.773217679416,3926423.4648924237,1067407.2165818762,5168909.743979495,760980.42921417824,3427456.4912557993,95817.605547482861,114440.936872798,202981.25503155348,399334.79651467968,133806.46559671083,891782.85497399501,584335.84697203431,242904.75951071418,31843.012917861193,313394.04153477913,6377162.5064201411,2592034.1778173055,4174811.3618517765,908182.94209704257,710177.44670296973,639466.98750063928,1915519.7649276864,641046.45326515287,45771.463568923049,3531.9972920195628,1184646.5347959429,884915.19281648332,1048045.4245909427,4071698.7163157593
18261219.057073504,5379769.6728336075,1102538.9068848295,3925202.3511261204,1266765.2988249669,841530.23450356629,2830093.3897963632,1835190.3887050028,52527.561278009067,0.0068743074185168051,3691042.5341133997,918862.97145405994,6374753.2221031561,973308.65672883368,3639197.2585278279,102751.53857612399,104115.29662212521,174392.76145095407,329797.32252567174,87114.317033873187,702408.89747695415,452730.69467227394,206938.81804906516,27959.025739088313,277179.39266195375,4494655.572720686,2017611.7291835994,3376624.0455508367,779816.28252325975,709734.48462674418,662227.41428158456,1698826.4676496994,518196.65793837991,19214.002640112529,0.00064175682657124477,1114715.2246012059,848137.48345619801,819733.95969450625,3941186.4963268219
13234540.702808196,3684395.652750398,956723.57567974494,2942482.4526492096,1145545.0224559156,762826.09746435494,2553519.1989781088,1639605.7007669071,46243.811186231091,0.0075433309966391306,3211723.1515221572,827309.1712378707,5600871.0628149286,832200.58902482013,3267305.3932754095,84297.017073091658,78415.983797725305,125765.43955119967,256414.8537006379,37734.182442005404,851600.32594038371,468020.94150888373,209159.91654544539,26941.143842249443,257997.39868311776,3840151.0982779125,1770080.8292616652,2362860.3340843008,549381.3863484466,571219.03043216933,544852.79741468129,1339762.8707688365,379544.81500201806,0.0029201440384506124,0.00037535250686244375,949833.5486322979,745072.0382947179,554785.83725868433,3287268.2281474373
9224067.9782437291,2612076.4518417376,827608.05594009883,2591246.1917470102,999078.49269963673,673332.11051519564,2225898.876801691,1443080.4366305233,40008.429186872345,0.00017867492295211784,2731766.0704449392,681609.22201085102,4888050.8493959336,699901.32810775028,2826277.180044421,65536.8653005956,53667.897611427106,76763.143627092766,170401.42072199821,0.0044438029263352431,685156.01764521981,345287.63161885168,175686.00982109288,23441.417583534938,224267.85242846026,3387607.5011149785,1557078.5122115773,1578436.7429995174,371310.40174360614,502160.37543154921,448953.5778656886,1066547.1878146913,259041.45896149441,2.8518504300776447e-24,2.8713547532919334e-25,786799.02966058487,659614.0987426294,437949.8187134359,2892848.5421670317
12102062.172823617,3511239.0904856245,801754.83149326383,2514609.6869249623,1055716.4719066524,814915.90045501315,2530989.3019649801,2352828.7759421733,64859.36773160287,0.0015206910869575436,3195005.1246913983,611618.29888269282,4245118.81367571,633616.1023857093,3024838.9130550693,98469.275423449639,138190.59963277384,243905.71406550403,141558.74762800723,0.0013868806663007557,582890.50458216993,275295.0294821682,152674.53045359769,21110.504954897788,201994.97652932885,3532333.4759327662,2109619.6440179599,2103357.013017186,408332.51089062612,388685.52535195264,410111.671088656,1050396.3308993881,169818.72392830902,0.0031705323437117927,0.00043826154318724335,1066284.064812894,703038.29496697139,454599.48260880692,2946139.2378292368
14927422.205167772,3747630.9926313916,1305853.2951229096,2702914.0947324778,1006478.3142734813,771054.67413112137,2704026.863438529,1968821.9915227352,59094.511687348895,167910.22548229905,3866692.5675258366,507252.97777486406,5431081.3798686527,1012449.801687243,3833875.3929503835,149735.37887990038,208736.81577728529,432107.91657323105,369947.02149876324,137198.66320150887,577860.03409525694,238014.28649574416,132472.38861147864,18702.202223155062,177616.59786847926,3265605.0333056538,1874311.2200505442,2014877.0149472521,351361.560856522,755599.66612402827,619980.56184534216,1264777.8197260064,296936.23407770268,173537.54568850552,42875.423743727712,1474325.930142113,822643.1563862703,448394.44017586065,3265992.2132430985
13168379.325560022,3815860.2061651568,1397837.0470019937,2716505.4792789728,1000355.4168999902,801642.51047295774,2822375.0176686188,2205236.8972545783,68109.433398651294,123127.20428073186,4279045.3193211192,422598.80205809727,5758415.3381223073,1050611.8937603394,4349758.9459430389,146193.95372681684,191497.71147150442,407400.30090373888,326765.73891335155,125070.14827336227,430993.32587064471,146440.58841499343,107235.09641880507,16147.157506388421,154124.15752691907,3243007.9867714546,2101357.4201469938,1666854.0997839486,267579.63679574622,649212.38667389529,565886.03480803303,1150946.5882829032,375668.84207922203,150380.75642820561,33785.065589191909,1869180.1677752363,915748.12244731071,411067.7496147913,3089796.285095932
9426053.0298881587,2664509.800531297,1243496.3793586888,2516689.2443059799,867534.21396031673,711007.14943034516,2536296.4501892151,1746732.8079681934,60953.287426945048,0.014509820842797203,3751890.0603161734,305151.1092877005,5061945.8753773812,929792.55072351638,3976453.0134164835,127063.77849456109,160226.0206191694,338312.50157331361,240922.1877177546,73846.170279634447,329793.38391869701,47552.176559511521,78122.017031661191,13064.909554263881,126205.23742090122,2853916.1716089663,1783326.5072279926,1251494.0950770548,236503.23432376276,595828.15377368988,520510.53807390184,1086497.1460957215,271264.94686921313,104006.50508427566,24448.205863593765,1619916.256836009,825102.55692667072,405866.96805235953,3262845.4600538397
