c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
1.1953860943568383e-46,1.2429972243748586e-30,2.3301740226724838e-62,1.7974299051047168e-47,3.6567094611058729e-30,3.407781257046461e-30,7.3889662363809948e-31,1.4278921817366436e-30,1.6773836599874501e-32,5.1953898879724166e-47,1.8891112571028931e-33,2.4377036706905647e-30,2.595252724874693e-18,1.8940591351544287e-33,1.4503697077272666e-33,5.3559340138045561e-32,2.9865658615324025e-31,1.9363885330400973e-31,1.0019146016287863e-46,1.5545583893262872e-46,5.085311406687233e-16,1.4490420017569838e-31,2.2601267542547108e-30,1.3680202966449561e-29,5.6209676376737594e-30,7.4955567927019381e-30,1.7056419896086959e-30,6.987437982062515e-33,2.6064054734349965e-47,0.660332031900976,1.6895945280490287e-15,1.5709597354956342e-16,7.2121192559479414e-47,6.7217068754902549e-32,2.1146305824637835e-30,4.4363948451104805e-31,1.8456515006480415e-62,3.3532487615483072e-62,2.3040585139103473e-33
2.8677825417974612e-49,2.947902667702223e-47,6.5889106065879758e-65,3.7477355936688039e-50,8.5256286957622838e-47,9.0475917031552333e-47,2.1473194249590294e-47,3.7306320397257115e-47,2.55522101700711e-47,9.7022787746998325e-50,2.3741290753380287e-47,4.7717821014002846e-47,7.2891727840890364e-35,9.446311054457843e-48,2.0839683392540908e-47,1.1513396409310424e-47,1.5390926101666973e-47,1.921093765211626e-47,2.4326099165790671e-49,3.9427941881585606e-49,1.4078637882363623e-30,1.7985337607273033e-47,4.5022421940932374e-47,3.8541403645932312e-46,1.3437557174508415e-46,1.9468833237532884e-46,4.4368737997080319e-47,2.6815513182895927e-47,7.9449494047777194e-50,2.4449212347982351e-15,4.2137998711776942e-30,1.5043381519584613e-31,1.1752056060574328e-49,2.3673393379909734e-47,5.6298692197935527e-47,2.5794859887230943e-47,5.5207272905406013e-65,1.0259930703150261e-64,2.5678982173486366e-47
0.034894401260993052,8.1914284553290189e-50,1.8532783955665619e-67,7.8457819343818229e-53,2.2393761661395528e-49,2.7177538490103748e-49,5.2565467461608645e-50,1.1163818778624386e-49,7.6006330503433464e-50,1.8798482204975039e-52,6.2681217843350824e-50,1.0290606177233629e-49,1.2060808300581677e-47,1.0971684330802692e-50,4.8693514485630798e-50,1.550335415726636e-50,2.6739616027867612e-50,4.1174790805375179e-50,5.9882019028609319e-52,1.0577380589986412e-51,2.2963266688995952e-47,3.7103957069102393e-50,1.0006066192673721e-49,1.1044901941582993e-48,3.4983406513696937e-49,5.5283902573670304e-49,1.3267939310353738e-49,0.0049789195830400408,2.4182820508213152e-52,6.9454792066925916e-30,4.2552806302296978e-47,1.6252772071874676e-47,2.10005625126133e-52,6.3907028626674827e-50,1.6811189384053044e-49,7.4921234322352795e-50,1.651132987432433e-67,3.1446777518423507e-67,7.5310398894449686e-50
1.5485156644931244e-16,2.3823600580097599e-52,5.5166697906954252e-70,1.7445273188351948e-55,6.3524738447517332e-52,8.5492432370216893e-52,1.4065638926927261e-52,3.4439288238360115e-52,2.3442417903177336e-52,3.7212833161293093e-55,1.7342182267714572e-52,2.4708512841694692e-52,1.6879209925902549e-50,1.2413066547387948e-53,1.2082208217930949e-52,2.1760757290527737e-53,4.8719919782009471e-53,9.0490076928986014e-53,1.5053875665848258e-54,2.8092360624389049e-54,4.944763220181389e-50,8.2922850881712587e-53,2.4652486103325356e-52,3.5280811415741183e-51,9.8682860485273156e-52,1.6612196579101894e-51,4.1189652506444426e-52,2.7633024297948451e-17,7.517770883270514e-55,6.7218263321474739e-47,4.5801681809687992e-50,3.058680940449587e-50,3.6842870186560397e-55,1.7203928584845283e-52,5.0676154242182847e-52,2.1988694729525599e-52,5.0052160232610259e-70,9.6771317511126325e-70,2.2375427687208639e-52
4.9564437962401944e-31,7.4105081727532965e-55,1.6180486947353079e-72,3.8282947216160536e-58,1.804752759338793e-54,2.7281488172949172e-54,3.6868919592998792e-55,1.0733273808936112e-54,7.3926422929615305e-55,7.3213363958716372e-58,4.7851454813775515e-55,5.7107831187908346e-55,2.2103221081976621e-53,1.3769119691896091e-56,2.9577342034587629e-55,2.9258006145820957e-56,8.6706836696159036e-56,2.0106763939733728e-55,3.8683941689128339e-57,7.7018632463589256e-57,1.0076058581451557e-52,1.7270476463299788e-55,5.8039183167175711e-55,1.1238615208190872e-53,2.767057308856443e-54,5.111962528068774e-54,1.3092251027659492e-54,2.4393631295724727e-32,2.3366317147531986e-57,8.2963818471828848e-50,5.2531837435239876e-53,5.6089524649892205e-53,6.6152883003725942e-58,4.7873463487655262e-55,1.5552668146104717e-54,6.5359835665264868e-55,1.5126710121327201e-72,2.9679759685471364e-72,6.6754523540279322e-55
2.0004468778988603e-47,1.920284781352698e-57,4.6491867652391102e-75,8.1580692226455088e-61,4.6443017876788652e-57,8.0401869026544951e-57,8.6066656442398791e-58,3.138921102351102e-57,2.0713182427884459e-57,1.3482585593801364e-60,1.2496454893476993e-57,1.229498240847681e-57,2.8773296614354093e-56,1.6223709036197674e-59,7.0437253783021678e-58,4.021301640086793e-59,1.5009157210896325e-58,4.1187319990769479e-58,9.0974909035225511e-60,1.9798212102408336e-59,1.7728499413508001e-55,3.3196825017183115e-58,1.2578810261035385e-57,3.4908264081819058e-56,7.375048661895814e-57,1.4784411123873142e-56,3.7695688098535962e-57,2.6457773673291755e-47,7.1520988793294738e-60,1.0554633758800653e-52,6.3526293724368375e-56,1.031606070472023e-55,1.1010273763025051e-60,1.2314019150855794e-57,4.5603787822160405e-57,1.88386025841985e-57,4.5694249029267115e-75,9.1311523369893633e-75,1.9526564382290279e-57
4.5900582114672721e-50,4.9246279157967641e-60,1.3093523111138264e-77,1.7304711401215457e-63,1.2245244378607411e-59,2.3943417463491091e-59,2.0666708942449805e-60,9.1511674720581519e-60,5.8413943338531067e-60,2.5309018731626675e-63,3.2280047864938093e-60,2.7771137391452462e-60,3.8654074568396332e-59,1.9307340364734887e-62,1.7349611029961336e-60,6.0501969912284273e-62,2.8976705458813679e-61,9.3238661968050935e-61,2.2267008632582786e-62,5.2488563320517638e-62,3.4187862342349218e-58,7.0867583382796498e-61,2.9287391206492081e-60,1.094708640577785e-58,2.0044493267990072e-59,4.2872880135039131e-59,1.0855876799831686e-59,7.8862170803770786e-50,2.1778289594891864e-62,1.1294065285432542e-55,7.2029102466544867e-59,2.0052124435656516e-58,1.8990196811759572e-63,3.2738114731088278e-60,1.3701285579325369e-59,5.4514586544543809e-60,1.3604776439203886e-77,2.7845461469611465e-77,5.6786838835725545e-60
0.00050591439130126049,1.4377532783688846e-62,3.8625361628057235e-80,3.9820583019489791e-66,3.4609457049753164e-62,7.4750780335672856e-62,5.4020471755970552e-63,2.8006442406959137e-62,1.7809761225876508e-62,4.9744282580449743e-66,8.8782082320505173e-63,6.7996040971472742e-63,0.0010925846948167861,0.015416962978709394,4.3642211450714912e-63,0.0061748083114597403,5.5116551020636306e-64,2.1437628583888097e-63,5.6808998157005766e-65,1.401260216800365e-64,7.4026022511496574e-61,1.6278383707521588e-63,7.2728001090188046e-63,3.4974186892746739e-61,5.6736567307936423e-62,1.2915477797380632e-61,3.3472738138555909e-62,2.4571481109274472e-52,0.010251360508086813,1.5355950000243821e-58,0.0090612992435955535,6.0361426455991397e-05,3.2695705008928873e-66,8.993629573756219e-63,4.1830312564607202e-62,1.6158299102948416e-62,4.1317784515878942e-80,8.6076965050093323e-80,1.6992849561250951e-62
0.00080388979260497093,4.1515209375017789e-65,1.137988986385635e-82,9.1763231118726336e-69,9.7125303548190216e-65,2.3371800220600812e-64,1.3931415939215282e-65,8.5795651513009144e-65,5.4440929926022572e-65,9.7854143956068101e-69,2.400146713786732e-65,1.6045536737260477e-65,2.5578699791026298e-18,0.0046919688202585273,1.1106547233403209e-65,0.0067362856919653226,1.0577610771444137e-66,4.9010333773562116e-66,1.4245855150415509e-67,3.7898045176170086e-67,1.5389074797749562e-63,3.5587756295804261e-66,1.756839084212487e-65,1.1188057233207528e-63,1.5907757390465278e-64,3.8943183953798387e-64,1.0322260913968127e-64,7.6178855526804455e-55,0.016233572434005396,2.0393571778681954e-61,2.1016454529395414e-17,1.8206786757277524e-19,0.0049317720402942541,2.4498463586843828e-65,1.2673056382284925e-64,4.7591501273573413e-65,1.2545298240550996e-82,2.6580904514801656e-82,5.0676967725981177e-65
3.6783496238570697e-18,1.2357005218666014e-67,3.4116496999762178e-85,2.2086837310843021e-71,2.7817199827469188e-67,7.3438456799382507e-67,3.7785574842826061e-68,2.648439413798792e-67,1.6765469635411466e-67,0.006512998311677458,6.7749826498338818e-68,4.0680887129603361e-68,9.4033802332852125e-35,1.0290040333202464e-17,2.8920903078113352e-68,1.6086332891666605e-17,2.0619470245949741e-69,1.1407245551138935e-68,3.7167587552906041e-70,0.0084470017438082225,3.4442772069453127e-66,8.3667544284169638e-69,4.4497621511909619e-68,3.5705450225975539e-66,4.5660123207896445e-67,1.18021253873206e-66,3.2054980819162456e-67,2.3784313194304141e-57,8.9509726426792553e-17,2.2946611962546118e-64,2.7655254313398768e-33,5.2069712390289726e-36,0.0082799723928183733,6.7786006645163085e-68,3.8691449865475718e-67,1.4192032520323536e-67,3.8361886274877351e-85,8.2433953018295324e-85,1.5228237353429919e-67
