c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
3650428.4724518536,1170987.6697948298,726849.51129581081,1204864.3412427837,944261.81265995558,1393824.1288897791,1740828.7095833633,12939558.466500832,12969444.469972314,1680186.171984887,3276895.5363346012,1240013.1374128363,3421965.2269519796,763624.07340600691,6594952.8860026915,159053.03370084395,1417989.4668023593,2037323.1781232776,930474.11238211941,3210523.8699285071,1912658.9151989536,1344321.8200847663,1646904.0431627436,9344333.6613338739,9567611.2430320252,12741406.643640878,26627747.900106333,28426632.781967424,32204290.490400072,926376.2812840502,767368.11784817511,4438065.7175780544,1218532.0390852268,4940332.447524867,9468263.0692118723,16391646.819641458,23422445.951920882,24324855.011802059,27048312.757564433
3636194.0217124973,1162384.1359263118,721511.07980011741,1196013.65921106,937324.95813710371,1383584.9349707749,1728040.1080025025,12923918.209758492,12953584.67377072,1667838.7877843478,3252830.7519801212,1230906.432859682,3396415.7052647313,757877.74904757179,6545961.9462064598,157883.29822575673,1415364.181267486,2030150.0852462924,923640.83050672826,3186936.8166695302,1898596.0060321304,1334444.8890358813,1634804.5933227814,9317127.9781578612,9538765.7036979776,12689250.814706843,26552997.026237212,28338666.752078075,32101155.621095285,913035.7287694104,760321.51935528463,4397367.4231050927,1209559.067078534,4904017.3475046288,9390589.6925180051,16270917.789394347,23249524.994874675,24145306.269233923,26848759.676438995
3622666.2665919112,1153844.5036383073,716210.6980060077,1187222.0325893292,930437.75976833515,1373419.8308185283,1715339.7913601045,12908317.643768203,12937766.19640946,1655582.3097278106,3228934.0893978789,1221856.0455209604,3371245.8307962599,752192.42455045378,6497529.8701709034,156718.31925444707,1412741.9369446286,2023011.2350302043,916855.70114981197,3163522.2877710061,1884613.4362741881,1324635.0629922575,1622786.6991590993,9289966.7302531339,9509976.1190611534,12637311.60384199,26478553.855201878,28251137.787294172,31999171.270350546,906610.86971980077,754684.76862925349,4365275.3439508388,1200681.2120083845,4867997.7296858663,9321822.8634463735,16159383.736143198,23086381.25121063,23975582.257126331,26659172.621117678
3608612.379923325,1145369.4236069829,710951.35897431395,1178504.9673315089,923605.96830641141,1363334.9362033191,1702747.6385920288,12892763.605997818,12921995.899957607,1643426.9866514292,3205223.3816961148,1212888.3436890109,3346707.2260520868,746789.38280796411,6450156.0376950996,155571.97739439932,1410128.2472721383,2015915.5203292605,910121.79688291403,3140291.220282882,1870791.7436142634,1314918.4560291744,1610881.9439849111,9262878.7993964925,9481272.620228013,12585645.808797078,26404482.770837668,28164047.656995047,31897106.565856803,900607.20530287479,749318.23566716898,4334079.3580437619,1191855.3333845302,4832240.3077741936,9254219.1081566364,16049328.188237702,22925797.861012623,23808469.081205584,26472352.930212758
3594678.9259055923,1136970.0131598038,705730.65680985863,1169853.1769816817,916829.2499095595,1353330.5671158421,1690256.6934396387,12877254.73018368,12906272.486187344,1631381.0701111383,3181693.8294311268,1203988.1101922388,3322311.3929316751,741285.82152386836,6402952.6589282062,154428.57115395888,1407517.9414070589,2008860.1936196566,903443.53670868708,3117260.4739576415,1857096.3144381158,1305271.4533991511,1599063.1794036904,9235849.2303507049,9452639.6587590519,12534226.030113947,26330757.278475307,28077413.339234587,31795624.918932386,893327.31268077751,743655.64013592806,4301416.7528968388,1183129.3838466546,4796813.1451415224,9185483.9325958174,15938450.804115068,22764586.23419828,23640775.605285037,26285100.110185701
3580802.3763278495,1128617.6868989132,700547.79367195501,1161259.6517031323,910092.50154419593,1343387.4136881139,1677835.740042767,12861777.224671017,12890581.824078305,1619389.6795636853,3158325.4644731916,1195137.023030879,3297707.3673907467,735709.38062179508,6355582.6003797622,153285.61578437296,1404908.3750508602,2001827.5003723237,896804.47058922972,3094350.856432131,1843419.0943360431,1295665.8236183031,1587297.3704865186,9208842.7672470286,9424040.637657376,12482985.240354508,26257286.54491264,27991112.386873215,31694540.168836173,886379.37882473355,737995.34162336914,4269178.8164578173,1174425.5895912244,4761552.4172030054,9117344.3493030686,15828434.623151282,22604092.199878983,23473846.862972487,26098748.850671079
3567005.5935891797,1120319.9124374564,695401.47661593347,1152720.6742678601,903403.79169151024,1333515.3436667118,1665502.307677903,12846338.381173097,12874931.32909485,1607479.1782845694,3135118.3669139575,1186350.8247905502,3273466.605063397,730347.48951464123,6308920.1050107069,152161.89289268525,1402308.2936075144,1994842.5619713787,890215.19462427695,3071604.4460776006,1829851.294091851,1286141.0905643457,1575629.2787100819,9181894.0842142366,9395511.0080013424,12431978.106163355,26184135.62892418,27905217.840958539,31593948.163290177,880711.44911533745,732731.45554678864,4238836.3186490228,1165799.3699824912,4726559.6795442458,9051372.9596249107,15720879.014168136,22446788.669641428,23310154.244220637,25915766.066519737
3553323.95427647,1112092.0503366636,690294.21624417475,1144253.3638760527,896769.02088558127,1323721.6720122781,1653270.3568693749,12830944.392666588,12859327.342961011,1595670.338158241,3112094.0958515634,1177639.8741219661,3249180.7656964674,725022.8546758563,6262376.7871163255,151051.89880742435,1399714.0626101084,1987896.6402003092,883677.64812795317,3049042.4217787501,1816418.2331585384,1276699.6007429741,1564062.0895339684,9155010.9570589773,9367059.0666092858,12381227.427685939,26111338.346293498,27819780.658287834,31493949.213712662,873254.44334785617,727215.47396619106,4206567.1041211337,1157216.6293058491,4691822.5694538653,8983735.2266301364,15611964.563442336,22288268.427965369,23145293.186820615,25731767.496484239
3539732.1184086124,1103921.4748727838,685224.11505548039,1135844.51719095,890180.83120488399,1313997.555006105,1641122.1911875133,12815588.196825298,12843762.687235126,1583932.7348349229,3089229.9751962223,1168982.2414254958,3225186.5014154846,719701.51593355439,6216251.0274938885,149952.30536562623,1397125.1084350031,1980986.7728254313,877184.56432365964,3026627.125170358,1803058.3250711113,1267313.5970137618,1552564.3690617813,9128170.3816288374,9338660.8346666303,12330683.066880193,26038833.506176338,27734725.181682657,31394436.259861849,866537.13527493656,721809.74801918806,4175284.5174222016,1148783.0409323568,4657406.9953480046,8917410.240019694,15504640.757011179,22131778.786096144,22982508.9068534,25549981.906568594
3526217.1421215693,1095813.3127905631,680191.75567044446,1127500.9614978135,883642.72348790674,1304346.7708370916,1629069.5423152396,12800273.901512664,12828241.476715395,1572422.0070142997,3066540.8246038673,1160395.4898378227,3201656.5318315895,714463.29245516181,6170799.9360186849,148852.06703461005,1394539.0430600934,1974112.3203504197,870741.35842362046,3004576.7127802623,1789811.6487050797,1258005.8733378691,1541161.6506391494,9101389.3749639243,9310333.9415573347,12280380.39023819,25966661.281329636,27650097.131623827,31295412.056408707,860762.74644796271,716601.73632823466,4145309.4883880438,1140462.8658372534,4623496.388652591,8852902.4186955541,15399427.821301585,21978097.092139237,22822579.348286323,25371194.726452053
