c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
4736663.9697680147,1945666.6196311996,1973478.2506871298,2748011.2404857408,1682996.7702475891,709248.79782302375,3741289.6436271984,1453974.2404998648,42543.841049936658,2143378.9650634569,5565784.0288578719,2095174.0682629801,5736238.8740614867,1505073.2721439141,4673691.9112099875,342870.43353607418,592782.53854627803,1246181.2759218118,1665990.4592998866,1009928.3586776163,2747213.1447441415,1664229.3888364078,470990.4916455354,41412.051650908281,340859.78052560386,2501929.7288559107,1352562.2937865204,1399178.9988989928,363069.48543930094,1878902.4172472283,1535741.4612999547,4890141.2422638917,1887038.9047756942,611178.48806719284,45815.762600057344,2293719.0394196915,1059390.7738163476,852573.31812619918,3345848.3849461307
4693326.5159043139,2094571.2966679344,2724573.6379335625,6964249.6556321634,1573609.3383307618,761114.88657241454,3502451.1343220617,1593506.8614757573,56924.354422126882,1828630.3184388359,5152778.8345871288,1855276.9406552939,5013176.1397252362,1326607.5681568626,4999921.9584319657,308287.66204448388,529139.53932647535,1103531.8019122863,1478606.1713063875,876631.76338955585,2455808.7237281734,1432184.1520662634,415119.47625320579,36110.737063013999,299344.6551726202,2595026.7811840642,1569450.4013252258,1343656.6927413091,404220.1913672564,1640365.7882594608,1343799.1431847967,4331571.816993,1626316.4139824163,524601.14453776111,35594.252210129911,2085061.4469174456,2925679.3629856212,3855436.5462795328,8258034.159052819
4240316.3343199966,1883746.6335044177,2122779.5386041282,5617799.2713325983,1528675.2392085057,718095.6137441115,3171762.7031477909,1424512.9954227861,50344.290173470923,1578143.451133779,4772098.8731138296,1777198.9335468151,4492579.982532247,1215081.3666748358,4690267.02370237,277291.50803112303,466865.76156354899,982595.28480999148,1341104.6569446353,764156.58469412639,2203377.850364055,1234146.3668370235,394103.70535947499,38341.488948654827,332330.09876917041,2897897.4767357986,1402067.6658678604,1177145.7832103854,275351.17956103693,1425883.493914308,1186042.8288744045,3750986.561948339,1391678.4100880297,449792.59709105454,26118.467213441101,1824633.671839681,2227636.8605266712,2907008.4592644484,8175238.5241811341
7612456.0317706689,2061127.2755504136,1741715.831478307,4815217.7771213017,1382397.8066231424,680781.90763163858,2820298.4276281199,1361576.0176625801,52905.25192044866,1332808.6425055193,4416233.7521675602,1590192.3701385856,3885833.3584818202,1051421.9607317997,4389924.2575376434,242300.52373287763,407551.92761546612,863969.33711515414,1207098.4426739241,681069.80902396748,1917549.6413819913,1041955.8576118952,349181.27999625861,33984.7656184476,295056.79979201622,2727749.6403483767,1471769.3035593601,1712125.6554901355,275221.39996348455,1262399.8204466298,1051352.3947420246,3449034.6618126226,1222667.5988517269,385309.94577059016,17548.290581666468,1716563.275261611,1990061.5875402323,2508285.2592772692,6668496.9738182472
5313619.2562270621,1849883.6464882442,1881373.4811289373,3245858.3805334209,1199498.3714036499,598251.55913620093,2449753.6492833458,1242034.1528424216,46744.403631622146,1152033.4171832018,3932668.3654355761,1359013.7267043984,3280705.3830147046,902823.86730010633,3933594.6838313742,214728.0842132986,354301.79425966996,751182.14205534698,1094202.5892466516,730524.09473894478,1609660.7427538082,851626.62304331304,296350.05722761614,29357.699767855953,253574.8824248288,2371938.2397167766,1300842.4434014403,1263645.878279954,243919.18143361047,1080712.4014123357,914242.52879601205,3020468.7958418992,1236566.895968237,364166.99246773019,10868.655828737192,1509558.9302963214,1534880.4848843664,1838335.8570647286,4627864.4465295076
4506229.8021953972,2013260.286807748,1603642.6171140736,2860349.9591611782,1033364.9312531393,521823.39198096847,2112934.9066779255,1083042.2899337739,40249.34653925259,1219129.8407238363,3566981.0110546881,1153290.4249689833,2785732.5136222243,768010.82556946785,3483685.3856010688,185267.40181310475,303656.82597276935,655605.25918703363,1463387.5240200907,914983.64259125537,1339793.7429651453,682310.88627072214,249499.10110310896,25328.262144098691,219111.16768745973,2318628.1074778191,1261125.9186701714,1120738.1058290445,213612.84748624772,943002.35913112701,789161.4596370043,2584827.1231635129,1218606.4083099135,391808.07206675631,6613.9337875684259,1406127.1840101604,1273324.9089870709,1562977.6621822936,3573944.3466628301
4139415.3641208466,1824749.0931185959,1418877.8304508419,2702103.1261174167,873278.84773950675,445876.75503555825,1803268.0429575527,931024.41801750753,34569.942077499261,1023882.5036762994,3045511.8809627886,953273.84662778163,2280023.9741933537,641096.50584237848,3067531.0303815426,157649.97516171951,258007.03590438172,562693.50483529281,1320824.4495109979,821480.94066162698,1098904.590318854,543126.6660807298,207804.53336670017,21700.066148980161,184303.76972676045,1994572.7506993925,1101800.2244173868,1017158.7751873999,187139.05606915787,783727.24250508589,659394.6463697186,2142891.8259033794,1023126.4486190074,326645.86253921146,118.67680025712835,1180905.2800088921,966361.28750093991,1123087.5724834225,4737007.8701118045
4550783.6230525905,2250305.0704261903,4797738.6605650298,3266455.1465854519,1071144.6039222947,703738.08319257631,3811339.9388935021,2711896.2229155893,56636.374554069131,972311.69342134765,6077807.2022127807,846248.59917884681,1863686.5928372189,550426.50873264775,3939653.3947091824,155334.91377090296,244031.27552892311,597646.86826780532,1488120.6667136936,828979.6127517838,887203.87008426047,411298.23507958878,174548.07406385429,18737.119349010507,162314.89023180024,2341927.1612715591,1648464.2440956556,1266862.3550787903,196852.1856465427,648816.59333966323,545051.31777053431,2019000.5771441772,998235.70372682018,359243.60885282903,3672.449473115747,1990586.6798810994,2561092.6341315871,1216227.6344725275,6257516.6531762369
4260213.4154842999,2110319.3022629949,6336139.1107234946,4232839.4721129667,997351.31331252516,677952.41932037403,4219493.1542548435,2822969.2031870685,52018.320285610942,779434.03499155003,6815312.5179222608,714384.51894547069,1706960.4655563778,498223.34846039308,4339234.1032888768,148624.62886662985,223252.72576116622,638052.79881370964,1425395.3988898452,754785.58033651311,820241.61379776243,299604.84327615279,152847.9037685832,17862.906774695286,148738.69784584848,2137785.7671633898,1540647.4123517682,1151763.4235608343,173355.40267037883,576634.56257357344,477442.22018361249,1758557.9471152499,835939.11679457489,429258.46289866877,33235.349868955294,2615637.976721094,3175920.7713293503,1647288.6435055181,6386617.3514956022
4132048.8667966318,4106213.8446127693,4569658.6652760943,3048211.8651291756,900524.57483459392,627341.63116930239,3653392.600363926,1929281.7387237521,46113.355203889871,595020.94292949338,6140521.1950034583,596629.87052336638,1347761.1134957056,396115.37536909274,3919297.8005287875,124453.4575810263,185264.40469257438,554544.45643812092,1244346.3523123923,643864.5684747597,771511.06381063547,250097.44838808724,137836.02946372339,15975.330241416877,134853.87026338844,2610169.6816039449,1744046.0367823252,1055000.7591540511,157639.18279389554,449698.81399148266,375512.50477304653,1389701.6900505656,667003.82786522142,361878.3368495219,24206.499608738923,2314823.8910990492,2255385.5282451706,1179546.8590630624,4495207.9403696973
3699446.2522019288,2842425.1768699936,3177185.7659443635,2692374.6443475867,785906.35052078799,547279.78488216363,3234528.0318995081,1679935.1836125317,40069.031652383361,687408.24265087396,5446755.9201398389,531940.92846177472,971472.50382459303,303041.69699685596,3399780.2112960862,101971.7747110418,150134.16449662557,464189.30574803235,1210560.1873222664,595079.34641892079,905202.03974428668,369757.24847003649,163238.73833705694,18285.151723793198,139945.86984903648,2304102.9431193187,1558226.9137032861,926332.09844047611,135518.33389067883,333066.42353066447,282291.48005583091,1062165.5096746255,540703.10197964171,308228.9464193426,15878.800886031588,2007925.6842159012,1546818.2861905075,818146.28123518336,3397520.226339282
3201976.1455098959,2411952.3296414064,2133364.854379457,2360844.7897659703,651942.00702722091,462738.52136385045,2817570.9902253216,1457421.9368788952,34064.895699944893,765761.09353391232,4730673.384098744,407516.52586001367,631518.19827839278,218703.25789761991,2912659.6289871363,81436.322292197554,117930.80659563508,379581.51769233047,1110169.1518964872,524213.99511800089,714624.24666886218,253586.04744197166,131592.10644288425,15172.888411788785,113847.81756020355,1973261.2251660312,1348648.6915675981,798837.18600407126,114892.01571856318,227033.44047478543,197674.28320835228,754336.79824403557,425094.03205122123,252740.39392807073,8358.1714155967784,1711612.6718377033,1020302.7489682875,548542.8512643954,2981144.0453517474
3767734.2345620119,3465499.2182493149,1598425.4028378292,2036203.8463234648,544673.98169075197,408357.97291684267,2405595.7764159357,1298338.1956236386,30087.52004025707,589719.66834301932,4036228.1613562903,293425.64292895218,330410.30589380942,142639.24273352046,2444526.6549475663,62720.311649660573,88911.451719772085,301631.763502341,957008.49679973244,437655.1791126412,521072.85229930788,141146.40991223219,99166.484360461895,12292.424314044551,92091.80549578309,2028645.9930286624,1451354.3390026509,1001824.2156189709,196157.1075525312,133566.72202219648,128423.36290715398,477155.72725847299,295847.73745118885,192381.76895452422,1618.6959132390423,1436986.3165787179,898444.70692925178,418336.63898943906,2649181.1669203979
4578491.1351058306,4763649.3501181332,1690304.9562433001,1813512.9660728024,946015.14581789321,490893.84845651442,3129203.1764382794,1282842.8506375132,27280.547334126393,420232.04310667032,4590980.874230179,877118.35025201901,273598.88265459862,151075.01226839388,2283520.0106799598,53597.562648077641,71215.673896870227,250437.24554081561,906136.0520700044,358394.86924704089,2515284.0038227779,663274.44402031612,225785.14926850243,19834.474618302887,150053.78419018653,2164482.8923029159,1483454.2431912608,1038406.1886199332,193987.41453106829,47124.918772685371,67907.224961706655,241193.60999120423,178613.79104907453,151534.19352868418,0.00021544627253423487,1260087.2326553557,857606.71535343083,370512.84352824901,2375969.7231793143
