c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
2205147.1896326477,1117169.2192600488,493166.01221309969,1020536.5485860965,1040354.2189581736,447777.51008185383,1629128.4179822586,698743.24750372244,24929.625943501738,0.012560312394309509,2409455.7624176103,1492372.2040617454,1468148.597989165,273026.87720367813,1227723.7608231797,52899.869818991931,81880.879363646673,166117.94797884198,85364.666066334728,0.0051997687821245192,1006225.5653766554,1134262.81250197,272596.23792250053,24178.250454392426,218448.77016173222,1767171.7224788533,747410.55990547838,500311.28961037449,91776.583186287025,1755671.1312986698,1019335.2582742736,3301754.9789543804,455872.98254291527,86063.761945929786,22784.958052583232,585579.62183385808,320830.95812989498,162761.77510120795,1450579.4525190026
2305167.8151417384,2070669.9538303565,407841.10090155993,942944.47386732907,944124.93837270455,442817.58222872124,1374873.0843404415,625246.45416745753,21233.089333959906,0.00083570112284267776,1971645.6697701872,1307861.8292969076,1173022.7397155401,200232.65329699422,984221.5090620491,38842.519616753591,59883.286849549993,115480.44953823902,17137.856947372551,0.00085987559807506903,803489.80940042378,970538.88440884918,231746.06962281556,20629.020263645383,193384.00722908197,2291781.0234186077,963959.81580766523,484459.02236849593,76240.578573999388,1604706.8353317105,917309.78611981857,2981106.9097334645,358459.87400959706,45720.842273370239,14607.764626004835,433219.44865936623,283630.23766175431,170485.81045638368,1315385.4739589519
2014803.7606202685,1914888.362934462,367042.44904734573,831392.61378262762,804264.77179923118,381930.38663903327,1143654.0605480564,533042.71515444282,18722.803769446127,6.9156618199452676e-25,1602188.3896045433,1113176.9560118192,957439.94439385866,129442.87739947189,753884.83625267691,24685.974900236837,37544.035930017642,68364.943637301505,0.0020519001101951184,5.5977703676961827e-25,732850.19636121916,798191.98330874438,200749.78589149762,18194.795411301755,167430.79531210387,2035771.7105874661,872613.63563409005,448270.39228616084,66577.475896019299,1418184.6991580115,780313.24102105096,2513288.892825305,237801.21414636361,7892.6994019568674,7257.9371960581893,306634.32630126766,263000.08678427973,157602.15146306698,1286253.4308930426
1805262.5219353063,1867270.9888331091,287780.13508670847,681650.20431952307,876592.04146147787,471631.92864227068,1067736.3730274281,823248.16403037624,42256.256334327009,0.0056364946454303738,1382640.3619937978,1326126.421541061,923166.07363217545,132209.22517262655,631715.33667467244,32945.760438590238,56802.315647972777,107786.34493659408,16643.661173449593,53028.725927823558,1941398.0614840849,1297652.745984341,293597.32632745127,23101.087350172234,195492.92495296046,2130930.4534624475,1215317.4849530726,459374.01525890827,55444.132256258534,1660081.3920478721,870879.99228037836,2624563.8592995149,396971.73257846117,49168.354104720303,15474.970383790192,288778.58745992032,211575.58307588994,132567.16516110816,1076518.4240672544
2068805.7527017496,2595117.2609419627,373274.21220223029,991442.78530074528,1973578.4607343858,1857704.4041944621,2169710.1124246591,4441796.5968319373,563634.60999062727,57599.168190749588,3124401.6970636835,3390551.1125447094,4818995.0671601985,878789.27182965109,2661280.8856957029,233627.46097038843,417215.89943927055,798227.01697516209,205049.30987319956,320995.29974478961,2743235.8127750857,2086913.7223306519,488965.80936774827,39589.615229286763,353007.84277150646,5101058.7234421764,7582774.3193802787,765938.45305725012,55215.812588211302,6255208.4099105885,1946530.4754542962,4944993.9570975164,1283290.118787521,259316.09132920744,47443.433367789614,1619458.9916211371,380599.8788420668,120378.96110613896,909425.19190515601
1806731.3598679109,2435634.8340726388,323857.98494089843,996082.100189563,5805609.1965263495,2873104.2204965027,3303872.0766414991,4626517.6556406701,435548.24837757595,780828.74915560696,5234729.9018946309,11614905.25428834,6343784.6947611524,1298277.1858148815,3412855.3381114122,359805.88178477186,781241.14376173494,1372803.8876338347,737143.54182271275,705074.7992979635,3718624.5462922682,4936364.4111013785,1146959.5170356,90917.700617500057,967654.02635993459,10255769.002891824,6203130.470858302,689464.41544916225,44476.490104239638,9548626.6493492648,4453099.8324460639,10651274.272922168,2453050.9111718149,743047.51541492296,168969.83142156366,2509906.1205839287,358131.6339689265,98089.618099159983,738457.83448587952
1520131.3159113836,2169461.5416370877,249648.87492518156,862699.2211651731,4487499.3898638776,2148987.4009687221,3110346.0419755136,3321983.3501126724,317394.95226363925,614195.2245988542,4925161.1182232508,8971746.2315947767,5718106.8652923256,1166199.7563596864,3182081.953404488,334405.66805182351,606309.45123203367,1240352.3085759201,646852.73144360434,629805.85563674557,3421547.7520972756,3520690.6735145771,851032.4619783028,69388.53609418383,736063.4618809463,7522298.2818160411,4420406.4533549566,591084.93513079674,32733.262457676694,6866134.3664149819,3157367.7979380405,7765867.4902693378,2304741.5626168889,670001.36861552694,150563.50995325614,2354370.9281428154,313321.46466245834,76943.649901185403,583080.57949151599
1242817.6039251785,1904842.4530938081,179087.98060120243,697967.46931997128,3102805.5300696045,1476856.979001683,2741343.0508288895,2228291.2878994332,226510.50542361834,435407.44266603357,4292397.1050885841,6342568.0241531236,4954816.4406270552,1005938.78880253,2766729.060599396,295255.28448439355,536726.30561745167,1098001.1687335556,525429.04964661552,532456.68667738175,2988530.4171029418,2864130.8407744085,655880.30521125242,54712.946747565868,502169.16586131154,5093436.4406091776,3020537.6112783258,498283.85838715622,22192.280830984513,4814936.837241319,2113943.692137084,6574212.9088914739,2020761.8033614112,575398.62985408318,130869.47497208754,2047849.1256835596,255487.62255757899,57390.926842786183,428995.5184713077
999149.30778009491,1656753.4007087008,115684.83782094155,541223.30191391101,2138438.5233294382,1002433.5017213933,2368195.0203310875,1728101.9499980093,156984.40658759195,274427.1405863057,3667942.0789873623,4346466.8585185232,4248015.316335341,857620.89611503354,2319553.07997393,257389.41162153883,468728.38808952254,952139.02524546615,413061.65006656793,439188.6920517945,2583094.5714206793,2516757.0278316429,576018.84941276268,48030.35199715817,442231.69958039821,3902000.9431997873,1969160.449391145,416110.95065824687,12923.199333691013,3286837.7097863643,1818777.3316412133,5790274.94594613,1745445.9236555628,485780.7213492961,112656.34285184433,1751161.8729017633,202804.94570115922,39847.99035222915,290452.73376681044
783841.66074747895,1434205.6478542732,59184.292638712992,412352.23151467869,1852449.5525097549,881663.16667555599,2004266.7508559579,1519122.1188168579,108157.22321226925,128013.30023974885,3091597.5774609158,2840450.0851644692,3574124.9965037289,719967.178206885,1921219.4664372096,221320.47499038003,400488.15826445119,811176.50306134089,309084.97943975334,352981.21022021055,2187016.9100165865,2160193.9589894321,496383.14444012224,41794.174628006716,385562.49245601735,3431200.8196928897,1726719.3637411962,344900.02568117657,4910.8052395960458,2456501.7309635649,1599764.876251328,5000871.4274101174,1473414.4680655089,401897.13778239326,95768.579094025277,1484546.0454429565,155525.7589675264,24357.699712905727,168176.87921405688
