c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
1.1130923645377892e-25,0.00020198842395341708,1.2430762867514357e-30,254740.43947515899,0.0016412275616360997,1.8871167630824028e-24,144390.65895170232,0.0016182657820161801,5.7139074048954492e-43,756425.65569078748,0.014953011160222841,0.0018435682058945304,2717991.8573479643,966407.24722689716,1383460.5399447146,205790.03932570433,346338.13287131581,610151.64025901922,411505.71395291865,335065.60667453829,0.0055646879082410453,0.0018430827688420354,0.00014636192297255422,9.2784697442113707e-40,5.666636946544871e-39,3.2758160886119332e-27,3.2158898096508192e-06,9.979746859365942e-27,2.4121607729279208e-39,288932.62096399901,518545.71906273789,1891821.8566105186,752030.13393992221,245740.76946107915,50751.981537607426,363599.25767613359,5.9912360068167136e-25,2.058969368464862e-41,4.4178127445423542e-38
6.2011182411380225e-06,1.7048003708752586e-25,1.4438929484279621e-39,155009.54680686182,1.1424780170031083e-24,9.4777813533984019e-39,25246.650767034,4.2738897758971186e-06,3.8385902958091089e-08,652909.26780225115,0.0018427363939903861,2.8887106643770051e-05,2450467.1080228337,870186.10797703324,1161674.9291126325,186168.39663731935,315231.84568925505,550489.76429196179,325012.84629408998,276439.15020847053,0.0041970028295572927,0.004137940720126413,0.00021536089811253451,2.6114980801834919e-42,2.012195248628003e-05,5.1161577125902793e-05,1.1251858488110176e-05,1.1364457885339288e-39,7.2612509688190871e-06,285945.36535586807,479051.21451463096,1695820.2295032344,644854.47264780593,201640.3910046565,43197.545161149566,254150.86499112277,3.0349116938091466e-39,6.2748734271034315e-44,1.1432387406165219e-40
4.7448735794942067e-27,2.2082422271097505e-39,4.2792390861742451e-42,59267.652702051186,5.4001995666380023e-39,2.8506039194599748e-41,0.003029858226021382,4.1856610401414185e-27,3.7141102921024643e-29,476569.52856631897,1.5813222294155965e-24,1.964223072353765e-26,2019854.6177739559,749973.4330630952,899893.78389158694,160113.39228550944,270654.37150141998,463120.79715821944,233707.26498515863,209676.75262616464,0.00011787139130908017,0.00032830435280897135,1.5187458142585102e-25,7.9059272294281109e-45,1.5989128911778233e-26,4.7282517904217935e-26,1.137625851851475e-26,3.442823184224683e-42,7.227966180102658e-27,194627.22985648346,389471.02330956171,1351343.1477872403,499276.41733122425,148370.35512844389,33057.154537122857,135232.96571291209,9.1837959897820396e-42,1.9517153362034152e-46,3.3925936111984466e-43
4.2851024291947085e-39,6.4940131525777659e-42,1.298805890545035e-44,0.0070577451238015582,1.4763981755093844e-41,8.815909494691062e-44,2.283231346198104e-24,1.5988730853408723e-39,5.9168304471265875e-41,314888.98747363937,7.3592192278211146e-39,2.5903038666574627e-39,1594302.6067119322,627450.32448982215,662521.84686666145,135287.40247279269,228795.38219364479,382837.07676856819,150851.87744827426,148918.93034615484,7.6701682945692206e-26,2.1536743564529229e-25,6.2936228844141005e-40,2.4767307308889962e-47,4.2766455713258048e-40,3.5356899745810056e-39,1.688261732775466e-39,1.0622027534577886e-44,2.3810090840235081e-40,101889.49573021296,295822.66537456261,1024132.1443450573,365115.40324402705,100136.16301597634,23871.740292186547,29289.577673068328,2.840574975282527e-44,6.0972037740961427e-49,1.0223358480978341e-45
1.071202965342803e-41,1.8735114396955931e-44,3.8243309865933583e-47,4.5247674995835512e-24,4.1236712392822182e-44,2.7289150474842327e-46,9.4771444966652041e-39,4.8467224422558035e-42,1.7894787412584266e-43,168514.74048468133,1.9735115065795822e-41,6.3428644760043075e-42,1199484.5405144177,513743.77271341829,448062.74634238606,112184.09190063669,190395.24495383687,309567.42487176915,76041.449518217109,93869.430689827859,4.4300641710777591e-39,3.013264142001614e-39,1.516603252350256e-42,7.7430745887062141e-50,1.2020788370860416e-42,1.0645713298798243e-41,5.1488838366720602e-42,3.2602658769269407e-47,7.2750744807191736e-43,17888.100844915283,210252.84094064494,726251.96010076534,243174.44768362958,56683.421360437329,15584.952293614782,0.0035100026303170897,8.6128837162277686e-47,1.8862791995320706e-51,2.9993720851875311e-48
2.7371179692890753e-44,5.371173044429841e-47,1.1243305754435641e-49,1.5618691614209582e-38,1.1514988338409083e-46,8.4296206149494258e-49,2.4434048341116059e-41,1.4654039054776697e-44,5.3750876257952098e-46,36480.135889273806,5.2831194376453211e-44,1.5364951514474752e-44,837652.29291309626,407518.77632074873,255552.02246325655,90671.521249751939,155008.22843015063,243002.5492763712,8826.4428265762854,44179.605250637534,8.4653181748589111e-42,6.1472503145385163e-42,3.5447340345805662e-45,2.4058965042186957e-52,3.3437596843972814e-45,3.1947557460480495e-44,1.5598221458055226e-44,9.9690556944327664e-50,2.2205491977929277e-45,0.002075239163713057,131497.51415708516,454060.54370942875,132358.96528957496,17740.085613065301,8140.8677806417627,3.1136378157385661e-24,2.6209323402431309e-49,5.8492546882352108e-54,8.8178500246092464e-51
7.4592579981578062e-47,1.6043486271934691e-49,3.3282318397036184e-52,3.5354062830826502e-41,3.2492317751383202e-49,2.6329547984943469e-51,6.1721309441464697e-44,4.4794974788621545e-47,1.6496007144545773e-48,0.0043686908342982786,1.4275869748494396e-46,3.7609983325158836e-47,516654.43441787863,313797.74701417779,83655.316152330241,71654.808673364285,123466.93119013589,183225.55800132267,0.0010608123567062162,0.0052534831270815933,1.8159237903188341e-44,1.3474352182830692e-44,8.6916660822101657e-48,7.5395825121031359e-55,9.4860221420811504e-48,9.6954832391223061e-47,4.8269894181860132e-47,3.0911625357766535e-52,6.8458023649117727e-48,2.7704608688502372e-23,62109.365318056254,210565.3726845647,33337.977661224635,0.0021206224898575182,1488.6772610969829,1.5878944402160927e-38,8.003209535079723e-52,1.8201266666364898e-56,2.6507414331044096e-53
2.0084203114932411e-49,4.7872911722925213e-52,9.9146859393465006e-55,7.9846073702116114e-44,9.2030737289995089e-52,8.2385115372061312e-54,1.6025434856194343e-46,1.3747225101965172e-49,5.0673650628520771e-51,2.5973318645676748e-24,3.9692639859664194e-49,9.1708176421504339e-50,229048.39388858929,228670.97286036686,0.0099793437116852193,54327.830650975833,94842.124102637856,129385.93699781032,7.5289616013328086e-25,3.9962653122592836e-24,3.9345591613154845e-47,2.9696727612783803e-47,2.1227438070980136e-50,2.3589782917321563e-57,2.6867573350855892e-50,2.9489677434472204e-49,1.4931512085154937e-49,9.5521404215424789e-55,2.1092677213975072e-50,1.4013400439288029e-37,0.0072482216367377485,0.025016632054471882,0.0039855700766435603,1.7115585436068528e-24,0.0001787910999588144,4.6473019336801687e-41,2.4488797013101209e-54,5.6585140758400419e-59,7.9226040057854413e-56
5.4237090826932745e-52,1.4181676903282513e-54,2.9164952875430965e-57,1.8243786713477019e-46,2.573476348624555e-54,2.5593295799182693e-56,4.0069367636359326e-49,4.177889298228524e-52,1.5430197701299976e-53,7.1487689967599622e-39,1.0764247666757763e-51,2.2359439844595783e-52,0.027058695772150053,151911.97126079479,7.5575725691915115e-24,38683.925573614644,69044.413079524937,81105.253998268585,3.0765298988741938e-39,1.8238579445684568e-38,8.5752293613879047e-50,6.6151251720905913e-50,5.231601422883456e-53,7.3869299146499661e-60,7.6254513464308898e-53,8.9331818825621102e-52,4.595867081324274e-52,2.9583027852732303e-57,6.5074205477270659e-53,1.5471852875113185e-40,3.3062014746623776e-23,7.7656128169642303e-07,2.4084112073129896e-24,7.9510725533700091e-39,1.6163277426203659e-25,1.3682686531284701e-43,7.4630739788146407e-57,1.7589697152035929e-61,2.3762891011240543e-58
5.8760204563972449e-07,4.2795350785825931e-57,8.80251301220574e-60,4.5336247619966526e-49,7.368721476910123e-57,8.0088267637435701e-59,1.0571502323737545e-51,6.9975397711709481e-06,6.6544889382763031e-08,1.3822565763526715e-41,3.0356554630042396e-54,5.7124741619086692e-55,2.5065003121910462e-23,83611.41290865952,3.334330072767164e-38,24672.187264371089,45913.518968290475,38026.892055645607,7.9411385680298627e-42,4.8354332774449373e-41,1.9385196324750987e-52,1.532268094361431e-52,1.3265577046453487e-55,2.3256548553028496e-62,2.1977340888310442e-55,0.00017355767610858629,4.4160527600748312e-05,9.2264969888539269e-60,2.0192932979282501e-55,1.8545570632971669e-43,9.3149081202399125e-38,5.5528355960780785e-28,6.0555993774392961e-39,2.1948590925755478e-41,8.7785019538254255e-40,4.1259183329178658e-46,2.2968407272951526e-59,5.4904549003034213e-64,7.1929419838894919e-61
2.5190231108837489e-05,1.2887740013548263e-59,2.6706506713564451e-62,1.1359606037568446e-51,2.1256146413603414e-59,2.5079264340568665e-61,2.8141119327655107e-54,6.8890563118514391e-27,6.4899895239312469e-29,2.6896482457050254e-44,8.5929285658233083e-57,1.4987275917648925e-57,5.5520464679973304e-38,22586.759855778451,8.699452063054309e-41,12109.202539261089,25211.554062385316,0.0044906465624266192,2.071644900628324e-44,1.340179594906861e-43,4.5013680501630777e-55,3.6816022269472403e-55,3.460479463622131e-58,7.3556941265133483e-65,6.4057336838815028e-58,1.6264272553279949e-25,4.5213821664365461e-26,2.8772899385435679e-62,6.2649374743260912e-58,2.4860147147327029e-46,1.1014235590284941e-40,9.123816204157284e-39,1.0109539078477752e-41,6.175287696734783e-44,2.6602404949330132e-42,1.2434305335423728e-48,7.089844691364311e-62,1.7154266365229299e-66,2.182472164620827e-63
0.00076507228936013036,6.2673816855718227e-05,5.6359444527207408e-06,2.8191047018033685e-54,0.00017001513682551349,5.8602229999949166e-05,5.0470306555838988e-06,5.9061697528310484e-06,5.8889444340223275e-41,6.5758818275606012e-47,2.5261781835423737e-59,7.6937015743066937e-05,8.5210866590841565e-41,0.0026803923959840608,2.3788976242756162e-43,902.33731659659827,6778.3328640922982,3.5543047269076634e-24,5.826485876318505e-47,3.970643898775786e-46,1.0627535214117911e-57,6.2489727384212206e-05,5.5542374268920578e-07,2.3226002172111915e-67,1.2684404138553272e-07,9.3784817096659128e-05,1.5351294108673294e-05,2.0965692740150691e-05,1.9481154591323672e-60,3.6333506266849461e-49,1.4986066579545823e-43,2.5089767492097177e-41,2.1724170596923105e-44,1.8484323876972464e-46,8.4312148661525966e-45,3.8262322741076607e-51,2.1878726663567283e-64,5.356132075718627e-69,6.6191671005629314e-66
0.00016887330649175024,5.5592567903649585e-26,5.2865084161374941e-27,7.5890693641063567e-57,1.4571533463105896e-25,5.6590039671183366e-26,4.1738525721458615e-27,5.8455694782693744e-27,1.8179942766646197e-43,1.116199319525557e-49,7.2851581402483713e-62,5.8307898623312797e-26,1.2127214964977149e-43,6.3602707693528373e-24,6.3867639988246034e-46,0.00010799886423604565,0.00080783465476628189,1.137494737502998e-38,1.4884152262543203e-49,1.0459645478636919e-48,2.316402193299999e-60,4.142612101713952e-26,4.0235170294713879e-28,7.3402079342213798e-70,1.0590658921210564e-28,8.8167314719895685e-26,1.5686220204235589e-26,2.1568441016801027e-26,6.0789575448194775e-63,3.6288103054631668e-52,1.394878579941878e-46,2.8205950844170371e-44,2.7014777151071794e-47,4.9551845406645605e-49,2.495681328577639e-47,1.1498409872880492e-53,6.7925186218468533e-67,1.6785031071266651e-71,2.0324214111163854e-68
