c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
15129435.466992386,6593804.6634214576,8199206.3595630964,11070940.095592342,3094070.7515851082,2065179.6569883041,5831448.2021203991,4480656.7754355762,269486.10036210809,4979593.7636931073,23258196.821202006,3625346.4477701574,27044284.05560841,5249617.0445062341,21741332.131726597,1357221.4509750134,2506135.0241340497,5209117.6640571039,4300860.2131501194,3316236.2443052488,12383440.605711255,5613882.9863254279,1371681.8703864373,100317.819342359,797546.42317528161,8116935.1254082676,6028557.314908104,3584868.2094359966,666787.88312526734,6547214.2489203429,5454902.37049245,19445745.035746332,8053974.2314763647,2535753.7053561732,352054.69829999475,14673945.907887768,4668646.6400609259,2160374.0350967394,10084855.314795593
12101429.385372207,4751615.1735209664,7779007.7065115096,12973399.056790829,2196731.4250279251,1539742.2675468761,4673290.1419770652,3286626.8318273006,191809.67430344643,5187540.8581631565,24591554.023112621,2739468.034736773,46935278.172783948,7765814.2430641279,25374647.62352296,1396361.2277017757,2300609.1976171262,4681868.0792596666,5746326.8175974879,3904500.4643941768,10656818.489978977,4100749.7424943438,1092054.3813413566,89557.152953339173,668930.75321550912,6268145.1088506868,4276962.9597179601,2659431.8281824016,469914.96916612959,8810732.6756428052,7052219.7938607847,22059438.579166908,8947583.2939781174,2492073.927102366,262117.5715557221,14798331.616825134,4720609.4290564405,2206654.7961490885,11265945.850923205
9070463.5085021444,3856421.0433397121,5960193.9305397216,13762301.442531316,1936784.4986264617,1046518.2584339968,3743904.7697632038,2258807.0047175875,143132.34576513205,5928367.0943726813,18087490.973598246,2483776.9904438998,47588244.525354289,7357467.4713017931,22368227.647743821,1231831.8459613372,1953196.9224438777,3898901.7770096278,5158806.2843875997,3327765.7942233603,9969314.6125863288,5162676.38637623,997073.78531022463,75458.726816991606,515486.67016114458,4940729.6810713457,3181478.8885550806,1813053.7433045672,313767.75407883874,10397432.263640607,6763466.3822941305,18169996.294805117,7246668.754649343,2075794.1409997356,224443.02795593825,11265016.337980077,4196502.951219609,2873574.036666438,11460311.329354554
14872478.277139807,5062814.3406078722,5084467.8093997184,11914742.489867058,2099131.5976195615,1329225.3713924971,4318219.867227274,3001079.09971043,146237.97242116788,5265540.7864542082,16112018.736824118,2537468.0659007286,34932145.27311869,5474487.499954747,18860681.734080549,962778.99688114855,1490004.0318699062,3185160.5448338129,4535887.1705670562,2844593.8118606913,9487460.9051122312,4335322.7660830263,969510.9101866571,82946.595668024296,588065.87898193055,5508011.9464493804,3479597.9251944185,2090995.3322401789,268032.21492007934,7980134.6366332192,5368971.3824324356,16892909.744587719,6057421.826285338,2262999.856382261,360452.42847291013,10892388.27122293,3895862.6004041345,2783806.84290636,12187944.334878689
73473001.279949442,38127207.309870034,30860721.774425738,25437116.598621644,13876009.337183079,9538002.3732640743,38988458.877763212,28841493.070467662,843292.95080030826,14562426.321287561,96186006.945099756,11758028.040917188,31007842.830451906,6519839.4766274719,56875972.527467564,2081706.6409921143,3859322.2766145058,9338802.9962548874,12556308.571488615,5075562.5798211312,13029011.060883937,9032660.127514733,2360008.6472379323,215358.85737067938,1932951.252481221,30824580.519957464,30893518.732320204,25593258.708246291,4911447.0226467084,6707137.7145480262,6177271.4076747848,23189881.021010574,8674596.8643614966,4912354.9315351238,614459.47601897502,44180615.404615007,17633060.07956852,5897420.5844660094,21176154.543866195
65248312.884312697,32071444.765800226,25241104.703455292,22672361.973377097,11922104.332144054,8091538.1891028173,32490684.080574807,24224939.588728461,733672.32279327465,11161691.986115748,77982744.409641817,10705679.995814309,28951984.59447065,5924382.6218585344,47351503.039084703,1791200.5265472734,3249541.4070001114,8057778.1953255776,10255087.425471852,5097242.0529949721,11582473.039857993,7932008.031620251,2167228.2268069936,198983.96437451095,1785153.159759444,26866813.466014147,25825658.127183147,21644750.584647521,4135318.141396699,5069409.8127063196,5400495.0978953345,22461662.097115546,9393259.1090682335,5469292.002766015,918541.67214935995,36776734.444551669,14546958.585650226,5368407.0899213031,21093328.594254285
51063689.967237666,26085261.800346479,19457772.624757741,19105998.226599932,10208223.868184444,6972144.1526419139,27519810.165199626,19979710.064406972,646166.79023188248,8034743.3978784261,63776090.775432356,8800005.6813433934,21329166.808312841,4233026.133120901,36519321.342573136,1306649.3810750074,2379706.4347328101,6012438.1801284784,8102720.9864396853,3823347.3961891956,10893372.047445338,5978936.8801723672,1877928.4408066811,181793.08626291307,1644681.2151577235,24656187.831932161,21622135.143184796,17314727.26620828,3397090.9449479561,3483985.1545400759,3791909.1092391824,16171118.538455529,6759682.6391776046,4252096.8103386648,700951.76636593312,28512531.856888223,11598261.446469191,4798954.8245261265,19112965.933454432
38961881.19681441,20495709.722802054,14985201.089359626,13996572.840268251,8637542.6145455334,6149732.842731257,23356199.838875871,17342583.657338876,665692.21829694987,6207397.8550319364,50604215.650277115,7561640.967280223,15002919.953439943,2926906.2592452466,26588398.942086115,931891.27233125712,1691755.3956311464,4312256.1684522592,6698326.0462027416,2946182.7610437428,8551241.3647213764,6241008.5887536528,1696681.4461112011,154189.50506281818,1377907.8288848777,20620352.191327319,19062557.403046858,13394300.081747465,2597262.5444945185,2504159.483041469,2599141.7869808259,11199450.259483708,4722774.0671201665,3144914.8503385093,498011.95873527753,21129536.004153378,8693718.6530841272,3630900.3539650799,14170236.568377571
28419744.739986852,15041385.142146135,11391181.143282624,10061579.908640042,6337623.2628803002,4599454.271144121,17108926.172783341,12943341.887505181,497065.67202169693,4295617.0736341262,37128579.605007261,5498639.3313455777,12133110.795710053,2173757.1663778336,19208727.871008933,653010.05375525134,1175676.2360188635,3017319.2853422891,4784908.2157247793,2022686.3807956572,6053856.7056520106,4963130.7557730954,1314462.4727712981,116796.458722601,1027405.9951634144,15170229.119700454,14183864.89122512,9768101.3962090332,1887212.3092804919,2219206.6115642763,1951149.0128429597,7485716.2689954247,3185679.9785073972,2184114.1029970427,341327.25332919532,15165209.14624672,6347972.0175821371,2664629.1575108776,10051671.801670292
20449190.371445332,10856926.756827366,8311411.5327409254,7288852.3983569751,4463336.701229143,3350553.810459591,12651012.760192655,9496758.1241385229,359677.36812533287,4038439.79630213,26901426.708431605,3738185.5828648997,8735125.8540208768,1824027.0198820902,13704223.173211565,438763.93858241523,791926.50761863438,2047132.6867716478,3401173.8404059168,1459362.9075673474,4445500.7246009335,3414008.2282049307,900698.25712824182,80677.626975988896,706895.89903957269,10862196.850304997,10320998.302637102,7052233.1585206082,1362717.8296514035,1952375.9335909171,1723730.6501547033,6573723.4996683393,3442576.5579364989,1445333.1325368793,222300.30877786779,10732745.130082905,4605092.7962950589,1924083.2027490027,7056941.418980306
