c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
0.0073687262360232816,0.0073981455163471413,0.0073463616009482834,0.0074392757669920848,0.0074299832453034939,0.0073645968789723803,0.0074015319789187866,0.0073506908934743882,0.0073503602409991644,0.0074623943799559875,0.0073533938511713389,0.0074585744977254936,0.0077621143074980744,0.0077698225194139849,0.0075048717678606533,0.0076626393610525262,0.0076491400469674148,0.0073798674471170595,0.0073572994969299532,0.0073516725483871535,0.0074435868858630724,0.0073882542251671101,0.0074084268462539351,0.0074432019135465483,0.0073604176009291937,0.0073465912483805526,0.0073564416226991301,0.0073537035310961884,0.0073476784396340634,0.0077821725244470452,0.0077787164008868079,0.007724645147154631,0.0075102838980877678,0.007347697242539062,0.0073453026421997575,0.0073480908682542444,0.007344962858142773,0.0073447819465720446,0.0073463595226926654
0.0073523085167751835,0.0073681556420690008,0.0073445845229024708,0.0073600381442754954,0.0073497793236809005,0.0073476497624216461,0.0073478616475822931,0.0073455792596237596,0.0073450792632439718,0.0073702427378737516,0.0073451380265678913,0.0073626817655402512,0.007730434920483498,0.0077560542578312608,0.0073694708170381875,0.0074615077623165589,0.0074691468465033686,0.0073545380917823767,0.0073458777678382927,0.0073498871648875188,0.0073553387770873575,0.0073467772627339428,0.0073485966126916949,0.0073590570122278485,0.0073461286840171411,0.007345081689659908,0.007347845148521273,0.0073459719979602723,0.007344859726268335,0.0077808700888244032,0.0077740996655833788,0.0076691125759588037,0.0074798915672264869,0.0073460284810159598,0.007344903225113459,0.0073448839557627111,0.007344391150296975,0.0073443679492738506,0.0073449179136731929
0.0073602074725773649,0.0073706801402864675,0.0073454224510449443,0.0073956947450558906,0.0073572811890388551,0.0073484190984502411,0.0073909006879510361,0.007346224998744791,0.007345208152394974,0.0073545137716995411,0.0073488163499078867,0.0073569820792455292,0.0077082714834752234,0.0077602655388916324,0.0074004742180965172,0.0075245154353739295,0.0075338424765154103,0.0073627129461801321,0.0073485102020612722,0.0073461737290466374,0.0073487828304296477,0.0073464667053243929,0.0073468165122564958,0.0073517799199110971,0.0073451871129867835,0.0073449142196831312,0.0073475177720938234,0.0073458801556505983,0.0073450589022572271,0.0077791342891981481,0.0077756255571732533,0.0076597703614416932,0.0073651310345073532,0.0073459636365378446,0.0073447653600561278,0.0073457559868686934,0.0073446397086936168,0.0073444444361595029,0.0073453737225829705
0.0073578269303917598,0.007361505765137802,0.0073448492478488782,0.0073814147260239374,0.007348172747932649,0.0073468501564025257,0.0073608866399413816,0.0073456953319831209,0.0073450350737423011,0.0073469278122735657,0.0073456664639558345,0.0073466257277918726,0.0077040054342517941,0.0077472638315798214,0.0073722622449585102,0.0074414988494061213,0.0074086813922977649,0.0073476973587823348,0.0073448590639690068,0.0073451686838095342,0.0073522063707912441,0.0073465112728342084,0.0073459456807277342,0.0073476290765180216,0.0073447353566913369,0.0073447015083679254,0.00734660887046917,0.0073453227982282661,0.0073446994911044224,0.0077772229820871524,0.0077714626847695308,0.0075870823126038588,0.0073896542295926624,0.0073446874961179713,0.0073445313680752227,0.0073447852419383482,0.0073444695419566013,0.0073443595393513856,0.0073453326478128194
0.0073485510081418744,0.0073480161231092586,0.0073449701620044803,0.0073682446463631639,0.0073524823761532496,0.0073469076518216042,0.0073772086668955628,0.0073454256380630946,0.0073450801724217083,0.0073710610873863377,0.0073470642829940288,0.0073696726617697161,0.0076981520001428048,0.0077368939936722954,0.0073644671168860811,0.0074075401249075285,0.0073848195963136546,0.0073475061391753884,0.0073517286889519702,0.0073499862856871816,0.0073709677101488087,0.007355647927818296,0.0073546549555155378,0.0073518434435023055,0.0073460066799552054,0.0073445315782479422,0.0073457028459783837,0.0073448604226944011,0.0073445008118492106,0.0077767481889556359,0.0077704155616817048,0.0076344647211075761,0.0074253351284079084,0.0073456871620055375,0.0073445166788478561,0.0073448160750943237,0.0073445177734700745,0.0073443859897847517,0.0073447958072640068
0.0073457744557271672,0.0073470765833516093,0.0073443458947673908,0.0073465512758536956,0.0073472391226062569,0.0073469067129211139,0.0073473701656861391,0.0073456796483724919,0.0073455452808124542,0.0073660090941049666,0.0073447902912235352,0.0073555024780971884,0.0076290984167427783,0.0077073882076940398,0.0073469852546800708,0.0073752367779859008,0.0073648156658294326,0.00734546238492756,0.007349441566710367,0.0073494406072893365,0.0073602755585461819,0.0073526374472539209,0.0073519446726829432,0.0073502305386330367,0.0073454308893274398,0.0073445303745573219,0.0073461526707437564,0.0073450550803545924,0.0073444374509885257,0.0077583745393204825,0.0077555877470643604,0.0075643603667204812,0.0074743535890976209,0.0073453369568972889,0.0073445030588924504,0.0073446552039292826,0.0073442349408153682,0.0073442811501283735,0.0073444752001198856
0.007345319665794537,0.007347754073116915,0.007344490453011515,0.0073527277930998582,0.0073519252327190667,0.0073502606925389923,0.0073515003770890392,0.0073460059416430223,0.0073471518207741853,0.0073710515138831279,0.0073455589125130749,0.00735558338255057,0.0076379151452861446,0.0077006786011361858,0.0073572823363490828,0.0073988044808936696,0.007375910270869577,0.0073476840497423805,0.0073496236686404395,0.0073471124545597738,0.0073530423654226242,0.0073478700396055769,0.0073475648419614147,0.0073474432313939218,0.0073451005696843095,0.007344913546846155,0.0073475563590499234,0.0073454193865301826,0.0073448203156569877,0.007764740248746245,0.007751098049785003,0.0074832494449047771,0.0073764195791744085,0.0073453705830412797,0.0073444340445121105,0.0073450673559128229,0.007344371594987683,0.0073445722347864123,0.0073448000844128971
0.0073559313803506794,0.0073622961389101143,0.0073450357109573258,0.0074437979308509773,0.0073537313598166397,0.0073557820406311659,0.0073537879349709354,0.0073489904782125361,0.0073523894306771805,0.0073491534497605064,0.0073462007075324768,0.0073504221120351864,0.0076972658275092937,0.0077354762420186306,0.0074182773845995051,0.007443249622464323,0.0074084746261828052,0.007349471759788246,0.0073451860702242215,0.0073451958643577977,0.0073505429006447262,0.0073466619926051283,0.0073465315128639535,0.0073465809008567149,0.0073449030602277549,0.0073455403768168974,0.0073522586735490737,0.0073481906067578593,0.0073463781335398014,0.0077665655024418698,0.0077528337837610229,0.0075158759890855296,0.0073824113959442559,0.0073448698327681985,0.0073444309663897242,0.0073455842961412847,0.0073447370128036683,0.0073448813304814158,0.0073463280709933233
0.0073593281884937562,0.0073704077744685698,0.0073451555826041454,0.0075135894421820611,0.0073662195405539976,0.0073637871214045332,0.0073640302214037162,0.0073513835291549069,0.0073565946645367288,0.0073485168689184747,0.0073469024781911895,0.0073622754796640816,0.0076922680911611432,0.007737768044941056,0.0074589658558097518,0.0074470255928892936,0.0074303419941676822,0.0073515285646402759,0.0073453739334604076,0.0073450073662260622,0.0073568230164674057,0.0073487063774504311,0.0073485741008602412,0.0073493905836559629,0.0073453500056828141,0.0073457922527126723,0.0073579049518518848,0.0073508598534184708,0.007347361841768432,0.0077643527381949656,0.0077534937732782984,0.0075022889073937784,0.0073710267765728851,0.0073449925273029243,0.0073445320377730199,0.0073460125765200408,0.0073448406405182479,0.0073452153582428438,0.0073477929824198448
0.0073695259004217311,0.0073666684524453909,0.0073451330681870821,0.0074789708774631626,0.0073524343574821981,0.0073492454286421868,0.0073578327185983335,0.0073469265390991535,0.0073470824423377181,0.0073681143009390456,0.0073462059508779933,0.0073574228698634388,0.0076961714201410044,0.0077335677954964129,0.0073928529205892308,0.0074253285237637695,0.0073873272332000616,0.0073487519344059516,0.0073470381358141492,0.007347172293340103,0.0073593662855277525,0.0073497900878463952,0.0073485795190006515,0.0073476491231263714,0.0073451557253266762,0.007344723259235136,0.0073505675531456921,0.0073523635142982244,0.0073478108187562344,0.0077590401891915201,0.0077411777425764657,0.0074841451539448961,0.0074050463933122545,0.0073454556962095924,0.0073444891837985363,0.0073451384424517863,0.0073448016171459782,0.0073453855310571326,0.0073478309345209126
