c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
3.1251811932531127e-44,2.2703560896080607e-49,5.8931743954657134e-27,0.0034502892354817292,9.2042997737435881e-05,9.5968386093739407e-60,0.00044727300813128014,1.5211804604013954e-44,5.6270753123208501e-46,124627.45617079185,0.0036750114204522847,0.00043406249507791571,393688.36936459329,56133.634371600674,0.01403629639827344,9376.9226789309268,13682.973387960337,12959.376706826541,9510.4758547612564,43955.551612392512,0.0033684132156735951,0.0040857527425067234,0.00027187864267842272,1.3858391232222265e-59,2.5676682813380012e-05,3.2971300063188145e-44,1.6495594106589636e-44,3.5993378905175476e-47,7.345963863110398e-48,242119.70427964095,116543.53174149751,366669.01006689365,152414.89576689602,12686.190307151173,598.77108422813149,0.0056324662009599215,1.625874738412006e-25,9.2298168675577592e-50,4.5141906634358346e-07
0.011757639783768743,72933.557851654492,123557.32633604559,196513.33517551294,176047.07000125703,72962.753835029434,365828.16734559229,132700.62514128259,3572.5534971857005,257068.22409457155,391969.2159504242,247826.93137701318,765844.82610092266,123485.5839111073,197756.96520686141,25513.655507721662,40616.894798709167,63757.669773718342,108185.84242662383,115127.18281897318,356659.0643993477,252568.22158499312,58873.894951748269,5678.9016245338844,46643.974982581662,345357.90630094626,87818.884996933295,16910.77361341806,5371.2054207083302,308117.2874118546,193737.85040300051,677065.62039630068,320620.12830399786,67793.644418045311,9279.1483554917031,102445.03101992156,64344.077995725042,36976.537090628823,236654.45851403064
1.1250816078787154e-23,0.0086741866894652301,94965.726099201624,365078.10786145669,186759.79123647511,60957.764986788199,372685.90904740914,87241.438408716727,1433.7193568603102,663082.39430205233,678937.95459875721,304311.55628663528,2768879.093661298,577207.97763860272,973371.91667005909,121360.10839289114,212318.90733053043,384442.84859909088,315421.42807521368,315427.04880877427,552748.49416379468,533478.79644747078,89390.360738496951,6539.8517680869654,51517.554651896171,227290.97736669358,29813.874804707644,0.0020201017499412582,0.00063826741886919116,681389.12952395598,608946.51969841984,2289206.1640799474,821514.02180999948,252956.46959393422,50784.532426696795,501928.19155123504,72608.583451173297,26064.611002690108,158891.18058803256
0.0058172963602475597,0.0073016428298654373,173291.97867296432,475490.67227832961,234632.00710075596,78386.267765738274,514769.82166034845,114214.68832900682,1477.5069875301906,705752.65713079437,1005770.9990500393,348949.83098223875,2471108.2208273234,495436.32893922291,966649.47035197099,106843.14710413448,189382.29504134151,357515.26384402771,401195.20082504035,340461.58112827508,620321.96624701703,603676.5822861935,102592.71619116083,7485.079805913997,59975.331956335227,273879.90112539707,28963.062115547218,0.003120328857131011,0.00078514280479904063,632685.75098918902,545479.46453269722,2022035.2885378976,778958.67928166687,264206.51615908957,50548.704644020487,547656.79745988012,115140.2696548058,50536.19990224886,337102.64410835656
5.0159178213827758e-24,6.6960130353713232e-24,110972.07021846657,348641.68114546209,153046.29873282535,43690.128861147903,358564.18095705617,54596.774157484317,0.000175710229589225,525942.9356467094,701844.98033584212,237031.62798916703,2014247.2495301219,396777.27953813615,723735.82798459171,86908.393303974575,155211.01605800114,287521.65758858464,303419.1865007123,268418.70861786837,441121.49297431804,462502.12940872676,73842.915048651164,5163.2253132638843,40437.553406796469,140075.07997868548,0.0035700439905736177,3.2818092494413981e-24,8.1171582814342537e-25,506427.7784131809,442460.09618151397,1642400.1230558248,623776.04798451834,205203.66552867441,39723.869499210618,398647.17961983639,76811.603539666656,33747.551980674049,208543.44269031557
2.2003147376401831e-38,3.1480192708543491e-38,55707.573101899397,236261.93557195921,79828.608830490499,12518.153202657841,216414.14478620252,1515.8840938798176,1.5855406123428521e-25,358097.28625844466,426085.21784866572,135452.24046953712,1607873.0560300527,301129.1594300759,503119.61072090123,67674.025325059265,123016.36736855496,222691.91720989998,213248.74061192604,202121.54987976645,276459.55413868796,331646.43960407685,47559.242819157109,3062.6520490213857,22758.598368758892,16901.644732029803,3.415025163331951e-24,1.7335164888145993e-38,4.2668079653504267e-39,392110.55567623262,339911.30973522831,1288364.0415433429,475268.78415884497,151183.64394822478,29868.819288397477,264223.70492285787,43677.416637000439,20056.376280850771,93741.132117316534
6.0446764797161849e-41,9.0369819393345132e-41,5929.3872260199896,133111.77013997021,13619.492481925819,0.0014979751444308348,89608.527813977882,0.00018267757787528805,8.4523692478421667e-40,206620.47913353555,179443.48099275705,44138.91622621056,1218797.2633840998,216510.57149682505,304915.46377167804,50610.096402063376,94286.195024045519,164682.50348090555,132070.9243922614,141858.71248716299,128640.14057330138,213777.22514626087,23950.709631820118,1176.2828951666252,6915.0045105289601,0.0020325376796344855,1.8586054206705185e-38,5.1232979482090356e-41,1.241801125507493e-41,280698.64281354088,248871.52193276593,965464.66376433638,341908.5149265863,102565.38244990971,20984.69358563043,144083.72534909044,13024.041731528056,6601.8646080767548,0.011195873303475039
1.6826094121306596e-43,2.7072181967886105e-43,0.00071313767357316456,39684.780732681524,0.0016363620465681956,1.4131281252784971e-24,0.010774792163990325,1.7755662264731916e-25,2.4642115185542298e-42,82909.337597922466,0.02134052205215228,0.0052767071677548467,900170.05141379824,145936.42316993783,127838.32752736051,35619.675852079956,68654.297968218743,112831.60622985371,63370.313404121036,91623.603031298378,0.015281033352799936,108234.28566904152,2821.7238583880307,0.00014043994912542866,0.00082760240411379547,1.8912658249539904e-24,5.5174297300619542e-41,1.5811201822057604e-43,3.8134108925939612e-44,213686.06807701045,182237.57725392919,704305.61520574416,239655.23320080893,59418.548357805805,12994.031231948373,37160.251571764573,0.0015559552521844185,0.00078694517093759919,1.0374003404193692e-23
4.7101390034360861e-46,8.2208085993095656e-46,6.7036745794547141e-25,0.0047461471778375208,1.4379693708429869e-24,8.1917080351304039e-39,9.1471752845510541e-24,1.5868530191917956e-39,7.6533423144009022e-45,0.0099557127356131436,1.8613825377766203e-23,4.2083669638806489e-24,576356.58166241436,78825.586619794893,0.015191560064054225,21987.194290464773,45626.443091630666,66396.508799147894,0.0075409284155983636,43306.653054536808,1.0490793196455549e-23,13506.472816216949,0.00033929668261154574,1.3518911110880001e-25,7.1393505234588912e-25,1.0283055228052061e-38,1.729949380469947e-43,4.9742438824264857e-46,1.1906371172158559e-46,121397.41474859214,108984.1662315974,437753.15089560975,131450.83157197505,20238.211465096887,5827.5557173666066,0.0044487938307495875,1.5270187364307122e-24,8.0737715425424645e-25,5.5926089408754005e-38
1.3462708973732424e-48,2.5217894803092289e-48,3.5950496762650008e-39,3.6514878739970311e-24,7.6186043193102587e-39,2.5457001149763784e-41,4.4012041706804659e-38,4.91639955856572e-42,2.3789787163812443e-47,6.5762805757965945e-24,9.4613631444133726e-38,1.9752760451184818e-38,284572.49738425238,18685.156215526775,1.2828356814298953e-23,9749.2175235766426,24992.796559691666,24969.682927351918,5.9599555478010803e-24,0.0051540632098523147,4.1873159062190593e-38,0.0016233067187654119,2.6425669830423392e-25,8.0943425984962827e-40,3.7224474682623078e-39,3.1396297142095944e-41,5.4425408426516465e-46,1.5700436531091825e-48,3.7249028512455534e-49,37337.419939911582,42630.096763564157,196211.42590782524,32722.719849459299,0.0024178496066365623,0.00069227453628857322,4.2674471873185224e-24,8.3783776286084605e-39,4.5253826188047827e-39,1.6165616689808774e-40
