c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
11.798573835602106,10.970100024754132,10.760589579770681,10.542911870756875,8.6874942708998759,9.5605972502172207,8.4231367663799332,10.278048192260471,10.770464755515619,9.4546314439775117,8.9930627852011611,8.7612794609963203,9.554866419615557,8.3554056677566209,9.5003553406135381,6.3401575427671233,8.0500123114771256,8.6058791088341522,7.9043720761207723,8.9552784428743024,7.3560563293847423,7.3303773982416871,7.2453703505729905,8.0776474656704096,8.5913434019143367,9.3105152634082913,10.769844825988784,12.796639915987562,12.34834826365357,9.4532988270454723,8.9289918231838783,9.2133085599483451,9.6880850462899488,8.9541799855075439,10.459953684315273,9.4709692215482022,11.009810808253846,11.955807161192681,12.299064975792831
14.005049016957514,12.952907425394088,12.286447687253307,12.453662436001309,10.48530946975643,11.522183549938468,10.147208555471771,12.133202458093244,12.920794803102147,11.491186413295026,11.055546814566995,10.245921018314895,11.427748721641152,10.74364240233497,12.155669679191227,9.4376654597603533,11.10952569470377,11.774801560039649,10.507822773922619,12.259861744947116,9.4372415672732259,9.0675482784780783,9.8798448342810374,10.644827437435708,11.075979056943623,11.407008813775271,12.814966841320427,14.953764765707341,14.64183282880861,11.58065713615904,11.293177275839767,12.024809687830569,12.859857975950447,11.756977139671228,13.028385351975842,11.856093117767585,12.466228321322852,13.664966763940662,13.805254783221599
15.90859079597427,15.283197059796294,14.492192446378098,14.129808443445825,12.98238547517284,13.936771029862726,12.621121672538244,14.723652965331205,15.296539402453185,13.666782389130759,13.086875616351115,12.860815615390209,12.699814450410052,11.893735242915483,13.620677721667867,10.781199500235843,12.589244006487462,13.309807527528619,12.478616936963967,14.135970852454754,11.812127618853879,11.496185783863773,12.262264926719553,13.143269814323538,13.583637628933126,13.868498414175583,15.150465832153088,17.102839237249242,16.646744362535472,13.210186279617368,12.765040433534963,13.570490511993846,14.538281766904909,13.579144970585688,14.773499840979355,13.639298615566638,14.514011200884262,15.635165577908509,15.807432223264613
17.845393429500163,17.871109875882169,16.045265713127847,15.429875256500566,14.838734982201224,16.16504686885645,13.99392146366516,16.588930024105188,17.71250581079434,14.770281262337257,14.585427519515463,14.661325293831048,15.19447720957222,14.34734185373182,15.655336651192208,13.193855825882444,14.770697005934025,15.11738060083448,13.428176786489445,15.508946290921998,14.091593086036788,13.745547019113204,14.460975771704,15.267423183968432,15.545021594742721,16.263190642606013,17.899973817401694,18.970399656484545,18.078323819059172,16.521144166161839,15.546612744413061,15.712227976503847,16.078792783010584,14.932504948411285,16.201085254262189,15.429843079212048,16.052174728108014,16.937586385875136,17.003685459828397
19.344620798808009,19.406606123962938,17.917108703486349,16.613837642638259,17.303268432444035,18.521922596982172,16.353908297081105,18.921402990530318,19.9374063407015,16.67673282792591,16.807771668442349,17.486141668363175,15.361591492234624,14.550721439967013,16.10584687573283,13.471163473804779,15.385542650653669,15.989956506292927,15.7872160194378,16.926382263691828,16.05855095127761,15.925759876458926,17.037358186788225,18.248061588543344,18.564704090605915,18.732723200421411,19.757839670497241,20.505926095607812,19.664149948241842,16.549784567106876,15.901086239505325,16.647066293030896,16.967906656760285,16.747488413823206,17.749085494336029,16.723765631171602,17.470792353562146,18.355776687437178,18.913043578173173
20.671386959578925,20.308270545631778,19.435998831761431,18.328172575307015,17.768855233914472,18.738286455800448,17.343756236509698,19.360150750659749,20.488472442433235,18.263240227633339,18.256655776073693,18.176181807523108,16.79188514291571,16.066048102318177,17.892656230601112,14.536042871421401,16.186027930543084,17.199301382195749,17.27984923050893,17.786527000065853,17.437248170820162,17.464438457378904,18.141135753940951,19.009603662696314,19.153633948488782,19.114322444944257,20.321725264517852,21.400829694941784,20.638557671351691,15.485796821933377,15.981470419335949,16.091640518006571,17.249161925385074,18.063619090549125,18.999669750207026,18.470933634400765,19.281012582909781,20.250369008366071,20.18700453035877
21.675563645995474,20.850869165288636,19.515599064170353,17.905537413003849,17.782526552179867,18.807936427173132,17.139411429706634,19.095820828956832,19.990863762552848,17.667327550095443,18.429568975270726,18.11668757965613,14.792088723741337,14.553556804011549,17.421933449079184,13.216383887056921,14.886373812155583,16.714951733759456,17.475061314862721,18.092066650235608,17.406712447329603,17.345442226447041,17.996192345548806,18.734234838502907,18.936279019808744,19.048954706412871,20.38416189554134,22.339704983304749,21.582202795814325,10.844632747271802,12.706188237052125,12.957623984580394,16.69926833117902,18.249389223924901,19.017202350055733,18.611009943059706,19.447979679855393,19.79398117019629,20.141514020358287
17.782278129960517,16.78770725775383,16.259081138582836,14.511641693027236,14.063036750449044,15.160650450572646,13.412555325684544,15.718086063826959,16.308310317936694,11.613269058275797,13.529318403698021,14.133583777167189,10.35002095037926,9.4040177737649557,12.654559135987711,7.4489572356342038,8.9191513784554317,10.456070676540648,11.139442070074004,11.336853807641916,12.61225746432757,12.500097338917065,13.638971014128792,14.729304000685879,15.026464825167771,15.118526308005059,16.320365888474257,18.306115930903069,17.864805016456799,8.111621513192425,8.2310449428205175,8.5035589695169307,10.696541594027288,11.56480263679672,12.235365639132205,12.868004730356503,15.821984172283742,16.77201393328059,17.639857148559088
17.017611846641962,17.282646428099838,17.836959596802551,16.602973325755656,16.241839922265484,17.164349939480068,16.01148453831351,17.582701843578377,18.070122833739084,14.975421128404925,16.798635695776603,16.27875155906451,14.939906843491983,14.414157827691753,16.154640441293857,12.825701792454709,14.442472109989339,15.38067922433423,15.108707902804511,15.407061609050082,14.238382889816144,14.585412965204839,15.372145862543071,16.339081085686033,16.675483631039398,16.652775034318303,17.641055543319197,18.427681044835438,17.536264027320399,14.139598645604067,14.416191771798424,14.0261234331076,14.627243408092298,15.99191377031373,17.250525306576193,16.747200870951588,17.768093766938378,18.113477207506655,17.979947819070638
18.189006974601988,18.66429681297295,19.894153110847704,18.387597022357781,17.655633331304308,18.724516449129538,17.218177766012573,18.966711981622339,19.403525676492741,16.098650822848867,18.413421528122925,17.529246755108382,17.840132660102377,17.063219496629983,18.196133937027128,15.101191160533951,16.749060998862575,17.357888891911884,16.129080482268641,16.427993848743796,15.475142874121964,16.002652260518119,16.485882007699814,17.487116724247393,17.908545175241343,18.406846974348809,19.090400899994293,19.815070687359594,19.013035720156658,18.122347491008696,17.670449902150246,17.141386035504055,16.196677440786516,17.550890657373785,19.242510984460537,18.787670379399785,19.974254844349765,19.954848877419082,19.79882800759308
19.732678643759733,19.745719674851912,21.586322176454999,19.912710661306747,18.371427302388156,19.29525456822477,17.546307122759252,19.34611313622446,20.038857626151611,17.82276892136214,19.327264209236461,18.751763346845692,18.601308322953706,17.792145175450784,19.590885945110507,15.703283117629539,17.223503887372814,18.130996660097964,17.083056612651362,17.224398860970368,17.334506628396838,17.72768979237923,18.21811561847619,19.115272301792778,19.451103049390312,19.304502463969222,19.918174782409558,21.069112749366177,20.348194836941722,17.474064060545857,17.598556171768493,16.698501000522718,16.422183727991609,18.087137501510021,19.663279896602319,19.955874898018877,21.566749272809936,21.54316718172025,21.282992365167097
19.870543632911073,19.422767245571563,18.321047196591259,15.930499888573848,15.784467762262103,17.243912181014814,15.259305455981988,18.079249015680112,18.898937973807811,13.507317623070229,15.615807814038462,15.833012699941257,12.434414549168082,11.646082593230005,14.835807874148578,9.6732827647526776,11.101444639134996,12.706960190033314,13.131820963506286,13.185654097103125,14.426861059456101,14.172883187745107,15.492490438067961,16.659988421849576,16.917783300655096,17.422066078237997,18.952248669453887,20.615336858257315,19.932872781952717,9.9054518619937681,10.264892462526568,10.259303103888683,12.261601409081841,13.50875021798587,14.36107687067998,15.163352155525459,17.805542924238615,18.269244934430624,18.827374345631249
16.010893605450924,15.94368381251865,15.178120994573518,13.718158227596817,13.971215191532885,14.746280696012747,13.027825867749691,14.790668767564817,15.5040202657934,12.572952589955065,13.503558150311889,14.496686506768164,12.058305310011484,11.279519685665612,12.530039355510375,9.4980911171041882,11.214858253378672,11.669903124000676,12.027542797182882,12.234574128693822,13.668210276374325,13.280027724114738,14.199710470974026,15.246171017949742,15.481570204431911,15.179481089231807,15.69356545739366,17.192957023526475,16.469305974263087,12.285842398643375,12.097295550734259,12.333002180985972,12.252187499884165,12.526580164275998,13.659482797722966,12.973701731620665,14.76940944830605,15.444180572463537,16.080649932488917
