c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
2231568.7458281382,998530.99362207402,1145190.2567760448,2058610.5544297439,746852.20933987934,443901.64990670286,1825364.0062845608,1054978.7291449951,33406.421588380726,3210066.9893648336,3873259.8548994074,891409.69715972268,4020531.2033030875,1068502.102862298,3449244.0211395887,220194.1069552305,373618.55817704904,774157.594587581,1290055.429111914,935955.03248960769,855812.50847075379,1257905.4322646693,213729.96737575327,14749.326340574107,139962.46360631846,1460677.2720011927,772691.34605857695,246419.73157919483,19100.382691773691,1543154.3840253376,1075483.3398139472,4293350.8629032588,2108235.4144721339,601798.69426522858,87746.394038011364,1875659.5602262085,658408.59773277631,331835.28868048883,2352574.4528564042
1917532.9029113359,839183.57706304605,994281.72572689131,1786288.7018163709,618138.99080659449,374861.19036448654,1546734.4278331299,906043.61261932168,28389.923331382484,2816183.2846321198,3308751.2377290782,733696.2625863424,3432850.3686460173,915108.30842258199,2979695.5241421885,189870.07749897178,322098.92359002214,665665.14119013096,1118505.8410303877,814605.04277671326,672083.99131593422,1120159.1753876698,181060.79514967295,11959.153711050703,114313.3761972194,1209020.2797238952,645899.28511489369,189181.99201807874,10382.571228523784,1331739.0218596368,920776.71435028722,3678215.0860913773,1844467.7523321824,513067.42809621897,73526.267910626921,1605182.0489564701,570219.51703947247,289211.31136787159,2082514.520314022
1607822.0372911298,688538.05392280023,856582.50395536004,1542243.8578817635,500978.65031481319,311962.72197332769,1294872.0241852454,770420.30188263208,23828.651676976366,2455188.620488998,2793265.5496587204,585573.14465424698,2854309.999175407,770374.13060087396,2553388.6568789892,160626.54633193283,274523.33406586124,566450.29839237069,956612.41783889628,700975.49548721965,486767.30505383114,933267.21725208941,145030.30605625862,9215.4376519082816,89634.015054417192,979929.26998491283,530947.83050585585,135765.26910196495,2344.5252776172333,1133712.1482283827,774719.76898225094,3140873.7978087496,1595051.6302650385,431278.71883473074,60577.2424385431,1357716.269316016,489685.55747639044,250280.91785772389,1793344.5600504691
1324030.8705221389,551009.05339857272,731117.05647081381,1652901.1721409187,394169.84359914408,254655.49302315418,1064894.2639814934,646744.27882740647,19674.18145206476,2118170.1156962789,2333918.1259207977,450527.61884034693,3993455.9472938045,1192471.7738255034,3119325.6665618261,176312.52798902392,262445.66551484639,522171.11384037504,822410.06008544483,602605.4121305499,318706.80557397142,759949.62639205006,112078.66575743737,6725.5157491714199,67215.402976859055,771992.81221586664,426760.56214760401,87956.982324095647,0.00028078738033122431,1671924.7519364045,1030722.0316681036,3728184.7559217438,1383901.5309025981,358351.46251263964,49139.180387466076,1191462.7281667993,434082.05139745527,217608.08182569046,1578118.1513009991
1137289.7037987299,656008.96771994373,748988.04698895686,1657577.8525211175,982857.86269368127,583957.13570144773,6190720.3966466393,1591404.3977346511,20693.414858369877,3893411.7703548116,5223589.1953625418,812191.19772698358,6381082.222330899,1755730.9447291007,4306916.1141191535,352932.84604414104,587538.45454019459,1288990.9087224999,1420659.7754103125,1412274.8421468474,1429960.9342455596,1374895.1846315209,207166.2064077229,12472.756842717909,117705.11284867889,1180598.8726891116,591982.08012079622,98992.184796070651,0.00029886646591559897,2526593.7425643085,1751150.851906003,6672154.2459714115,5665547.7690143269,1169771.6603263444,287470.62103491899,2704763.9531764211,449168.35405355319,205628.2179178723,1397684.5743996555
920583.56948308775,522795.81805804698,665907.80808021664,1708618.8143554057,851336.30505783902,504712.75700985541,4239216.0431627939,1399253.3714861979,16840.734158766016,3526787.4192034719,4685247.7387067005,697129.86816515704,10816478.973690208,3208158.6117811571,4830709.9768101797,538425.2392114558,854467.28154481482,1638934.6612816469,1281919.6808794243,1349015.6103090497,1195955.2242127024,1176854.2567076546,172199.44352572577,9960.0137656506231,95164.544159529643,957792.44895529596,482471.02578165941,56265.078636531842,3.0778945770327479e-25,4745880.3000004096,2745387.4374200036,9028978.065190807,5100167.0091790603,1165357.4056249184,296979.40423205693,2644753.1869313251,404399.13829985936,185362.83025388088,1209211.7134061521
2239576.4242658336,1432163.9111616849,595680.96392013319,1650167.0777643861,998472.17221117637,707062.39796997153,3796732.8037341186,1819430.8464929892,55533.356837957974,3248879.5745554049,4314058.2703862162,817218.82532544015,8445211.0113337878,2447814.7318031914,4502620.7513401126,454665.97625794262,734317.49924124486,1315682.293236329,1192683.4154867369,1331454.8470133545,1176906.9626113344,1154452.5980122876,187351.40948520316,12968.467748773333,125767.46070034933,2019499.4583810004,1263223.2887615154,205723.48988295184,1291.2933623735119,3411972.829395412,2465096.9609548384,12113441.564255482,5330091.3710903972,1120339.6514587575,224011.00116432857,2489929.4399504652,370311.26738162048,174180.00870610011,1154979.0591855478
2206471.2136067632,1312138.0756339207,577556.50402768631,1507780.5917153175,865082.8534309793,625835.57756171841,3466569.6502270834,1638948.1666934115,48740.289810504597,2874546.0085307886,3923184.130274402,669219.85709832085,7663271.8208806822,2001956.0052087125,4329221.2427118411,531917.13669638929,1032054.8289589391,1859567.0584034934,1057930.4538715342,1226810.4358992279,975158.04814172303,974393.30386910134,153882.09648036188,10398.297156618853,101980.23044637687,1746221.9026176964,1117213.9524105343,187587.6186440514,0.0008911872064091904,2559498.8728846,2054371.2051372519,10168069.283249352,4176801.6744648628,1065152.8392102697,216081.26251777628,2402983.2170395725,341994.11330508249,160475.48610102391,997667.5899564987
2153578.4052475644,1240503.3979450886,476667.35885022348,1297605.288256285,749226.14515479212,586073.78118993028,3066041.1961456658,1563805.8275475479,54114.835436833935,2638320.1086280323,3364520.742453495,532700.7051625927,6850942.2733707512,1760436.9332944073,3828143.3457599226,373640.8061494084,716004.24507932668,1325637.3588805022,915355.00222449307,1092881.3498698105,798961.78965436085,831539.40338563453,123630.15215023476,7995.205555883429,79938.082005338249,1588401.3509203424,1135480.8297621754,163096.7405568063,0.00012302806281801716,2332090.5584342196,1841263.7309112747,7232737.3584800716,3050806.3948446177,945151.78462100553,192316.23193963632,2100275.2400771682,282259.99168061564,132969.89385527518,804650.45320546953
1840331.6251992648,1063812.895179312,385027.69507709844,1092885.6581974444,621268.0729222073,505448.55414495029,2694277.0096333483,1374200.64644094,47498.018916762194,2331745.4349912563,2846967.7589775608,403032.94427781785,5949987.2118419679,1546311.5776212798,3308212.031535645,328779.01554177806,569524.93427026353,1158501.5276730196,773263.93016509211,958482.09407469106,603529.87204794062,670521.59213355882,92813.735306026254,5621.2153132849771,58442.707244417601,1325896.9436565479,979604.05803242535,112864.4496723215,1.2075119076770592e-25,2054656.8736971917,1622298.7800861788,6391264.6898741666,2706803.6749093393,826147.11159490817,168880.73006155653,1809312.2942189106,227547.73845262564,108002.31805857053,629518.97324553528
