c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
2.4210118494745045,0.69657337510060591,2.2249807855313106,1.9922525413403909,0.83318220648962826,0.5774699210535531,1.3522369405575814,0.5136350048397762,0.1109151957692389,1.9308377428644103,1.8675951533350481,1.5978427749430559,1.2624403732943654,1.6162827482007891,1.0251552974505225,1.3932685817465287,0.31652017988914283,0.84480985173650802,1.8308404258091326,0.87777764837844519,2.1461220605271043,2.0076007568700853,0.95632589901140175,0.10967163826697665,0.57055928163290526,0.81918287333175643,0.22018073539226279,0.34738104020807398,0.05490733180310807,1.8828684809752976,1.6387230830533184,1.5830946201149019,1.5233394262020985,0.34732325946361486,0.18607411959379544,0.61194983269144387,0.22006133049821655,0.13324018999687501,0.30160620638146352
2.1172954415600604,0.58169797868414608,1.0479575506002079,0.94184058408429994,0.65825002417512291,0.50010692814443003,1.0896266707480902,0.49011589924116122,0.10591943800925396,1.9381263230479331,1.60429299103742,1.479318376143814,1.1833058984839779,1.5372413280212893,0.88628608954935262,1.3631826720174571,0.31642557863410381,0.80786015158790758,1.70313142047845,0.86157418975918343,1.435656603630924,1.5811157183605882,0.74913217861764603,0.10140352900416183,0.51852807446101101,0.76578836892391278,0.20600583970020386,0.31783545999246965,0.050011118579642071,1.8664844010098858,1.6439712960976176,1.5716469017033221,1.5455371281052361,0.34028437790395133,0.18268049399995673,0.56980831690515665,0.19800633324072003,0.1163509287640753,0.25269099738942441
2.1146972638034942,0.52147170130739073,0.90460131226927998,0.73757063937513956,0.34366850879519767,0.30876657744585112,0.55632055742079045,0.41607628635871291,0.089890040369217244,1.0915217037178753,0.84089986756207458,0.67653557619838189,0.54415344040294478,0.65081975222847144,0.42498906521537816,0.54670103640704604,0.24446425544416917,0.39853024619959537,0.72666311917820881,0.41743481075530414,0.60625343037904178,0.62689284921555366,0.30274096304356207,0.073801172585040473,0.36836594104025766,0.54451158603127159,0.15801711996853759,0.25032145804318556,0.040105742259631733,1.6182103370136594,0.99380107221635394,0.93890279267850396,0.7652948957683765,0.16233807321573279,0.097037645409531734,0.29816849979035831,0.10137208496089618,0.061103470222607821,0.13871664501753217
2.0832781573195409,0.54362603947253341,0.71028102687639616,0.55146705825098419,0.23269532436916543,0.23070640284227692,0.37708990555382826,0.36887762405557678,0.07987858037358983,0.55483210521448723,0.50986495019910505,0.39845833266504455,0.35629720638774925,0.38100162959772005,0.26517861041692126,0.29773027798342866,0.18723696545238624,0.24520908421132817,0.35782568893381028,0.21316997802124002,0.38252412614322095,0.34192741596899939,0.16917950523972089,0.056166432340323348,0.27739670426488672,0.4283260235556694,0.13215268654316048,0.21488685273901081,0.034724155393426076,0.73913672024290145,0.52123365878228178,0.5110631212381036,0.45816644071188417,0.087969833675449624,0.052838697360721235,0.16857248044124193,0.059478148071317419,0.036186701742443934,0.083396789015416778
2.2008520250759087,0.7266401124028119,0.95858558032986674,0.7314765043591922,0.30673946923934042,0.30508506560440196,0.49645535919569878,0.41658220330480067,0.090488253127743196,0.72406092982658687,0.67730643096787946,0.52435975263817092,0.46841352900320538,0.50768041565334798,0.34927687091133408,0.39081657464853148,0.21240597157751592,0.3092519275065112,0.4692458355635713,0.2789937850548358,0.50031968698372764,0.44815340107146406,0.22184404524454895,0.064933415656930601,0.32548809025279635,0.54269231442356747,0.16361149728668581,0.26861554374468199,0.042944861073491637,0.98743072723330894,0.697172001155836,0.67274441696899878,0.60051971304179741,0.1152817358510546,0.069395025330996105,0.22153369071860166,0.078252420652172056,0.047642360172161731,0.10991872248101962
2.3412318446996512,1.0003777759769843,1.3036253494578698,0.98516198322644222,0.4207094064096113,0.41778597275992801,0.67951005351954963,0.46679262163991025,0.10169669111168413,0.98010866483089809,0.92232940669665742,0.71879444478288235,0.60620056652603127,0.65398054790508831,0.45668667023468124,0.52477088342863853,0.23964826637019357,0.39540436434258547,0.63528181524750249,0.37738191638025903,0.68009188873948345,0.60881728668953861,0.30162177212475877,0.075005272390018932,0.38203715732607013,0.6944153381809911,0.20303158657344481,0.33563871605847145,0.053024964906934119,1.3213762471733101,0.92939897536742488,0.90400062359400124,0.81081918145005938,0.15577956074580049,0.093527108595246294,0.29787802690173393,0.10423767111439346,0.063498357980496828,0.14591609655134571
2.4767042105772501,1.3735998697478591,1.7616280416217589,1.3458261418057182,0.57797705339125338,0.57258128331057501,0.93418003189441579,0.512294184077139,0.1119124238660557,1.340019502651969,1.2618884454671966,0.99255358122520498,0.81483325429467646,0.88211359805346268,0.61592646732253575,0.70866325870310698,0.26519419181472947,0.50074290366495677,0.86947979464080039,0.51586939269768484,0.93039509217833294,0.83607658153221909,0.41431643890902242,0.084966681253260665,0.4393819024043934,0.87637221935071463,0.24711572964805922,0.41154915611312426,0.064206733267010277,1.7655921784859723,1.2536726348372214,1.2211651732323965,1.1010453033648848,0.2125698131210251,0.1270288721266784,0.40259971047307652,0.14068251018634864,0.085636353824449049,0.19558428394669009
2.3887016705282278,1.1389350785604531,1.0944220032980052,0.96068253710609341,0.30911329108711438,0.32318451933069048,0.57191375467420524,0.43999824830692802,0.095784871063975499,0.64820825322017006,0.60258090672205011,0.43335904194904507,0.61654012736639563,0.61186768601964125,0.42597700107418274,0.48177069242198617,0.23413785774583909,0.3588310530550986,0.40656122074840373,0.24858661749978272,0.39092713411029745,0.30218285645191406,0.15339342601552813,0.054530287043607566,0.27660664513369437,0.53477318139799879,0.16908622222092862,0.28699622842012118,0.045908915399595983,1.2036913369504827,0.84820833252930783,0.80231136394702651,0.60922303566059544,0.10596191356415467,0.071139697455180964,0.2181450671769968,0.082526206268015032,0.050400703739788937,0.11724590139044157
2.5005166408450936,1.5328411023969564,1.4797712904873896,1.2737694254158278,0.40945116101627804,0.42994365580510779,0.75570771701323736,0.484044972415832,0.1056533702331721,0.84246161250732454,0.80006219648768473,0.56977796697769623,0.79493153457649812,0.79790604169349988,0.55327634351677324,0.62447579553266508,0.25651771155432423,0.44366965538654923,0.53164689124211373,0.32407399329684111,0.50969941686103293,0.39448817560275917,0.20037597378724589,0.062950068659994654,0.32322811180349426,0.66841254356333391,0.20533010643166913,0.34986980920278449,0.055349750388094796,1.5654469099928261,1.1115342938698185,1.03754249432892,0.78679397433448017,0.13797914711499343,0.092409220085364077,0.28450972785343404,0.10755079351664192,0.065692335387456155,0.15220095464813349
2.6124431619558299,1.7171578025520182,0.44411640776473033,0.49479467457953913,0.31880634737140245,0.33389089170968067,0.40051089555150904,0.41119134736234825,0.089784511466770148,0.96466671084831668,0.47264901925774561,0.52534251548816524,0.4321642292083025,0.43350129182020425,0.29798394793085381,0.39077571759842894,0.21367035022393877,0.30856767129388535,0.52405131046179176,0.34797561640483748,0.62312109844178887,0.48316152761703612,0.24245869289687128,0.069111412022726068,0.35184336799763571,0.66111431903806528,0.19242880845799049,0.33186383238100259,0.052893478503930905,0.96909759885679359,0.73041734491517418,0.76945103100883216,0.8131898113576479,0.14431444839358998,0.083100949780611055,0.22094999998019652,0.073250042873035395,0.043622281249197946,0.099530287309365167
