c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
7480777.4658074286,3060953.3162818411,1752514.4598542075,6673055.9583797157,6228253.8902587891,7633450.796299343,9190619.5494115185,17467613.250921641,17539805.823630869,49715493.228607528,15978132.523646392,14550946.08482983,32090088.077625267,7296115.829136312,56696712.217180304,2061394.9053220639,2765741.7986282017,10932534.884824554,23033488.521612037,90509705.840849668,32077970.063445449,32345655.333141834,37561651.931818478,25904041.609207693,28083960.264383145,48768949.189536117,68513137.027742833,73046138.046283409,80932309.539527431,8680799.5298759341,9600671.2152466588,60464981.324087799,29920867.282956634,129822320.74492882,191391559.60010496,230503140.63731074,288474091.71301818,290742261.15191334,301958788.3851769
7241149.0770726772,3100658.576876584,3697311.0481679803,7442691.6690675337,5303419.2154294346,6764215.1634371839,10145316.927289637,17758945.081953987,17833355.708685115,41330355.860190004,20508588.875504706,11564501.072640415,36575496.450319313,8233372.2640215233,65851545.5536974,1960556.851317663,2654549.7656028396,10141245.768085921,19544985.032504566,75785628.893786401,25085792.303531975,25255954.54689927,29344482.618727177,22188630.398139305,23889783.966905162,40938433.10633406,61052119.434135325,65587513.901248403,73161585.854664758,8794361.718883235,9103172.337945044,56531098.797110714,25407560.729526129,109158018.99169935,166627574.72039109,210699592.16335857,278649766.99265981,282889062.83901542,294716676.01386839
6602997.4842920424,2855552.6184359351,2851785.5257687494,5841901.595995063,4008626.3910343931,5272551.7832535775,7690883.4920504428,16536945.558319738,16605189.61907197,31283375.656865153,15587700.773884764,8807443.1847039331,30051430.494325899,6574769.1275451416,53356676.278103724,1527369.1903911082,2345969.0239851405,8156439.6340515427,14842302.832476063,57525286.463349566,18673036.925890211,19119840.752806149,22206792.995727427,18854522.438588921,20129093.855482802,33960512.057670504,52661669.792055361,56828769.339736082,63740674.82848499,6788576.9785610251,7073477.2008637507,44008088.941438973,19549425.306464776,83197083.40643017,127928350.41103949,162069941.56032944,217030049.4069232,220385811.35037929,230289313.29665691
6124559.0802774448,2554536.7981680091,2220670.7136264718,4321628.839930675,2939698.3040738348,4083866.2367660995,5590429.6765445201,15643992.770643698,15705420.119793799,23241082.661871597,11416664.890886668,6471753.2845543604,22267627.293594074,4853300.140126409,39647071.58409027,1133545.7368218175,2070293.78430065,6392519.5799493147,11028414.706996249,42787544.009696893,13768861.3088274,14170961.749137813,16456694.756665666,16221020.633670224,17151592.599729475,28183339.337207232,45771944.360644646,49506653.715750128,55911013.797592372,4995621.111549329,5222373.1419675499,32605546.741351858,14560745.799928399,61910687.854165152,95053635.647666752,120562951.04175167,161528322.32496119,164213538.1327363,172250394.99985647
5818975.093926941,2315663.7472983962,2028525.1928645326,3762551.6384828901,2636532.4515123069,3671913.157883191,4973525.664117489,15330277.161688872,15385859.742719473,17142843.669755396,9694024.6785889473,4618258.885800139,17096722.635534924,3786980.2613719986,30073559.940414384,850011.82018616155,1861016.8702033351,5013708.3184191203,8064407.7017390961,31453484.926468704,9956875.7553462442,10309490.835265534,11952836.038426965,14153959.905403206,14825355.122656113,23589806.640112597,40682615.087835655,44074731.748404652,50152858.616389677,3727100.1611935664,3947701.5697567398,24360389.692157969,10801682.080191022,45560059.42221158,70310289.946510747,90608119.635704339,121887894.33280011,124354929.60480386,131638835.18347751
5489477.6486349199,2102691.4327671649,1853560.588496017,3467042.1768510113,2411701.7258269503,3355598.5738560702,4524052.7846087636,15087649.180220509,15138050.809421666,12638607.979346985,8856347.6932175942,3733397.9154934883,12721340.881937632,2780448.7057461026,22966900.456801232,627345.86768421764,1706014.1861950338,4026236.1665088837,5941255.780412484,23199857.045761779,7295889.2651427612,7607395.8765379023,8816587.6050998028,12708548.538348578,13323858.583909575,20836939.356196973,37524852.154937714,40602796.927728683,46327481.400063932,3271379.2241938175,2894910.8052780898,18459590.659724437,7988979.7902377844,33625508.719934635,52385086.028973557,69955915.753861457,94026999.295101553,96282218.44360587,102971333.3669267
5486942.1776029328,2684127.6376807149,5778867.812907353,11771645.23534303,5049667.8605219116,6439409.4621581137,9089638.0701084211,17280434.599539477,17353934.026700716,17100379.10293844,19739177.299982052,9108485.7421980482,32693259.844976656,7493964.4409089303,64019305.48609636,1800923.614234176,2563623.3515568599,9598787.4216976091,10725601.750846976,35308852.920295849,8448182.4008427244,10610015.694777256,12694415.020871928,14012586.324843137,15197565.689636081,29652525.031810835,49141859.993024103,52866989.647935174,58583489.599725373,6577036.2194921914,6857099.0051817084,39765278.717366517,12442701.032183269,53085601.9980077,93715299.004937842,136707565.87283531,204143869.90750799,211341060.42521,230005247.72180745
9263090.278064223,5571335.3507562662,6898975.7368483972,10154052.199761299,6634133.754052463,9006451.5527686067,12517223.090404762,19259782.082643643,19361501.004004866,13974152.289806688,20856442.523537718,10222796.165642688,25278133.598212149,5778671.4557045242,50641645.996346645,1389898.6955680798,2270667.2936511952,7698216.5766981216,8985661.2859239839,28811562.04005266,9242044.642048588,10359618.710278021,12649900.236314274,14238707.397884764,15849448.388485592,37268595.073177129,60238891.269905433,67210003.883666024,76751293.204906061,5064264.4278070759,5301992.9738205951,30742106.507314596,9647686.7075462714,42616400.115231209,74008333.390310407,113663077.74808156,167773904.83821729,176040919.65055898,193102806.25103465
7347965.4561334234,4098605.042172411,5120395.0092425495,7582112.5347432019,5041884.917079485,6793853.8780384948,9482900.2502397411,17626614.585413724,17711077.967138741,10379366.5940012,15604278.287131824,7791980.1970971394,18753742.895741425,4257021.9039848605,37604677.275801219,1026856.47141061,2012561.5626173534,6014881.059086686,6743199.8414038718,21473397.889521081,6976011.9261659635,7873119.2549596131,9620012.392664738,12912583.25066,14124752.299024792,30160521.916121215,50483238.709685609,55856422.494371556,63457376.580538541,3713476.3156218822,3903240.1709974613,22656327.973831575,7119254.6469348818,31668520.058442291,54802808.659193233,84654690.775166348,124832697.92104547,130994429.20575371,143642824.22172394
6635377.6773879053,3258004.6095851059,3747763.3594850944,5522698.5522034923,3692834.5303070364,5023892.3888715375,6925171.8961072536,16293082.923546771,16369999.011484349,7661190.6103472672,11344481.52073561,5719028.8204797283,15409568.520001413,3219467.754682878,29269233.583718296,756413.25967719813,1817870.4978049854,4746062.827004062,4939360.3214792395,15768761.525294987,5737539.3345283074,5775127.4494024087,7056800.4402406653,11953227.270106271,12842636.510589914,24532491.650641073,43238287.017228633,47652394.773948185,54517271.496196449,4628660.0852865577,3942698.5594516136,22478574.889015138,5424344.6754532903,23430172.63161793,46257777.934853464,68354950.104296237,99505707.266134083,104024352.74217314,114028546.97264335
