c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
12634826.272307044,18563912.760476336,9670114.453897031,15624136.445957929,20867246.232439395,31215068.372579373,38328797.039383233,36019174.373216286,36872678.830177426,25864547.031265397,66205465.083656013,27251340.160267118,53563097.467753947,11505047.781706464,98806808.931101501,2182826.3344757217,2178448.2132346965,10662869.017151341,16332474.571210023,49949416.318313561,30988859.340973642,21000501.021581594,26420721.818160154,57885703.952491567,61980907.056427009,127155759.54913226,182362284.25335652,203760895.0982103,216628819.5394522,11362662.349515118,10554889.523556326,55888311.284510553,13130300.704595925,71141098.332385436,128334693.26605439,228723917.07813591,332852737.53045648,344902457.44095767,373373908.64719301
15949513.378952494,19089599.35096439,15582051.603796992,22465989.225511439,25592127.274061386,39726674.906528667,60294851.049960107,48101579.98124136,49025392.161802642,27153766.313857868,104904072.92304221,28575250.694356397,51245065.497328192,10362599.57330478,98722513.461830407,1948881.2461817267,1998759.1581744871,10004029.526032837,20101013.124387942,55997410.141473629,31583868.25334603,20763802.530019816,26275477.142837483,58344556.342381187,62630556.620046452,133070885.698283,203836244.96762267,227316462.10035133,243522539.25032577,8871595.089280244,8899056.3902950287,49381160.864061296,14106323.127649505,79846058.778435126,130841113.4298082,273552949.15293378,380068877.86992878,399847315.43898296,439735293.08033991
12113839.266728399,14759048.302881254,15853918.707810501,24027205.199943185,19759542.134795655,30752078.063323814,47966243.170655131,40960862.068147786,41685113.073759317,21353663.263474252,84526274.148724586,21850137.477477368,58135422.173604801,11006131.735153833,104737954.55447012,1800727.2136873915,1862225.7489931835,8524746.4934242666,15773461.669754092,44656069.34834855,24139938.446828522,15904309.927325081,20125788.5525642,44636861.994725145,47907977.015237249,101771238.5684488,160430642.52539527,178549020.64498714,190898294.35240325,11066061.980649468,10056715.611865455,53705771.90032015,13132365.375967605,65637483.706854738,120589978.73561579,236433864.32861543,348960412.01980585,369505465.21603352,412141079.63908762
11266114.52126696,13798743.948465941,20084354.159912318,27285161.966831442,17689385.831999034,28140643.989271637,47246145.005143613,40312379.74154412,40985699.566046365,23098693.519890856,88656879.168395415,19081744.995983858,65060390.09530665,12309349.88788102,119333343.7409735,1983392.0704377382,1962171.747924007,9220039.3066099305,15729575.329425082,46665752.608506329,34688214.458911985,22141156.118163623,26932401.594159767,61981515.596457571,65054225.293207817,112554630.39959753,170067099.8941136,188246914.93460363,199813321.84083015,12029414.429463167,10597115.884887164,54766688.078380197,13749419.091673413,68554580.023850814,124676293.35716788,249982321.7275807,379189695.12409204,404356107.8301369,458999564.93973494
13242927.116996028,22250880.035463281,16925151.414484717,25298792.851502158,16670819.458177373,26838427.783957634,39574463.547505289,37310487.082288787,38005515.694579177,20941580.478935111,71206148.958049461,18404552.25423177,53441967.376725413,10657815.167991409,100846943.16840193,1624193.5011036345,1737818.4167376615,7682841.3491142197,12867499.7960627,40212549.073029615,29669265.135358047,18107691.389944393,22304352.100013241,52318685.768651366,55454822.314694576,112605552.70318946,170244310.9797954,197467473.61548546,211070501.76733285,9251531.6458824202,8284746.1165408175,42977558.395764366,10992685.923035506,57968731.512701847,102122582.36899707,203909591.04469264,313364526.51022118,334990947.36333388,388213585.34633178
10812625.852076592,20457788.279184218,13726780.23929696,21643226.830755562,13537339.658492092,21990651.947171558,35166344.131029591,33828173.095791779,34365154.089888841,17711607.008205745,61994563.30307091,14332912.321236173,41274682.333441898,8302340.0811896045,82460546.580745026,1361443.993830113,1587732.995333998,6813639.1001523854,11499369.173262205,34930876.720951371,23180737.885334048,13975488.476347063,17251091.66164292,40703023.422349855,43162085.540056527,90626343.950037614,141451824.02825129,165805543.2090224,176944762.96405774,6902043.223756928,6328504.0092675947,33207464.86912933,9124800.2162040826,50011153.343704857,84254516.55349727,175214900.28695521,265311867.39809358,283170916.73079371,328267787.63280773
7991111.113462178,15594905.184944507,10296809.576187871,16461893.115020074,10424493.69613949,16882502.749954961,27089803.420786671,29265675.626752846,29669894.573326055,13490045.150164559,47327025.424836792,10940009.848133363,31177140.193809275,6175074.8625183413,62529905.860852435,1018434.731234189,1384805.0731672309,5371901.2985615833,8838512.2293790616,26705461.899414785,17393791.020791303,10646102.676744405,13147933.552042674,30750806.609429937,32635934.774736371,68804609.920096621,110977655.49819027,129435265.47532743,137724197.3585608,5127227.4330697767,4702760.7534754165,24719969.065030135,6867201.6480863672,38112379.379672207,63614181.028383128,133117565.4702936,201371364.83536699,214882391.19903201,249052973.6425173
6141800.9037888944,11573501.96111604,7598652.0570335183,12238840.404395025,7729653.98877062,12510155.389596323,20052488.150017034,25356519.099337369,25655216.598232824,10000961.448347742,34949426.039022371,8143275.085378686,23266899.278361242,4587537.6138183735,46526542.656944491,755523.20860182121,1223695.2652333584,4174116.9026863594,6545103.1736300308,19785348.32216122,13184992.071940569,7862091.4634518055,9754796.4824105501,23103997.159666307,24562050.074314307,51628114.077843979,86526064.955741584,100150924.46649155,106562716.2136427,3800361.9892863547,3500411.6864989102,18345532.530678645,5089324.3830274995,28230547.680974226,47154397.178921036,98693580.782866567,149464079.14639831,159460425.51891315,184807714.86634824
5552259.210858617,8795799.6231927425,5771187.665596202,9429989.2747150175,8350763.9504944626,13079778.217273362,26555769.685026534,27020326.561130639,27241020.447953798,11818206.35306927,38645061.385536484,8094870.4676699964,28531077.85085924,4916670.1608602405,48954965.512326889,698645.66123627184,1161536.4978216577,3470643.0454624258,6876899.3750689616,21474960.52358463,12710574.644220203,8641102.3170344979,10585540.424969522,23461662.653799973,24880005.685233515,48493904.41091951,82922645.371914759,93419972.89433834,99228748.749822065,5854261.4283076227,4474782.7776974784,22217198.472010009,4965250.3844339093,29308866.236886043,51963455.122709543,104865092.90302365,157091020.20042434,164639188.29672942,183721038.18317345
5229179.2098088628,8605173.7985696346,4461501.8575290684,7138090.0046637831,6854858.6824877439,10733822.64904708,20959520.349930629,24423637.913090218,24623467.48977223,11615821.907505913,29883383.04867626,6703592.6567197312,28413256.322848804,4590434.4733853992,45315077.20052629,631008.15316938597,1134585.6439671768,3087210.1709068418,7116649.6095080879,22138101.159756623,11169876.527127787,7477533.1766709527,9213915.7490924504,20542390.953810517,21838218.532384712,43108695.113235153,74271995.867290393,84456965.839049339,89919761.076788992,4937595.7107728533,4117087.3366517038,20746020.62380413,5996564.328951099,30941001.899115577,52068750.603482142,93397531.727695927,141144374.55581304,146931679.68615785,161201672.06500503
