c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
30.453922161195205,24.302445374286858,22.933810695787027,28.550972305485281,28.050810423232086,25.43365774712678,23.390130168222679,22.174718693731226,18.266942390777817,21.125793384131555,21.342328361308269,27.943973731181391,33.290041656856715,28.832608804475917,26.42043712903012,28.43224526388202,29.424422895589711,27.898952946338223,19.27870416063223,17.18826397853336,23.498762065707908,21.438265676852517,23.585479433997403,25.155103023119022,27.28774951233693,29.080649013511696,22.113342089496541,27.561996858317297,28.023364343547133,21.837819371037128,24.705780779862309,21.345205341221469,16.836285321859517,18.015573563642974,18.257978043641547,21.921885868953332,24.888999775123587,27.571938431874866,34.400282664870232
33.435189204147051,23.780879524518603,28.730925219131851,28.807890806012946,27.724473124045002,24.357292126692887,23.049258044625073,21.957683338584708,16.370465513903135,19.549920700190214,21.366133853422621,29.5703685829764,28.937186172564868,25.032950482467847,24.73707763581065,24.883830170473189,25.679160785935888,24.572132359675912,17.969656528000989,16.563861239789322,23.915467978361981,21.579356582487755,24.032754564951656,25.257303638172914,26.738829622108018,26.165450264132602,21.067461446211087,27.399729433458262,25.504680867195429,20.256531658421977,22.63875253860385,20.748062659245125,16.410050746220307,16.698820182207996,16.251055938570811,21.15140845866603,27.389511968729334,29.418207190190046,34.494287972802503
28.314831567106538,21.244327430625926,25.06577613264124,25.557325643339833,24.464621166842964,22.201059266532386,21.087151478909409,20.594701338366281,14.467680992442791,17.381009003175567,19.322157159388222,25.972860771307772,25.97850556785475,23.029635564698282,22.463765289196154,22.329693228111189,22.628163607155354,21.778400017972444,15.984142303905738,14.612973696792427,22.380707779951202,21.215584629098153,22.621767444765826,23.236240607815379,24.216329587624706,23.317090036000668,19.148627151465536,24.044396122503635,22.4909011229356,18.113886624478702,20.55525757560758,18.488214518406309,14.458848139949579,14.749858520274826,14.328740809064076,18.94948479466451,23.921781972396037,25.384002108331227,29.256026185449418
24.46884600910461,18.913283918767881,22.227294828652731,22.442304368471092,21.60050178199738,19.810223311685188,18.760778047298462,18.334485486989468,12.688487689753371,15.347611337483924,17.908198499544056,22.720187301063163,22.814040083984271,20.828417381856031,21.557572352166375,20.414910082794993,20.392527422522477,19.803283542443292,14.088515781422391,12.810444791972541,20.170311218718002,18.88016811675962,20.171006655280475,20.700744176389961,21.420176221567999,20.78394593698491,17.002521564002585,21.319826275484214,20.089571993686569,16.023279590598875,18.326560955749937,16.379500559599588,12.689574962740668,12.995754211638189,12.555014416767163,19.313083617643489,22.350457897784356,22.474587187608929,25.231418866614312
21.731459654820203,16.771928993828578,19.838336344977254,20.008271219739921,19.349136169861868,17.725399831646232,16.657281575425454,16.271568450237815,11.052093086868441,13.48056420681095,15.847739493372602,20.32798243825312,20.349738869910329,18.521570298906106,19.195906117615916,18.140230348962028,18.12145018907696,17.590490263045567,12.318340528156533,11.143856577351833,18.276806408276318,16.764575950755251,18.148623582929826,18.778407814594633,19.319322575104444,18.634012809370713,15.029601525523301,19.056365586882279,17.885046830183004,14.101301050249912,16.220350996379445,14.427257897244916,11.029116557062501,11.356540600862797,11.32098519518893,17.32776193669703,19.961480719666419,20.170535405067771,22.219281969316459
19.379159585138126,14.813609008701793,17.645662026059245,17.774836662953938,17.184919277683072,15.703322540265459,14.68933831557035,14.357064580379264,9.5419659509938626,11.792571729316521,13.948600172248602,18.069484888587645,18.098301177184865,16.398033212636051,17.025912396975254,16.084253238781692,16.03534617051163,15.561348996423751,10.692269271321186,9.6148885431134801,16.258812604565755,14.795423583345775,16.056935762124347,16.674678869556612,17.154387911506216,16.536644123616099,13.215087060397337,16.936927851469981,15.854474482038135,12.330114723122355,14.280270241371696,12.636330860076574,9.5087149616814681,9.8104602283112836,9.7844029511115664,15.317101507852575,17.762115184208024,17.966192589673746,19.849975532219357
17.622601362691555,13.008158396178402,15.623060894319607,15.718326581917408,15.194720004718455,13.840548268379171,12.888516942110572,12.594532385198109,8.1479588026003231,10.212374845722382,12.199037546020072,16.028560962915549,16.041792065123325,14.452885712597119,15.025764260793856,14.15379171740922,14.110685519103059,13.673191186309486,9.1988368837186698,8.205675542528077,14.451321445920982,13.030605368027283,14.300790336018503,14.949137785479362,15.238504202203274,14.603090525719352,11.541617139065041,15.098283625875798,13.979893264663472,10.702305591620773,12.51243149583421,10.982724871763192,8.1013285323154314,8.385012742891865,8.3661848540957244,13.462317974891288,15.732213691883254,16.008532885285334,17.670497941076036
15.588281050218207,11.340937211403787,13.755565229167091,13.824074064149643,13.355738581562195,12.119282047335037,11.219739373970224,10.965909126927867,6.8596945142043717,8.7670436080829308,10.589251965534819,14.130041763012599,14.116170050697106,12.652925352248362,13.190484224176895,12.376754368914995,12.339129503514133,11.935414240068367,7.8175309321188049,6.906629708304477,12.692284982797091,11.42231313871874,12.641103707942083,13.260687351414832,13.454733281336264,12.816325605033404,9.9952791537116763,13.281571443214776,12.265543958234444,9.2009021827038424,10.866938753293228,9.4607531239276046,6.8085564291968845,7.071308811112738,7.0581099776435003,11.762038749756657,13.860701595089957,14.12277328916317,15.65081044255504
20.029350925793008,13.402536139327525,12.533494049123483,13.657416001676483,29.277869934183212,20.494079654780759,22.988994647383315,13.073916663832895,5.8875965521880067,22.133717328317708,17.014435491960182,32.577089758156013,19.915455518345404,19.679699223107363,17.018475843168655,23.739479017346984,24.275276483729449,23.859533145677489,30.005814684407031,28.569230163548784,19.504260934904217,27.87766145403614,26.90405934980755,24.787318966871503,26.344179546837978,19.393765359506258,10.842869296631301,13.687949249140942,10.766210047642323,16.600901639793381,22.658396073971222,26.533873130607542,24.060684875839222,25.492664969630212,23.966274801487149,20.893371914107728,13.224532959144032,12.759060244774144,17.729873115236099
24.325601350061621,14.863904718122525,13.578383010598333,15.666250134312952,30.73115522450853,22.731190918633818,26.200919925151219,15.5641208244753,7.8874069103696085,20.401881426017759,17.654377046819167,32.698257553600271,21.989327367410684,22.345347361680719,19.212725855569726,25.805233815125138,27.354418147277109,26.630230316440283,27.074964844512898,25.6031830899772,19.052178125541772,25.445439528282613,25.906473611580275,25.072214905121488,26.528068572687321,20.755908705121669,12.12264853612807,14.802772557056946,10.479100236962566,16.663325131224951,23.123429277714497,27.132068246576807,23.448757044850993,24.655452613014695,24.558105141902612,20.987755111331936,14.422198370624852,12.903528501161929,20.446229268984339
