c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
7.6359928380398401e-09,7.7836025402788778e-09,0.088890993465757795,0,0,0,0,0,0,8.3723467048102407e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4818442269707345e-09,0.051836222296085865,0,0,0,0,0,0
7.6359928380398401e-09,7.7836025402788794e-09,0.032570608027755132,7.8221277233225806e-09,0,0,7.7188432312524907e-09,0,0,8.3723467048102407e-09,7.7293765832209244e-09,0,8.0549339420699084e-09,8.0686822778730516e-09,7.5795060228145417e-09,7.9219814042019721e-09,0,0,8.1172361054981951e-09,8.1345862268378255e-09,8.1344123659121692e-09,8.0898260312878278e-09,0,0,0,0,0,6.9691803439297945e-09,0,8.6626238404718931e-09,8.4374377484763857e-09,8.4818442269707361e-09,8.3300050190970865e-09,0,0,0,7.2297279274380344e-09,7.0338881386078356e-09,7.3531651878511192e-09
7.6359928380398401e-09,7.7836025402788778e-09,7.4032346919494801e-09,0,0,0,0,0,0,0,0,0,8.0549339420699084e-09,8.0686822778730516e-09,7.5795060228145417e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6626238404718931e-09,0,0,0,0,0,0,0,0,7.3531651878511192e-09
7.6359928380398401e-09,7.7836025402788778e-09,7.4032346919494793e-09,0.084128800804521453,0,0,7.7188432312524924e-09,0,0,8.3723467048102407e-09,7.729376583220926e-09,8.010895613530522e-09,0.15952568908561615,0.11517838978553963,0.050556056882095073,0.04617422180251618,0.0029501098421831351,7.3695747282442872e-09,8.1172361054981967e-09,8.1345862268378239e-09,8.1344123659121692e-09,8.0898260312878278e-09,8.0309902061870275e-09,0,0,0,0,0,0,0.12422400713400028,0.096472734636077431,0.046953799066439594,0.002282959166735155,7.7788887553609243e-09,7.6653553504613114e-09,7.3327754979146667e-09,7.2297279274380344e-09,0.015488177238810349,0.010889346311362735
7.6359928380398401e-09,7.7836025402788794e-09,7.4032346919494785e-09,0.040876859698300572,7.9500003247190437e-09,7.5443543634534649e-09,0.0058462139837258675,7.1610910534758432e-09,7.2323638189430994e-09,8.3723467048102407e-09,7.729376583220926e-09,8.010895613530522e-09,0.15152071963580571,0.10639997271342104,0.028089902258593535,0.053721152468066413,0.020493536148154631,0.0013643121997233274,0.0017303840258570122,0.0069564801869110857,0.029587257432485581,0.021810041851096584,0.00094049625957770544,7.8991512220127902e-09,7.8924883295528064e-09,7.4489758805640341e-09,6.9691803439297936e-09,6.9691803439297945e-09,6.9974259719884913e-09,0.15792673146705527,0.11616080337861448,0.072059222817667842,0.018455068437437491,7.7788887553609243e-09,7.6653553504613098e-09,7.3327754979146667e-09,7.229727927438036e-09,7.0338881386078364e-09,7.3531651878511184e-09
7.6359928380398401e-09,0,7.4032346919494793e-09,0.025789362960836112,7.9500003247190421e-09,7.5443543634534665e-09,7.718843231252494e-09,7.1610910534758424e-09,7.2323638189430994e-09,0.21082133265873337,7.729376583220926e-09,8.010895613530522e-09,0.28842254875372941,0.2196359446297981,0.071817330721037145,0.2177306283812116,0.2053550351622471,0.13609749675934235,0.12612557383726433,0.22595543743716218,0.090202256614308252,0.0070112527019918778,8.0309902061870275e-09,7.8991512220127885e-09,7.8924883295528048e-09,7.4489758805640349e-09,6.969180343929792e-09,6.9691803439297928e-09,0,0.36495009768359526,0.32146653211012666,0.33541014428325755,0.29807432593388894,0.13018619161771619,0.061394661972987818,0.017715088791519947,7.2297279274380352e-09,7.0338881386078347e-09,7.35316518785112e-09
0,0,0,7.8221277233225806e-09,0,0,0,0,0,0.16838194653574692,7.729376583220926e-09,0,0.33849785237613739,0.23753337508105957,0.037804518703930652,0.20056711242780742,0.16764459716784208,0.088755808875846776,0.078936727819185593,0.18454340818283438,0.028709304108748723,8.0898260312878295e-09,0,0,0,0,0,0,0,0.47435205564196176,0.38921164065663716,0.35842266462558292,0.27168321111178406,0.081633763353170297,0.010094586539445947,7.3327754979146667e-09,0,7.0338881386078364e-09,7.3531651878511192e-09
0,7.7836025402788778e-09,0.0006373975458547898,0.071398787490802765,7.9500003247190404e-09,7.5443543634534649e-09,7.7188432312524924e-09,7.1610910534758432e-09,7.2323638189430994e-09,0.34424394371466555,0.01458589403121224,8.010895613530522e-09,0.50322442880252372,0.40162394115996963,0.15650685573459111,0.33993215473394106,0.27620683382261324,0.17629076820163858,0.26882165228138688,0.36602312511148427,0.096189627911154041,0.055636382334696803,0.023732866538183735,0.0025807744158055086,7.8924883295528064e-09,7.4489758805640358e-09,6.9691803439297936e-09,6.9691803439297928e-09,0,0.60424593410191041,0.53242292713310746,0.50499659633415728,0.43810597856672584,0.21438649315433145,0.095504894326310791,0.051524109963948836,7.2297279274380344e-09,7.0338881386078347e-09,7.3531651878511209e-09
0,0,7.4032346919494793e-09,0.011212666475685307,0,0,0,0,0,0.29674468841468565,7.729376583220926e-09,0,0.47517854255752234,0.36787561915723055,0.10177416610398482,0.29705968204675942,0.22855763078523728,0.12376616685991891,0.21651394614517439,0.31932877554800165,0.035039956930641991,8.0898260312878278e-09,8.0309902061870259e-09,7.8991512220127902e-09,0,0,0,0,0,0.58020581681647421,0.50645367134029295,0.47244148296077842,0.40117470811087608,0.16105115858745064,0.037584336329005479,7.3327754979146659e-09,0,0,0
0,0,0,7.8221277233225806e-09,0,0,0,0,0,0.24491200486230028,0,0,0.43568838662772191,0.32058539249262619,0.044707262340712428,0.24666833532611804,0.17735846440691153,0.069032554548943179,0.16195057595226661,0.27065095466347522,8.1344123659121676e-09,0,0,0,0,0,0,0,0,0.54634611265849842,0.46767004511834614,0.43163983348815665,0.35527449617653084,0.1056041269171023,7.6653553504613114e-09,0,0,0,0
0,0,0,7.8221277233225822e-09,0,0,0,0,7.2323638189430994e-09,0.18997887216277376,0,0,0.39117782772081044,0.26924991136894805,7.5795060228145417e-09,0.19304501848107036,0.12392270091296964,0.012024818667062174,0.1044242292616312,0.21928407920856072,0,0,0,0,0,7.4489758805640341e-09,6.9691803439297936e-09,0,0,0.50939442372892541,0.42509296661653323,0.38450729203785072,0.30497850606431509,0.047389180762233425,0,0,0,0,0
