c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
6003628.2270277292,1613680.2910811007,695581.97518033395,1115506.8057526059,689578.42229774699,1042046.2037752715,1370468.7461333591,14137371.02460023,14163196.507297203,1122065.830173363,2691718.2858921355,881277.1329781824,2679039.3015580522,603455.4930833762,5297613.4041474489,128969.83728879079,1862397.6212136417,2359747.3506094776,662329.45027864748,2194528.7325134496,1475950.4669968574,932988.12902775535,1161038.5392441663,10646892.0631027,10821909.456497913,13309079.078311367,28327426.928388756,30895957.94837065,37120286.738748372,553586.77350220399,524932.56283267273,2911286.3868646133,830557.11366462579,3406090.4078001808,6385181.3394134846,12723349.679131903,18440517.957928859,19327276.619292825,22024473.028611545
5678759.4315184839,1484243.0727484636,690472.87965207256,1107312.5579976984,684510.17385903117,1034388.1807004209,1360391.8343237746,14121395.472798474,14147031.123084901,1113859.8348951442,2671941.0000609332,874795.16534841352,2659404.4613994365,599002.06058848475,5258724.6509663006,128016.65349477313,1858948.1171075425,2352646.8310091733,657464.51135845808,2178446.8126078704,1465057.1002860686,926131.00175965752,1152503.5668936197,10613454.745294426,10787185.400867019,13244892.922361383,28192943.78195383,30559516.336430293,36441904.487526789,550915.56219301687,521356.65064597537,2892276.5113756531,824525.24693672522,3381179.443644261,6340762.7677999241,12642604.001047624,18317802.204174228,19198047.751628969,21875433.195166595
5384728.4884199752,1367941.8482014737,685401.0516136454,1099178.876749693,679481.43925184733,1026789.3618080763,1350399.817560652,14105459.632761018,14130906.964718083,1105681.2331564247,2652318.8457973651,868365.21636015631,2639954.2961975862,594743.66940392158,5220328.7881626403,127105.29444077949,1855518.8344595453,2345599.2952606878,652640.22630493261,2162454.3482470382,1454284.1265720211,919321.7267935361,1144030.3854287697,10580113.311750634,10752567.689455405,13192215.938413948,28115083.423506003,30300125.053858239,35873079.510691367,546533.85943591222,518245.68731833785,2871379.9984636959,818467.5750045937,3356352.6911244122,6294545.2250382528,12560336.677894879,18194080.184199885,19067860.14464397,21725579.434600815
5121334.349525705,1263780.5305798396,680367.07760573865,1091115.9579745596,674490.05283406295,1019247.2771606161,1340464.894078542,14089556.006756334,14114816.462170273,1097619.7321324525,2632821.7441019313,861989.17256275867,2622236.6140388991,593784.25418598496,5187092.3222216964,126250.78467271432,1852124.1119434698,2338608.6212508762,647842.87380778429,2146626.9041907494,1443615.1017458683,912578.55177116743,1135637.4295487436,10546868.573739106,10718056.467101598,13139788.541741878,28040749.249156248,30062937.349842776,35358585.611698322,543277.75702727295,519097.6424130146,2856799.4971331987,812478.35942693951,3331774.7018506289,6254895.5323817097,12484882.016652362,18082352.841663633,18949715.367932212,21587924.821352843
4880600.736080884,1169953.1996650312,675370.33432435011,1083086.1291114285,669538.03265935462,1011763.658717979,1330623.740500618,14073694.012205284,14098768.956390331,1089480.1989684049,2613483.8309328072,855658.90514999884,2600973.6459578434,586398.20720631501,5143933.1840640875,125228.38526826981,1848648.4784171733,2331539.6310789208,643077.03222617903,2130772.6597470599,1433001.3537888073,905866.86837593908,1127287.17986716,10513698.960921057,10683629.664604502,13087577.084172223,27966717.130901512,29842336.216281462,34884695.664494894,535929.78127878753,511195.36028933682,2826743.3351212884,806428.62825222756,3307131.5125828143,6199708.8585611051,12394044.089504214,17945341.876305107,18806334.344201051,21425151.440857697
4660928.9803453879,1085665.9348800327,670409.91629375122,1075368.4050027328,664620.42003892304,1004332.8773779023,1320868.5103831983,14057870.309901824,14082761.0966914,1089822.8703378243,2595287.7831878657,849371.84562821093,2596863.0514777065,585154.75198189355,5127491.0609739739,126617.06920647062,1846260.9360411763,2327609.7982590911,640870.76587729354,2129386.4262228878,1423205.9636185884,900357.97957230231,1120184.2046342222,10481103.494520543,10649786.033514669,13036075.534819314,27893476.325736489,29637582.440458555,34448980.273161583,562342.09190201806,559871.84891010378,3005676.9805606855,842341.96335764579,3340942.8231143914,6412142.5885489834,12576621.327002473,18108485.117807534,18963153.894036125,21562978.213279616
4462390.5798011376,1019732.8762210126,666069.70330003928,1068060.6900377364,660323.13539233571,997666.05690590991,1312554.7718983388,14042652.532120276,14067360.490756633,1176520.2206095059,2584157.4141868646,843968.98977439874,2604139.2956980509,592461.23471831332,5135671.602152179,133317.07507962143,1847672.3635249678,2337801.1044731704,644528.05520136387,2242124.5207334706,1417707.6201627327,898617.81669336406,1117317.9677959187,10450730.554244719,10618297.560570695,12987894.464987313,27824245.470079128,29463014.247473113,34065769.714567117,564214.48264993599,591133.21371258481,3156283.3184273867,931183.69593190716,3545026.2926528216,6766858.5572343236,12926899.471688528,18464156.652019158,19313131.940613955,21894456.663439982
4281007.9067163421,1012245.5150590118,661185.13370421913,1082035.0922588948,655479.13246122061,990345.04041509563,1302942.425670271,14026900.54895504,14051427.060164727,1143909.1107358686,2572479.1654065116,837794.40985157981,3098078.5354292016,737709.52147204743,5937732.0109233893,187527.90503898947,1882509.9661038497,2541204.3328847336,645540.85289723414,2306106.21668592,1408001.2400907045,892568.50448235311,1109683.1794590084,10418156.723482994,10584493.704576032,12936712.709109021,27751482.893576592,29345106.087381493,33757446.800177276,574553.71645853412,677961.58520544134,3466542.0917037819,1146494.3789946076,3865503.4883726714,7400734.3114367733,13755012.769577742,20091720.951773655,20934503.950734466,23519776.883492403
4116669.2636284814,1004812.5031038499,656329.43845139351,1063642.1197170797,650663.41988935077,983069.81384575146,1293370.0517638251,14011173.524622222,14035519.896235608,1097684.1943155371,2553605.3204005533,831640.21244674502,2845485.1515428508,686941.03800644446,5480195.6439590873,173258.26250201976,1870293.0739936791,2478286.2538005556,640832.08729337784,2205791.5251737656,1397679.6637926258,886028.61523101572,1101549.0489676811,10385354.319844939,10550469.600297851,12885411.950109148,27678668.90884085,29251531.433962144,33491510.095337167,563475.33992051438,631106.39544228127,3202923.374582259,1039410.5608116857,3622349.7316238107,6890930.3761350075,13154312.552125627,19030554.379253767,19867148.011201829,22422989.165731762
3967992.1456009033,997436.66275029897,651509.83171354083,1055882.4480321142,645887.40245117922,975852.95615537907,1283878.9735288406,13995485.321677864,14019652.910902772,1089544.0597995576,2534857.9405929046,825536.07468349463,2665376.2324491199,634227.73076078319,5233291.3463251963,160582.57937845867,1858839.0597044458,2420354.719284744,636174.71510913258,2149716.3780113314,1387413.7980772699,879514.36600333964,1093451.7116550668,10352626.25807023,10516528.940381926,12834327.311741171,27606153.129516903,29167468.12272029,33255372.896479078,557334.21062377922,608106.54105610691,3060814.381641299,942176.41567518143,3463119.544328833,6589110.5676357448,12766770.970538616,18393200.122332945,19223650.351143286,21760774.391416494
3834051.069998465,990106.37758619024,646724.843698657,1048090.9229445667,641142.59206291893,968684.67232200224,1274446.8016752822,13979827.607197182,14003817.697212214,1081325.3560652526,2516235.5354802739,819470.34789134376,2620975.6031227396,597933.56768433342,5138249.4331993638,147156.63758822714,1847300.1605162511,2366949.9101270968,631501.43915691017,2118196.9550689678,1377209.1448472098,873047.79850165639,1085413.6607790058,10319979.707560375,10482678.617044881,12783451.220507924,27533917.045092549,29083760.1262962,33036843.122250974,560536.13586165733,557006.55225945695,2941022.5341530237,848710.91346178751,3335409.5819186824,6341129.9382075192,12437782.45765622,17966282.388995424,18790633.464490265,21309087.48997613
3713883.5299218819,982836.68275177979,641974.87835705304,1040349.3044687234,636431.02122342319,961567.1631899958,1265077.0083726093,13964202.012180133,13988015.907178249,1073310.3991734188,2497745.5510982871,813448.40684467379,2597818.8337360593,589182.53765678417,5092170.8038206622,135097.16412293434,1836732.2860375689,2324109.6875500428,626849.65272017918,2102533.6323649026,1367086.154064137,866631.67726786423,1077437.2465896946,10287420.581695672,10448924.547662474,12732797.04141446,27461977.592155445,29000440.092845291,32832481.340057679,554174.98675011832,528491.4692298614,2891730.6294787447,827082.16940240026,3295403.5902671237,6251356.6038332097,12277763.51526471,17757318.623334136,18575615.156483423,21075527.735244151
3793453.333706703,1037455.4206849047,810869.65328824276,1171613.7906949497,714592.44795211218,1061803.8365906542,1488871.0502803735,14054443.651528912,14079060.036580414,1078436.3131791989,2856579.4680195064,957618.21921304928,2589837.2732615815,588514.04384046735,5275562.3561602067,144035.60394888005,1840202.4984699388,2380960.6182618281,656507.66423498653,2165145.5175722865,1633034.8582823479,1008179.8131124368,1255685.6891064625,10372826.610479232,10555646.6899844,13039110.794666573,27889972.419076338,29523781.78886731,33448409.715326726,541492.99643541523,521993.88960093039,2873894.8041779343,868977.47629218933,3424903.5829368327,6366788.5449899053,12970282.849661311,18701445.698387202,19717861.067971319,22693475.201586597
5232488.6100093992,1673248.2791789987,1178354.8938721111,1481052.02730322,820684.20965817326,1237040.4451309408,1840564.2569815542,14241455.350303041,14273270.955193564,1301880.7672741488,3551563.5691511547,1063440.0507849739,3091334.8221588638,740143.28881242347,6453063.1536793411,199306.27015943508,1876217.326224104,2627651.3322935984,811549.84357041842,2650196.441609798,2083236.2368184,1144395.7603897308,1440911.6553050983,10508719.378896363,10733179.50757426,13833905.943126621,29156513.58955216,31709782.320007443,37114412.721043214,563438.29954139236,621985.77462216141,3262082.2949024905,1039916.3010585146,4157012.6005854467,7498458.9731962588,15325760.076206068,22385736.225474838,23845845.259393614,27748725.490899887
5659225.549526725,2139485.1145244776,2127393.0861742562,2619333.3949800953,1467645.1855534287,2137054.6897509531,3583330.787802788,15047698.640629869,15093558.387961496,1822256.7387260604,6568573.8707912825,1985914.5067539332,4921281.9417330306,1251029.7486504873,10831486.804990534,353878.2878135416,1980334.252286992,3357705.133074454,1350399.018645796,3991246.9588452568,4288165.2243563132,2137945.4409817038,2708505.8550842465,11370662.119197316,11793036.279617546,16972326.114050958,33513777.975149348,36730850.54880482,42598103.262813091,598265.58045877481,840878.04663539107,4301269.8760306723,1498286.8443660319,6252086.4722220097,10687480.746001391,23460273.098247547,35298785.199446492,37856071.563044518,44214101.38809102
