c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
1284540.787101804,754292.74799952481,601902.22704960918,1170675.0709222578,670385.19505243108,337300.69800626847,1213972.2467508249,647008.4376055575,24307.648750555592,1526480.265947877,2658114.4609596166,908755.10238847707,3482695.5077044154,788118.6173095142,2381343.9254449257,165443.06471099242,284646.72098328214,652041.35715225677,861944.32637908717,622625.37454065518,1435012.0335283044,1060511.1159919263,229666.97337423309,19006.746262339067,164521.40384368785,1376167.0467209683,678052.38803029375,407216.82957773958,83898.298991537624,881300.1143496451,745273.13232772821,2690339.6325309076,1237563.2924582993,545384.08358252584,100671.21072640149,1556458.3779454806,377464.92985833995,165170.1023603002,1365080.8324023271
1291314.336432185,757712.03704475309,603423.44063116971,1172202.7225909841,672602.56040789979,338344.16829668445,1218274.0689290555,648958.14155067073,24380.391694349262,1517071.7303310861,2664311.2185103963,911455.91658029042,3487457.7835105574,789059.13391372783,2382921.8513398492,165542.29007342635,284781.7574714364,652198.7368343072,861988.34076487995,622870.35128843272,1438695.2008640084,1058128.9405298438,230251.93564076922,19063.241143052615,164999.27156094604,1380785.6679515736,680217.53114056005,408925.97339296085,84261.396254934807,883661.76981616474,746690.83470679994,2694457.3517941567,1238768.3463471257,545591.92741778051,100715.48135605492,1557370.4647840944,378275.04525774834,165558.99086084645,1367865.2350112544
1297834.4710241358,761017.32913732366,604834.28696040204,1173735.507773221,671927.20227146696,339332.31910399121,1220118.2112185059,650804.74034537841,24450.026639182488,1513576.4531295393,2670152.703522929,906880.47745103808,3492668.0140436585,790091.85583875922,2384589.5850895834,165653.97972538261,284931.13283086865,652375.02050894126,860854.0305120236,623111.05266376317,1433511.3484308356,1050665.6329828,229690.97376468702,19116.358226066488,165449.8441339829,1385188.2216685698,682269.191741104,410530.90860357328,84570.163615819169,885605.1565914083,748038.6045548087,2698764.1717619477,1239983.6688135974,545805.09049865196,100763.31502622399,1558272.8771923273,379024.80786636943,165916.85834381892,1370429.2259113453
1290502.8965639228,764150.55013128102,605207.90556407848,1175163.1591437664,671935.40616019967,340276.34290165856,1223594.2497265982,652570.29903225263,24515.762543622863,1515915.4946513255,2675866.4957394968,906340.78506810102,3498256.5690742871,791197.85682889819,2386270.1247483171,165770.73625982655,285087.54359103931,652568.90916365862,861733.88115896238,623403.27174212656,1437445.3731241224,1053292.7611974473,230290.42838840865,19169.427182755619,165848.08471866717,1389320.1555026593,684180.3679091552,409485.86595806736,83949.83577050826,889452.25936414278,749738.63436646282,2703265.1972735291,1241267.974120395,546057.68184355996,100816.13765788771,1559221.9057570563,379095.39996914123,165698.97407362139,1372708.3458756751
1281043.6891196254,759032.94573389331,600763.83486989723,1175168.7498970011,667004.8816914995,338491.07161644392,1215288.0693858056,653615.05865890044,24575.639929279787,1516415.7997203635,2656883.4611636591,899697.87193537178,3505622.0502666291,792959.82938794198,2387616.6222192254,165904.8161038316,285242.03073817457,652727.1504770125,860758.93082026311,623634.35037953046,1441183.1905572759,1055812.6435446746,230198.28131772476,19044.200232037256,164631.00851788904,1386858.9914204567,684858.43757392105,406478.56987507973,83333.290791319698,909070.87280469097,754104.35847139149,2708517.8481409946,1242581.5242464535,546249.37625169952,100858.53086281494,1559890.9446671573,376311.44873831869,164482.09109390181,1368477.5595734112
1271631.2240342996,753456.53525562817,596742.76013750513,1166710.0450290514,662104.56824990886,336004.98819666053,1206392.1061197238,648814.47877601348,24521.00725099734,1505807.6952364715,2637810.2478461661,893084.41465406527,3509903.292464566,793597.90366228798,2384522.4636089574,165980.78676845913,285330.55913149402,652761.78833707015,855271.95433320804,620467.82807114045,1440237.2473812813,1057821.8309513463,228567.20648808952,18905.008912883244,163421.52242950958,1376672.1229570031,679828.24997031433,403493.29455813806,82721.280303408712,919835.00316181185,757502.10458444699,2712241.3751935442,1243641.3465125051,546354.06632094388,100887.11406226245,1549947.4697689891,373709.32404958358,163343.69303964335,1358902.3458056971
1262509.6363355455,748063.3467046289,592428.49105949607,1158282.7861222657,657976.29261913884,333565.69665734121,1199019.3672249322,644049.62257904804,24340.920583619289,1496088.3304071764,2621310.9715844495,888312.23495315341,3513227.3704555398,794183.05690166831,2367709.6561017255,166036.77502530834,285386.93915278057,652777.20131788624,850654.27316087985,619878.33404092351,1443435.7861233435,1052514.2548928715,227604.38789604307,18809.837167334179,162647.44482110394,1368643.5840991512,674837.00305039086,400620.56233078882,82113.776913781316,896004.67685070157,754420.22858681181,2715685.6242708485,1244591.2239158303,546467.16982726706,100919.63278454583,1545864.615251312,371049.60754571063,162376.18739124405,1349658.0451379276
1253237.2014633301,742568.984999771,591254.92932552821,1152457.0123595053,653918.00090986839,331470.07561578113,1193993.8567382544,640489.38261154701,24163.988943149743,1487327.8732942047,2616972.5298787695,883041.63637135469,3516428.7839624071,794503.38552835316,2365635.819771952,166078.07800325938,285441.15239821834,652826.35417821561,847331.00271817134,617040.26788358809,1432936.3693829619,1044960.2769665557,226026.46172873012,18671.708840582687,161454.24845417892,1358898.3289324262,669955.66709431412,397678.27647543774,81510.71233950532,895744.5429215706,754500.66391566151,2719233.3066385472,1245461.1798157431,546586.87206756149,100958.66664427829,1546755.6940698919,370578.19370490388,161683.57590473688,1341071.5851472407
1245069.1226824175,741560.03731804842,592851.21858590818,1154749.2382243176,656352.90190879663,332513.01150137151,1198613.4807155635,642347.31389457022,24226.944047572364,1491057.3288615798,2624240.2859668788,886205.30160807096,3523181.7289597224,795860.41384703387,2369664.7651596442,166312.18651215025,285922.18718917755,653782.43857813522,848957.44399773283,618003.74280860194,1437363.1475874111,1047870.4217630991,226712.79440920308,18733.179037170448,161970.05513577699,1363127.7249240167,671835.88616434601,396548.97304109484,81274.503307368461,897355.35799640568,755817.31153337529,2724519.2284413124,1247504.6785348302,547350.12930984073,101087.32769903241,1549187.4238860055,371450.98189883243,162053.3503816454,1343583.2387440163
1235967.5924086263,736187.54916799406,594347.74792456219,1157015.8615434987,658662.26405752136,332814.27631598653,1202991.7352365365,644037.90305345808,24201.892974782411,1495215.0940885853,2631169.6712574516,889247.61089969438,3536503.80533092,800773.61420954484,2373690.6819425528,166678.5236224914,286502.40321243362,654780.99076596089,850592.58004554745,618997.45527359098,1441787.5945033219,1050726.0175501006,227373.3954955574,18791.045165268155,162455.96883616794,1356865.5646506636,667970.09797305986,393636.58669222164,80677.600861085069,913769.30581477075,768564.40823100798,2732059.7037028503,1250196.7445606049,548114.7941763706,101214.05393442826,1551536.1463994293,372257.18144592579,161116.59439720705,1341211.7890263996
