c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
2212563.9489719421,1198564.4660958999,837475.36412189272,1358500.9308030794,972873.92789938836,486931.87106250337,1825758.2237757056,942766.73742941197,33679.54270919491,1636331.4665644686,3490636.7993555926,1257706.0589997342,3482237.9611442275,766760.89148179616,2533122.8417170099,157571.84015152947,273387.0440135863,623453.4671220677,929457.91606019542,650054.27193798719,1888560.3682226015,1292936.280858143,304564.2609369827,26767.035998861014,232826.79440207841,2079390.4407592691,994976.74634188018,654019.00306862278,134115.4672396984,925833.1948552503,764983.54862399853,2832466.5632565022,1324746.7070006316,559508.27273443318,96603.944752579933,1683756.0307822945,507794.00408168352,227536.1507080567,1747272.900927898
2197129.9778194074,1189909.183192235,837153.35027543514,1350562.872662297,965722.52269870846,483354.79995777918,1812435.0531983764,935841.99044117844,33432.219123273426,1624317.5096724008,3465320.3629805008,1248456.7237633809,3479164.4811639972,762245.89366775902,2516060.1596318646,156454.03442694762,271365.44288425351,618865.08437132335,922678.01309619402,645310.01729547547,1875419.0799212665,1283462.3298605194,302325.79048903193,26570.392722344728,231116.38228093382,2064118.3164900239,987671.00553256052,649449.83382978057,133130.52791539644,911053.92656433873,756225.05125805631,2815185.0427132919,1322829.1380858398,555396.54412179138,95894.374093343533,1671387.1220078878,504162.36390592827,225889.3583306933,1734971.271461443
2181073.3115539714,1181262.3809520514,834170.39209794288,1340678.2096628197,958636.01872164104,479805.88565915864,1799147.9181336653,928970.05264551775,33186.655929135733,1612392.2779435767,3439889.0935737547,1239300.4603982316,3454842.3861287804,757197.71469815751,2497648.6940212953,155316.4409416228,269375.75564921554,614322.78701436252,915904.63993352116,640571.75638504303,1861671.4300793584,1274042.4054707803,300106.57150036888,26375.323375986372,229419.48150380692,2048958.9802002273,980414.32752325514,644677.84399279882,132152.54929554954,905892.98436217674,751395.61861233425,2794615.7880512956,1313119.4414690319,551318.27369788405,95190.16615226373,1659114.2802799011,500460.22206659731,224230.5260326649,1722244.5187106282
2165194.256315331,1172633.845715943,829495.02325126738,1340893.8323382433,951589.59395500738,476281.05087850982,1785961.791321195,922145.39959477191,32942.884843706262,1611541.4305550875,3418866.2720668344,1230190.6245412219,3457383.4712074851,757295.71414988209,2498088.497105849,155382.58372742526,269419.45372347359,613644.95204508863,912789.47823665768,638715.55083252385,1848000.2424030972,1264893.1461020696,297927.0665925155,26181.557023093425,227734.0680125276,2033909.7257794184,973213.37662512076,639942.80232134019,131181.90410922264,905051.61332744884,751124.96561761177,2796688.5964801903,1313316.1730183882,550262.1005073553,95169.179464566885,1653877.3551384816,499281.40044578013,224145.94284505231,1721843.5316591372
2150159.6277945465,1164645.6165640338,824269.59313579311,1341085.9360148408,950028.74740267603,474429.06534496462,1785910.012673239,917705.92570772977,32703.340332251828,1610077.9803600174,3416426.8402595189,1228344.5320578529,3461575.6557714958,758295.5206807435,2498472.9932762627,155480.58122019345,269493.07702916366,613645.89139013062,913199.25570115272,638824.64996294794,1848683.8623013163,1265690.7505896112,297993.69745856,26146.514171868272,227233.93065117233,2021819.4374235177,966396.20785409166,636130.63743412774,130271.92675983891,907715.54017417319,752546.73130383925,2799258.6981253992,1313673.3270716057,549874.01529742568,94889.576465053688,1649347.9980320933,496373.26519037207,223573.27334783471,1711881.165849701
2134477.0336676529,1156094.6044198205,818233.78472903057,1341178.2443869021,947278.75635704119,472005.61569756939,1781986.8305618083,911907.03697248723,32465.113127587378,1612124.3824826048,3410515.8305684943,1225958.245899519,3465997.7133088144,759223.91769996076,2499108.4229857586,155629.67064403812,269699.11662027682,613879.74738173594,913835.37192005967,639188.27213675645,1849663.2732921981,1266475.5562062513,297714.58207194222,26108.280160589165,226605.56766840411,2008374.6646673011,959336.29890792852,631474.52042679361,129315.22726751895,908778.95073057525,753352.52216345712,2802755.8609705968,1314596.8909671174,550119.75727584038,94943.131333245488,1649427.9677306055,493132.28225909924,221948.66684343683,1700024.8498054557
2118793.4611493866,1147607.9170855235,812226.35824797722,1338150.1392770314,940342.62176416907,468541.22358576889,1768968.9534005772,905212.66062690318,32226.79252819853,1614279.8277402918,3385712.8297507432,1217017.5734630211,3471938.504821945,761015.54248046805,2499612.9703595955,155820.20904390339,269935.05815370288,614084.62392439751,914426.65177575219,639542.16025038459,1850767.3479441558,1258477.0461287987,295543.47616890148,25916.8178515115,224945.17246845755,1993630.5022501224,952292.96159267752,626837.27710070193,128365.55814955599,920051.27762282058,758812.52894274855,2807345.9714404461,1315877.3285149408,550323.72327920061,94983.949913076125,1641386.4799596393,489511.20426336472,220319.08625340514,1687673.0677096308
2103335.3345812517,1139250.1144353084,812013.38455443841,1338360.0544609884,937691.33993420342,466777.41789477709,1766166.6401202444,901754.68508664682,31994.725928233671,1616680.5545921356,3386271.8397560888,1214174.6770912926,3477733.8142633834,761842.30868517037,2500729.7188310209,155990.51110633794,270168.78833720798,614371.77522195072,915298.99029907642,640063.17404343165,1851482.2528175183,1259386.2767730993,295636.82920450671,25919.798451387313,224743.83489389624,1982644.4137589992,945718.59744410065,622261.07090665912,127423.36864574897,920199.89517036802,757480.37302976253,2811216.1240136991,1317061.0581865604,550669.71705336065,95045.129308236952,1641685.9269048709,488836.25585066335,219010.94052509739,1684944.2841519201
2087833.163089345,1130872.7746379329,806118.51675801876,1338548.2936270258,930821.25116533716,463350.47823800991,1753256.6828095133,895134.40283960628,31759.694555462167,1619945.5560634965,3367350.5842047855,1205313.5063039388,3516189.5725715007,777271.43141252699,2501902.7481390825,156454.47283879941,270547.31335884955,614706.67909545125,916292.39619814081,640709.49151481071,1852671.3999322769,1259102.6561570193,294309.14934158762,25737.175393771806,223096.80159160151,1968086.84547051,938771.94111464964,617689.70952442649,126487.42293037618,957630.08875477861,786501.96493009455,2825248.631753576,1321248.1297216841,551020.6566140349,95093.667966964058,1640502.6381309251,485247.65837314539,217402.62894356041,1672579.7078044803
2072444.4127700531,1122542.899020836,800195.2987618706,1330430.1099547183,923970.79260387307,459944.31941888516,1740355.1656565696,888555.30612510582,31526.184518660011,1621983.8328319795,3342581.3831762583,1196418.3083232215,3530187.5301361922,778265.06673314574,2502357.09554567,156578.83777419277,270713.57654836104,614806.77340754494,916981.40887691895,641129.55834330153,1846403.8338775169,1249818.6574142461,292136.02619701304,25547.772648427341,221455.11406515128,1953622.1747011901,931868.92338766414,613150.16920710308,125558.10833559658,963425.61522816261,791396.5996328051,2830420.6751068165,1321772.9595799088,551229.55668451893,94847.195661944061,1628446.6655188545,481683.60205953824,215805.89431167327,1660291.0386169269
