c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
1906855.822614324,999716.76835509716,778588.24789385707,1368723.4562702945,880115.92074414168,415903.10008202202,1690492.7547126533,808397.53676261532,27999.879712710252,1580749.5702446168,3205444.8510738835,1181893.032424879,3737406.7531978656,827006.38601379807,2610812.3636840559,167004.32475786144,291979.96607019543,649328.46733493253,875710.79643662262,605634.8546605499,1840423.9126485165,1287482.6168015166,286328.55132018076,24161.15609832036,201955.32838946264,1640521.8921596198,815349.74942849716,553393.69955208292,116923.14608447535,965285.02504165575,806030.12356476393,2942011.8501728801,1289257.4314030434,529280.69769833679,96417.31711242818,1633089.0867465395,480279.51204579195,221571.87955417798,1652773.9174155025
1898802.360828246,998234.91229418374,780305.50687888486,1366009.5395929236,874158.77106915379,415370.27701810736,1689991.5642661816,809975.65926581318,28071.232585729871,1583315.4523162076,3206448.5415173792,1170359.4758843908,3743254.0312068928,828376.36026049475,2608052.4789654221,167091.42427002051,292306.68387852132,644543.551894014,874799.47821349197,601223.77096691995,1835758.1504561435,1278901.161157354,283855.65162421571,23939.310008763921,201737.48599298086,1645210.7929383747,816467.44593663095,554837.78657640552,117350.17186421239,967289.75983891322,807483.42493964417,2946164.8997104354,1290143.1926851973,526668.16382597119,96563.928711695771,1632201.7806169121,481360.23454003909,221968.06026611934,1654312.8530639901
1892623.900992566,993893.82749444444,781909.50842794764,1354907.0413879333,866424.99171587452,415573.47227008984,1673459.4622081434,811698.1782612208,28152.491961911208,1585492.595344248,3203986.9424287826,1161665.2034351046,3748433.0625655227,829627.3360293759,2599670.0422683461,167259.33716208665,292675.72644235933,643722.24355825246,870596.87818349781,601419.1973091159,1796685.3079991383,1274298.777211488,280949.30131202319,23562.846660478379,201976.04729110596,1650149.0357002076,818183.2026996169,555934.45333295723,117688.08944380251,969189.86716786819,808829.56621218007,2949964.0093912673,1291549.340936122,526963.99454713415,96747.115448029275,1634044.2000663315,482342.06922346581,222366.35705188286,1656271.7905513474
1887433.8360318057,990693.55195194727,783460.68641103129,1320255.8711530543,858328.11349106592,416217.31168460782,1646544.4630821529,813872.35154846474,28242.891494528452,1532029.5340881669,3205394.8318796149,1146309.1991624152,3750517.0963145443,830549.22245547175,2519086.1023428286,166093.12440153662,290662.2951916327,626758.27813027799,856088.72336322186,585290.30976930726,1785666.7323819054,1265736.9540963054,280475.19714367512,23491.113017946467,202399.11119745777,1655479.0760281538,820596.78347485303,557586.2860830141,118080.5290986936,970934.68084686261,809996.05278569995,2949069.6213600012,1277949.0235970174,523175.53648757527,96910.454915029681,1635966.5959618064,483245.81299218949,222741.64676968317,1658827.4454226315
1897259.1762172047,999019.0783154259,784946.56041756901,1327875.6547767806,862779.14832267491,417895.30331332458,1670502.4126376018,816482.96567528078,28348.74647459072,1576888.5921982389,3215274.6562294029,1156670.3727941425,3755590.7035628706,831715.12329682917,2541370.2587019959,167027.93601619612,291804.54936482315,632029.913370225,862319.92875074362,592163.3829171228,1846848.6003502191,1282450.9410859102,283324.7814395288,23974.659369065605,203024.7269585772,1661314.3427091264,824452.2499060313,559950.9748069864,118502.76451541072,972706.21963225631,811269.60507939663,2952663.5983205796,1282295.567220191,525968.81209618063,97204.16438444407,1640664.5462443233,484112.80825307069,223091.69004928047,1661744.2252358247
1919204.9655377963,1017967.3124537989,786389.26761290361,1347788.5098529272,888441.97253676853,421662.5264675839,1710882.6093816503,819596.79169304483,28482.577649042436,1599587.5185979404,3230257.5592756402,1192226.9266477444,3761705.740631911,833050.21270758577,2581791.4720552163,167553.43398552007,290512.68184643576,635821.40672121744,885945.35687311261,608152.62389540346,1852578.4840895971,1300783.4017000028,289522.34505314607,24340.576076669142,204181.01812897553,1668005.838096017,829865.4371293413,562234.9415897826,118880.01046277409,974415.52335070632,812472.64683119894,2960240.9705677265,1297515.2799070105,532178.93644213211,97486.691098638956,1646824.9791869326,484952.59474406193,223428.82683844207,1664756.7837574354
1912521.5463019058,1014089.7952368751,787743.04430575296,1360739.7868431683,868049.51321848063,421358.11008354556,1686964.7963602,821332.52072635572,28562.060014148574,1594063.9689456271,3239121.0695807496,1160086.3597596977,3766532.8712244737,833990.5168589945,2625334.6669116099,168197.03794162851,294363.45260343392,653151.60404260806,880223.03422288364,606650.68076344498,1785597.6321425689,1272830.3112255195,282289.05648283148,23695.70205856856,204017.70757253288,1673382.5341362827,832267.73405255261,563867.26746751554,119230.30258328498,976064.06300584076,813519.95122180041,2964825.1707668114,1297560.5170648831,535811.67418127193,97795.306899150775,1654228.9314891314,485760.61309513863,223746.12047420113,1667575.0029638784
1911076.7219759133,1012221.0700875057,788914.8342443927,1319260.5033721034,882088.25557914271,422599.11168192513,1676255.4501080553,822872.6179353398,28633.798060172285,1549210.5981510272,3233974.6435524966,1183206.8015429804,3757745.1054530102,834270.25312407175,2542492.0890705069,166282.54733997487,290405.23422726442,634075.24556480988,864889.54634397023,589206.3412924367,1858991.3395309467,1290848.6906804747,288497.60267373995,24504.776311502948,205172.70521250696,1680265.3539678461,833429.75192879839,565014.39955710794,119581.41495380635,977467.45241227094,814393.57141703344,2923759.3309490616,1254547.8615189553,527444.68782202702,97710.147297747026,1649642.9069262033,486478.96025381895,224061.92933759259,1669831.7141271066
1918566.5501735632,1010908.5702367064,790157.28368515812,1336206.121846671,873749.24320913909,422505.2678728553,1665973.044707167,824732.77416652383,28718.297322967413,1608049.0576175812,3239543.1176979849,1182167.5358033248,3771949.7840585806,835760.62878496351,2571493.7285681129,168174.62988467285,294712.95321455708,645756.06442755228,869865.33824047295,600961.39673372183,1870068.243858485,1308551.9754336204,290416.39969768497,24570.138663717691,205852.02744396348,1685864.825841534,835379.35574576515,567021.43034293898,119980.14416589007,979214.5389737424,815722.34752675798,2971555.934823276,1298822.6373523558,529971.06591728772,97909.581942484743,1652617.5771768535,487214.14855816436,224375.27053173081,1672637.2250372369
1939724.7732962393,1023813.8281353854,791601.40228277445,1360710.1218998763,897533.41911903874,425238.91502713907,1719101.6823254118,827357.21282875584,28816.195517067528,1614278.0832513948,3253475.2301861872,1206299.9245277094,3777075.7036249461,836894.67483429785,2614640.4019581703,168613.71029576528,295405.25314960576,649822.46775850235,887746.06776164658,611191.68903691426,1878731.1957660723,1321907.7723929475,294159.24749599781,24702.425349764624,207387.33898946372,1692606.305524051,839129.96159433143,569277.93414868193,120357.85836674026,980740.2329444621,816792.40930407553,2975981.6712843776,1304632.729790125,534724.16681803565,98110.005001765428,1656413.0967901531,487988.56931049487,224709.38926466712,1675460.0970830517
