c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
0.66404271302226614,0.66504967355861655,0.60956332731897944,0.6707104225361652,0.63823885897354571,0.65091238286375075,0.63845666813629953,0.66020665619780639,0.64914985309762574,0.65188192842386639,0.60701044355930212,0.63039836158006224,0.67528123919162852,0.66156097504617495,0.63878036372966596,0.66865313174875551,0.67085477490847667,0.6409830276485563,0.63645704861809138,0.63635418819132594,0.67746807650202456,0.65440658969915977,0.65451608460575139,0.65919417209053699,0.65426069000833675,0.68003911116705873,0.64708496466123855,0.62891488652626604,0.63196231271318526,0.68378269106652123,0.68837084571546658,0.6881277251122343,0.65905577589371467,0.60845889725210556,0.61131115131195268,0.58986660523560841,0.63270709181005913,0.6728176334736784,0.66764913286365868
0.66084477625911331,0.66241493489154568,0.60623805873041459,0.66811372133805791,0.63618891085707263,0.64871134388509122,0.63633505083993647,0.65751531721073653,0.64638633959378411,0.64923993428360138,0.60434025436450733,0.62814964110522109,0.67373038987767342,0.66014535147664288,0.63651553896988189,0.66751233463998227,0.66974595520773972,0.63943825346021776,0.63413609459224307,0.63418870955101858,0.67535571000440531,0.65216933191742243,0.65205920368332204,0.65671293772623407,0.65176811041012528,0.67791867592020028,0.64436037426888115,0.62536792467767655,0.62835364398289539,0.683012690943131,0.68756542549106081,0.68732833127561177,0.65752857402881204,0.60647867677962208,0.60968808217289305,0.58748146224774933,0.62952471676077049,0.66928313488674041,0.6646237374338918
0.65943023418731528,0.66100151898143589,0.60414795700882307,0.66686623593174055,0.63497330181612943,0.64703924371775368,0.63509204799402796,0.65557920245746937,0.64422249201250992,0.64881125367442705,0.60294951626236581,0.62710294639040265,0.67317698773328649,0.65951591869035253,0.63544520375218172,0.66720580778923344,0.66968929542342504,0.63921296535035588,0.63331795782825184,0.6331091740361473,0.6741229930909669,0.65112715986121272,0.65087229812711433,0.65545098953798975,0.65047331659617413,0.67628475209131,0.64235912606982948,0.62364963956867092,0.62669254577159905,0.68225678203661411,0.68679270189522046,0.68638085204192356,0.65644642993743185,0.60553416500668389,0.60877142660790873,0.58623164771673109,0.62746130512008302,0.66711064223174243,0.66288535680151239
0.66986100724511533,0.67901412887834689,0.63884712055455217,0.71295123803860949,0.66607322621241327,0.67711714477379403,0.66312470078330554,0.68293131707511945,0.67725508254264,0.71929847570656436,0.64231665330914922,0.65780716309987919,0.7378929168370828,0.74732227277006658,0.70865943097039297,0.75554164986316297,0.76422987098294515,0.74011009680207118,0.70466552858276466,0.71844974836549702,0.7008728160106471,0.67895021158998725,0.67975230238314877,0.68561225267462322,0.6823342568156332,0.70710485281246815,0.66906603085359218,0.6371161479343892,0.63766108918719744,0.71078755439216501,0.7362271232811346,0.7427689515161241,0.72799859403974732,0.7032994906147183,0.72367417656455313,0.65600038909085046,0.66241287212485389,0.69589356961360549,0.68883503265502355
0.68378049402966601,0.70533873794176627,0.68906618025052935,0.74679347587780509,0.71205810854937934,0.72238139291530234,0.7123956299212314,0.72882785606685807,0.71629580917783386,0.74742254648568829,0.68547564332973965,0.7022357953783902,0.77682606630911832,0.7859204152282574,0.7463938352900763,0.79203232696273806,0.80007618857664597,0.77755551576828508,0.73515835868564727,0.7517646672985856,0.73583589231360325,0.70914198768047276,0.71791279119845997,0.73065796127423355,0.72887129417055463,0.75191477573720389,0.70566748581194039,0.65765414821089185,0.65102402168165274,0.74878206274824244,0.77410903295173317,0.77757827212227115,0.76474537855990277,0.73978403072116161,0.76069766335689559,0.69522633836477887,0.70298370264053334,0.73397685399424206,0.71521920537603467
0.68439827332213909,0.70751194460417088,0.69567130478147909,0.75103420019098854,0.72578415127457263,0.73329476856228204,0.7257062951545562,0.73759146637465078,0.72484940797573127,0.75553722741437779,0.69825333345608098,0.718886986673276,0.78476423011955454,0.79299399192571629,0.75373228732980635,0.79886715464737568,0.80662014431713447,0.78534981170113505,0.74670118982703992,0.75923443196659746,0.75748916830193302,0.74171556243086489,0.73991625483634837,0.74447508576040244,0.74204887237761674,0.7562242860845152,0.7116945428849033,0.65939139092053856,0.65128889747029206,0.75354269382455741,0.77965282515790979,0.78242301723602981,0.77003642904680669,0.74946675213310654,0.77049440333285502,0.70524105306096441,0.70886313758060493,0.73758787222363054,0.71757818807325946
0.68945436400042537,0.7202452803889976,0.70973023126687373,0.76071498178926455,0.73973164007920278,0.74690419460388602,0.73977483036134351,0.75135155535103526,0.74023725162562182,0.7795194039011919,0.71176139680265993,0.73413740204733202,0.79329511622854232,0.8040022306521093,0.76538840532253916,0.80907923049694574,0.8159222913500993,0.79666265506572209,0.76531542100407446,0.78019911016235177,0.78505969315814528,0.77408961027267931,0.76415245922294384,0.76260541730226328,0.75898399985781573,0.76893193208439303,0.72622516385343727,0.66678608221461322,0.65474259663354251,0.76070881964947379,0.7882295826800334,0.79222029836679031,0.78982271918380553,0.76835920439237315,0.78836932444107921,0.71971593509673082,0.72035407789542971,0.74486304845469298,0.72997985993818493
0.69370610428015678,0.7211458922885694,0.70826048253885632,0.75951986943747374,0.73801084378928838,0.74509168646930579,0.73834186391690926,0.74958772755813841,0.7382888497872081,0.77801119232363591,0.71034024041882016,0.73226471991789399,0.79374862318312689,0.80422434195199244,0.76462809388398612,0.80877647661170893,0.81525713482563689,0.79560962244135536,0.76435033979264333,0.77872636904309001,0.78354239884350851,0.77241111663356021,0.76209076539424769,0.76049885984565635,0.75682080658181128,0.76741021347557914,0.72492817208111993,0.66799167551440197,0.65508542024254768,0.76007703904018409,0.78779325743744066,0.7913091016731455,0.78834998455891458,0.76660834057995286,0.78666484281183624,0.7181956575365559,0.7188684250213554,0.74312880180167262,0.72828143068325935
0.69011292311283712,0.71791113632460291,0.70552963213247744,0.75760458217203652,0.73522385884577879,0.74210776315320359,0.73578890188057267,0.74632922812965963,0.73493417465277378,0.77577003592437732,0.70780780362176954,0.72946407243444134,0.79231651420102645,0.80310477810806202,0.76299199676565632,0.80794357173088605,0.81439241655161454,0.79439442578575292,0.76218919417842101,0.77690879321409767,0.78138838080605588,0.7700609380612875,0.75948048771960164,0.75777769768594516,0.75397999267595139,0.76465180300726587,0.72148707769139897,0.66390781191489057,0.65112890993499351,0.75924173892168334,0.7870787031799974,0.790582453484727,0.78706415291455079,0.76474059396949579,0.78516990266724951,0.7162437818182612,0.71652434758237515,0.74066881689307174,0.72587393939637757
0.68630697369963156,0.71456110830721931,0.70146327222959348,0.75503681094501529,0.73232140905176524,0.73902383174402042,0.73273958313399257,0.74282358578374574,0.73126023464453249,0.77252729541455967,0.70415202261724563,0.72651363305821992,0.78971567753900873,0.80056029433136544,0.7602127165276884,0.80568504224015136,0.81209899923277129,0.79167072896635993,0.7589004142712048,0.77366857295304847,0.77846598163586056,0.76701685432921507,0.75647363927424083,0.75494497730607357,0.75109487544829689,0.76190296949015657,0.71784471813195949,0.65937752495893398,0.64659916352565194,0.75715167194566912,0.78494088551106245,0.78857930902560336,0.78426324274248449,0.76138309656176961,0.78198950458802996,0.71277376786786406,0.71301672136197614,0.73718550852614395,0.72294250450172792
