c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
6380542.5041813711,3527387.542798548,2461266.8933184561,4531986.5132322572,2890990.4696463593,4275763.8288352722,5553512.0965043735,17020219.112006586,17115548.782485787,5285812.7172514107,10140066.482689502,3771923.1005641832,11526363.629631031,2248505.9741333877,20878784.219595712,482835.51071607228,1255272.8767402216,2825416.6037677866,2933336.8285850817,10108847.704849677,6882700.0596117489,4134924.0847861879,5123965.8560722275,12096846.890258554,12824618.54349253,22637750.05353719,42432931.727815814,47580551.544829525,54291301.205198459,10308171.293873083,4500743.5145022478,24133534.352553405,3773420.3100655228,15288258.981067633,39623797.360466808,56918727.57828407,79318960.792254388,82904338.097330779,93540775.265941888
5890814.6338228919,3290862.1009841808,2279281.6197392591,4178317.0447047716,2675906.4927917426,3981014.9573252145,5108622.5020207074,16795105.909635998,16883425.039222036,4850257.4982444076,9371021.6200196389,3490989.1800564397,10620384.682044126,2071365.078005648,19229383.631926294,444755.7934009349,1156768.243156445,2600135.6948379884,2693813.2471296345,9268279.1815454513,6092187.5373830097,3819662.6497570267,4740299.9708350245,10913752.680309942,11592575.057959715,20755382.726548962,40149591.9648894,44950359.153589532,51150789.486143328,7769403.3235818157,3405009.8207387617,19861302.698066868,3477549.8590154783,14033583.586226778,34081457.69930286,50049958.973133899,70684393.275579691,73829280.466660932,83210905.301206097
5598998.2963715522,3104826.9899291769,2597666.0388544914,3948039.8137882641,2557960.601400089,3808337.1301045506,4785664.578573985,16633696.750703923,16715217.44813857,4453687.5373036163,9215074.0649378281,3260479.2997229779,9792258.6054975688,1908179.868724779,17946262.583643977,408476.32795920258,1065643.2228112228,2412518.8062698711,2495817.0360236159,8521629.9531688653,5645991.6819506288,3528282.3354347101,4394326.5886081327,10118818.512867277,10778369.588533444,19629160.173633102,38703894.085728198,43231714.546093255,49125234.577860549,5838331.633828463,2790631.7792201568,16623916.113982769,3183800.4173746258,12893322.815474954,29690051.292940591,45333100.18572782,64767725.406110056,68106229.168725356,77205150.581106931
5449906.4317160547,3005012.7817002507,2410041.803863049,4063380.9541454329,2446870.7126982617,3663695.4712662427,4580137.6658772565,16541608.037639702,16618887.059847476,4162646.18232007,8683707.9047364686,3077645.1441622488,9612084.0992730968,1847119.4089989075,17457052.832958255,397165.75196451624,1038100.6445440047,2366107.396182443,2334157.157917419,7951092.7839468569,5258733.7473702179,3282480.6520470669,4096704.5453673424,9430092.1911427602,10064694.84266234,18673152.274591446,37602898.179088585,42119365.889847942,47918484.382017575,4480523.7986616706,2655792.7598877614,14645029.66013222,2942558.3562361547,11996055.293455951,26802047.296990752,41590373.199741624,60455896.251939349,63550041.663999386,74287391.992804244
5252469.1099693635,2998258.6520857071,2381003.4264367088,4224035.2253038017,2394993.6623200751,3601675.754621462,4873731.1198191671,16597914.16841688,16670146.760118173,3856111.2384115728,8723995.4139178079,2993031.8722200743,9446989.2821539678,1878533.7913104477,17505420.816551413,382308.36985224532,997595.9287724226,2267747.798897496,2190929.8178677037,7391241.0760429231,4864985.4508977998,3043296.4208985651,3804362.6959269238,8739976.3093543723,9348528.5643389169,17897230.980943672,36803216.69320944,41238842.051073857,46820810.701537006,3553055.7740463554,2456598.0124956244,12954296.592998913,2714200.4265550566,11139445.822129751,24246918.284869272,38963551.769910187,57921026.35687761,61260497.73401878,72463587.282391027
5312014.7738499306,2926104.1472081919,2299819.8798293243,4235304.7880867887,2466008.4342931956,3681427.4319277443,4856946.3153621601,16612931.245232163,16682942.8115144,3551460.0632259757,8396948.9205562882,3197399.3968669055,8935386.1455810741,1735809.0925688585,16599640.309121555,353276.05292682734,921996.71216449281,2102487.1389469332,2038002.1463218173,6829786.4148327224,4648153.9377543563,2964930.5258456813,3716491.4021374118,8435360.0789822601,9049376.3551817499,17809768.734097406,36687494.805868275,41050704.034798995,46681549.339306146,3266443.4391167685,2260946.5110406871,11923591.470707582,2498469.1229072195,10286336.192279559,22352173.068287674,36383626.137691081,54401218.854058422,57641394.33723323,69102777.729706958
5403725.4696275378,3135104.7375620175,2298290.4227242288,5548765.280617414,2649711.7023847001,3969710.8333314466,5242094.4683273127,16850315.854333613,16920720.855037637,3287078.6472508768,8578690.9283252694,3307652.3178246836,9395179.0457068905,1713269.0875800035,17025974.381131668,330059.68353991845,856942.73840370367,1956109.6170286187,1922941.609722028,6358881.490293026,4457496.6800433286,2884267.7295902241,3626454.441223518,8154351.7463851338,8776797.9666257743,17994063.57997207,37251605.289514437,41940050.921369642,47693119.869410694,3070859.4725325746,2138574.1997473603,11112438.188702097,2310046.9051286317,9565148.5413797591,20812096.599965166,34732816.143232189,53297166.786243819,57339722.088085219,71068216.854883388
5352816.8396296771,3215560.6241505696,2262332.0625606389,4552774.5508646322,2574441.5507103889,3925112.3379121018,5057051.2029303275,16829183.708503533,16915708.172692981,3113902.0277249753,8227700.4376612296,3169313.1072386382,9252309.3344200868,1711512.3433993799,16741387.930674069,339270.89667461393,881154.29509238875,1990373.9546859721,1844598.6373099498,6054504.4976127744,4184053.1151123922,2766975.8778703492,3478071.4788499707,7728826.0304919817,8318625.5873709125,17319612.055677243,36831189.967143945,41746236.023864284,47562113.242416397,2908912.1148854499,2171605.4581677318,11613746.381966289,2281607.7561750715,9204807.6270729471,20947230.005603332,34450724.265945949,52648652.212303884,56256339.586674191,68343875.735086977
5829808.618245203,3372026.4389653476,2175293.361516641,5073115.5810290733,2480008.3559607863,3787092.7537352541,4969200.0198208634,16736772.985235713,16817475.103345226,3014213.0144920559,8074411.029972137,2953941.4169056062,8594025.1287519094,1600070.2965581575,15840409.727840604,322246.40277720935,842947.70430430607,1907942.5086397522,1926351.7772027827,6128712.6855697343,3975533.4549057558,2582038.8506985991,3253594.9638573313,7293174.9137767795,7853948.5998498509,16502742.650882008,35874492.026875995,40981331.484142408,47273601.315170869,2683555.1866573622,2025691.5064986667,10967126.31951686,2344797.9985299949,9352084.5407897606,20440986.73989936,33694295.35223683,51032628.309440956,54825453.041651256,68068318.752993107
7036271.6873055212,3529471.7318358403,2250390.174305106,7759927.7938155569,2533073.7033264898,3909875.3867569854,6231785.3435603008,17233607.745846666,17308901.458544035,3126215.7751776911,9158797.9623883795,2967812.3091104706,9324619.675495632,1822212.6945315497,17486370.926073112,355956.54506652855,924503.18343030417,2081985.560024376,2101525.5197172072,6539037.9853966227,4131361.0739309583,3174279.2804472367,3914287.8407813511,8111999.35860739,8686002.4592445418,17190620.812345896,37070680.980147228,42805254.942029603,50554364.434435137,2578180.8684211755,2151138.0853065448,12452058.292765969,3293893.3046425097,10806761.889828639,23393739.747152403,38150071.276022971,57472820.701988213,61884910.99353011,79507874.984893277
