c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
0.0073538842038458714,0.0073600500234116441,0.0073446171057734251,0.0073594711868224735,0.0073481418073901598,0.0073467735153374784,0.0073498308585930117,0.0073456781798518431,0.0073449386478627327,0.0073515247428025043,0.0073454975225035433,0.0073499049439732329,0.0075897408067648903,0.0077460865292118593,0.0073569443622016452,0.0073917843219814244,0.0073723220382421063,0.0073465793401907313,0.0073464996840277652,0.007346843121663664,0.0073470007399576605,0.0073454772673347745,0.0073462909673140432,0.0073491752382060238,0.0073450178318973987,0.0073446629349009475,0.0073473742289387207,0.0073474978898994446,0.0073456887956439851,0.007774344023036144,0.0077751252518730466,0.0075383443304003683,0.0073569838078007812,0.0073457149906568237,0.007344961855746639,0.0073452341883845423,0.0073444594081771772,0.0073445241304608659,0.0073451776204829164
0.0073481641533353452,0.0073518005483416754,0.0073446048338116519,0.0073631605389133624,0.0073548112634949491,0.007347737259249915,0.0073520438515252617,0.0073455638266552653,0.0073449336556582851,0.0075352267337542621,0.007346270956403618,0.0073699040189879042,0.007764174901809872,0.0077702307189309065,0.0074077380873176796,0.0075874701282515064,0.0075719443116286688,0.0073617099023129094,0.0073666144005859217,0.0073849916278361863,0.0074014034921547067,0.0073534032099266755,0.0073537980551388101,0.0073823664366254966,0.0073463583531673347,0.0073447822844081769,0.0073468725689156767,0.0073461288111560403,0.0073454861813790047,0.0077851317394828576,0.0077821524898848676,0.0077680616015121245,0.0076500075394383277,0.0073538819765188168,0.0073470879101358048,0.0073464892967165397,0.0073444755283831259,0.0073444957770300067,0.0073452681711513746
0.0073796138065119225,0.0073872250441288203,0.0073444901918909671,0.0073479534927147882,0.0073540024976888824,0.0073490230168896265,0.0073480736179742179,0.0073467075159427105,0.0073460451038747029,0.0073708442594255666,0.0073449871784406606,0.0073563788779926987,0.0075090324042328058,0.007562053480497077,0.0073483743981459064,0.007354370664747957,0.007352761223519199,0.0073457866083480802,0.0073489935727101222,0.007349664806694918,0.007375469197855462,0.0073488586519691781,0.0073484616390295096,0.0073550213182083813,0.0073454940681261438,0.0073450341063576669,0.0073495172598130702,0.0073558146387948655,0.0073544507151164307,0.0077798924988273163,0.0077626255983123775,0.0075009993402738546,0.0073599920573555301,0.0073459229664711509,0.0073450090297514465,0.0073450658360410172,0.0073443128915340926,0.0073445841630155381,0.0073452588755282926
0.0074010042339940465,0.0074246894814602379,0.0073451435322412573,0.0074020413115658277,0.0073666107092828182,0.0073685108944551341,0.0073764873710189744,0.0073560222226146266,0.007352443596093123,0.0074824420121884817,0.0073492174179720128,0.0073740603004986607,0.0076881665632357477,0.0077702561093575505,0.007448865266689331,0.0075097192020701165,0.0074946019168953834,0.0073602241583748708,0.0073827129718301862,0.0074059860361466627,0.0073835498762382214,0.0073544267325695856,0.0073544031430051596,0.0073729141279265439,0.0073463910404339026,0.0073453672774981722,0.0073692375633160473,0.0073723681011541751,0.0073561891370602971,0.0077854063105350169,0.007782147027057448,0.0076726059055902546,0.0075115236106934593,0.0073690258165102548,0.0073542306975188506,0.0073537783336204499,0.0073447808709776593,0.007345691513607271,0.0073464678856226011
0.0073976242372671133,0.007405141351759988,0.0073451400298537991,0.0074482722947598074,0.0073917247734372003,0.0073746862643906102,0.0073773824744103236,0.0073539130315641099,0.0073489647752910713,0.0075976100710583869,0.0073512269068558497,0.0073813522145236626,0.0077721371375164446,0.0077808672713764208,0.0075083004915597789,0.0075777144739060647,0.0075799638134150787,0.0073734096794017233,0.0073838506938392889,0.0074376076628256873,0.0073786606928931929,0.0073548868128960965,0.0073531024725873194,0.007364211612567775,0.0073461967912012817,0.0073453869815315155,0.0073595944961601404,0.007365413145562754,0.0073534529312290894,0.0077874131025541518,0.0077853089309375323,0.0077318608165134351,0.0076188267927679749,0.0073727831326510038,0.0073593332311020958,0.0073579586689671659,0.0073448242371258812,0.0073456657808141732,0.0073478505292428114
0.0073867891690022848,0.0073912018921076274,0.0073457089232428271,0.0075147996062009349,0.0073785723957377081,0.007367814279353911,0.0073989972253440776,0.0073541500718450233,0.0073485579523276685,0.0075852505266635539,0.0073567415468151045,0.0073728746538949614,0.0077782927142228822,0.0077815640511458908,0.0075772826406701292,0.0077093504488418849,0.0077129950043101593,0.007417909899644126,0.00738431558528774,0.0074592769005107553,0.0073666051803921882,0.0073626321857369198,0.0073552382434611176,0.0073880687967510161,0.007346493935234814,0.0073453052950028207,0.0073564990454746534,0.007354148268605757,0.007348054192943764,0.0077860398999167997,0.0077854677727811246,0.0077751465149654376,0.0077110987082900945,0.0073838460651043086,0.0073583693197278562,0.0073618451699713743,0.0073450332017952627,0.0073477225254565161,0.0073499410643382253
0.0074094928565986359,0.0073911650460359033,0.0073453333692614451,0.0073934112333173966,0.0073717139237668931,0.0073678604820703372,0.0073836753524423489,0.0073584010841383227,0.0073481764993626412,0.0074377147553439955,0.0073483566056683292,0.0073671544074108732,0.0077604770749553883,0.0077720911015864277,0.0074041397911636707,0.0074568844565817485,0.0074273251932826315,0.0073499103155770656,0.0073533397483697182,0.0073847930725531559,0.0073626079598154721,0.0073510411792765276,0.0073534023381527759,0.007371488398263959,0.0073464842234135267,0.0073453263324767875,0.0073587968681205129,0.0073719275381204765,0.0073503669658250802,0.0077865144806043458,0.0077856552194803591,0.0077410820852213237,0.0075869531046128336,0.0073505862668940807,0.0073466112766757009,0.0073475028552627978,0.0073446798246304366,0.0073453529071721953,0.0073470814202236294
0.0073828005042600202,0.0073867892193693946,0.0073449628775833315,0.0073713741341084413,0.0073628709810655496,0.0073547680063503094,0.0073683309490636768,0.0073509791538958142,0.0073472721553713176,0.0073569825992837821,0.0073475716302597712,0.0073583187550618628,0.0076263499133150505,0.0077375054420723089,0.0073769044758678973,0.0074153778714243692,0.0074030159689024953,0.0073500204832650006,0.0073518104379092933,0.0073517683265939496,0.007352436789176158,0.0073479998771630393,0.0073487588530472738,0.0073524915780451092,0.0073456870181957627,0.0073452190002584964,0.0073528897820946092,0.0073545429615729267,0.0073467580440597802,0.0077803783696543741,0.007777772521533481,0.0076293502835599577,0.0073835399710544614,0.0073489004346837484,0.007346687983082756,0.0073475410131003463,0.0073446051272548461,0.0073451983111052152,0.0073459253583936634
0.0073760685647548214,0.0073966551313973785,0.0073451845339879019,0.0073817447194612518,0.0074026207620678987,0.00737135896950648,0.0074047418612048013,0.0073553218798718661,0.0073490553983479442,0.0075731438119936894,0.0073541048161142623,0.0074406179796291955,0.0077097053796035108,0.0077600407391841403,0.0074244274576708742,0.0074695745523490368,0.0074590463366547132,0.0073572394500727853,0.0073974385746875338,0.0074079676975348993,0.007443487762253875,0.0073803388028985187,0.0073712597658676954,0.0074379082303332837,0.0073505242414910838,0.0073460606389967225,0.0073583718986993578,0.0073506745904183581,0.0073465500027930248,0.007787790974635396,0.0077842489290588434,0.0076686289759720994,0.0075187319898455196,0.0073634678207833782,0.007350380221747747,0.0073544497123897695,0.0073447373618820014,0.0073458725002424194,0.0073470725037643632
0.0074372075511084136,0.0074756257376924354,0.0073480424390850087,0.0076201174629612562,0.0074331839269969587,0.0074065278760848475,0.0074594758513513984,0.0073710466471064552,0.007362593170606847,0.0075438214682869162,0.0073668359256656747,0.0074283757802040273,0.0077795879540190523,0.0077830129543483683,0.007657489430200083,0.007674810186861696,0.0076107712358698988,0.0073693074861456084,0.007370473028254089,0.0074019017762721991,0.0074954729581316413,0.0073748711281891978,0.0073751968736660281,0.0074294433762311296,0.0073499989285084021,0.0073467033785792248,0.0073936630573913477,0.0074002078972746381,0.0073631633402185398,0.0077863410163720361,0.0077857302459920005,0.0077681528203446051,0.0076012121774085848,0.0073716625777164911,0.0073535709380906219,0.0073917815507078839,0.0073466635409384622,0.0073556145847129308,0.0073578825547105384
0.0075166656912188049,0.0075346114426413655,0.007349891341112017,0.0076776234855512439,0.0075975381790661543,0.0074617753210120272,0.0076604237646556101,0.0074131339818531783,0.0073808397050088353,0.0077332587808112974,0.0074681555817296573,0.0076116610114610687,0.0077823457841795212,0.0077833745697152576,0.007728229126217615,0.0077476451487473912,0.0077508113015174003,0.0075965606521883064,0.0074852235102332836,0.0075593558937629753,0.0076894632047487081,0.0075931223178452283,0.0075545595780349434,0.0075710776762404584,0.0073800667882197709,0.0073523749940849212,0.0074219903126505312,0.0074248534594948748,0.0073704170920383463,0.0077879163852085228,0.0077866086869797556,0.0077751189017297648,0.0077414726788106129,0.0074683114160249463,0.0073767483650351903,0.0074621630160326517,0.007347940490682916,0.007364255012230805,0.0073626150002166161
0.0074632884963485172,0.0074487337918983168,0.0073484514052167341,0.0075527579814233421,0.0073648886518873132,0.0073687258755864432,0.0074293789124372312,0.0073625556321786304,0.0073493056654545729,0.0074211062625224667,0.0073713648107214475,0.0073536209101553443,0.0077578562864854417,0.0077808732553044119,0.0076052918418088181,0.0076667377456889809,0.0076546249638243229,0.0074121603469544705,0.0073869953627836004,0.0074155137212536066,0.0073660627631339714,0.0073491076762098274,0.0073488347892061564,0.0073537652009348061,0.0073455932881254706,0.0073453768287103415,0.0073717403759934541,0.0073997838529960228,0.0073637272124910903,0.0077873800950159751,0.0077866289029110631,0.0077436539669510944,0.0076224079332934567,0.0073916750333556233,0.0073579615973426932,0.0073777686080434973,0.0073463351446978178,0.0073509839853389035,0.0073571063618722904
0.0074163447808281878,0.0074627290290536106,0.0073470919099186552,0.0076664853490891281,0.0074396243324904854,0.0073874289465619422,0.0075213787392764435,0.0073558650827833284,0.0073481487308298217,0.0077183355741377536,0.0073682400067253163,0.0074299663850849089,0.0077839693240307067,0.0077862528684259479,0.0076836212381648982,0.0077243955412059327,0.0077179956376094072,0.0073970187001334989,0.0074685653694748179,0.0075547266375417888,0.0075368098539429721,0.0074130183483439418,0.0073851827986872055,0.0074480479993712118,0.0073494124903202224,0.0073468138848487982,0.007369337189491394,0.0073615761994331105,0.0073496703734943587,0.0077884300253630075,0.0077876973114935121,0.0077786547535340029,0.0077380737321067075,0.0073912426985984795,0.0073556276090362433,0.007371140720450353,0.0073455157724686112,0.0073465625538738097,0.0073502034781694463
0.0074317622351948998,0.0074638450922869023,0.007345859494009249,0.0075619968117451005,0.0074084672242463422,0.0073834191974659659,0.0074155233170414194,0.0073521383474915896,0.007347740995070207,0.0075945762257708946,0.0073553030132387258,0.0074205948231160805,0.007777563898779088,0.0077859163367849883,0.0076314154415572056,0.00768450566267854,0.0075645082460016966,0.0073649027764352247,0.00737484111331082,0.0074193077655968949,0.0074458780884000333,0.0073686394227001255,0.0073761170368465368,0.0074361448694982533,0.0073522347068197087,0.0073475296706308679,0.0073676334772137175,0.0073597617944698218,0.0073480291092938152,0.0077879956241229667,0.007787272344944713,0.0077755459927971752,0.0076869636131554923,0.0073707737534989218,0.0073515054773781148,0.0073597664598043866,0.0073449228092181719,0.0073456793507245067,0.0073486652738210881
0.0073957883841793866,0.0074124229325773566,0.0073449921038616865,0.0074618593943450284,0.007453510497391405,0.0073851108826336513,0.0074008442469211677,0.0073494777724173134,0.0073458372937848663,0.0076120108355106257,0.0073535331214920332,0.0074828014081893806,0.0077820815767360727,0.007785380197925411,0.0075535392256305773,0.0076284025129632754,0.007474112986859318,0.0073657510588998887,0.0074092080793395389,0.0074051752624315565,0.0074821615285373946,0.007377149499724474,0.0073972467094622499,0.0075019964052884655,0.0073561316667211203,0.0073474307865201826,0.0073527558313827455,0.0073529221328882555,0.0073467566983593888,0.0077880329674108999,0.0077870124013621114,0.0077088215190510784,0.0075505518759828184,0.0073702962558163925,0.0073531084557471446,0.0073588728403523023,0.0073447754509575842,0.0073459323015679966,0.0073478752879223511
