c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
6847520.756872653,2809908.6260967921,2740959.2103361753,4010051.1807581419,2476550.7194094034,3568788.784172548,5320335.6088760579,14956836.571798904,15026193.692223705,3820149.1433056407,8759950.1974125057,3164510.8483094051,9543234.103417879,2347472.7198015754,19082606.428235833,513461.80414385832,1914268.6889615059,3805476.1168450196,2579974.7550508417,8048989.282239031,4431548.7690086691,2898311.8937320882,3639385.7793417652,9495719.3100617714,10029595.49272777,17223030.484930657,34350809.173525952,39031921.987707518,46340878.305080086,2893360.9838316846,2368254.9045174643,13130871.804476349,3224015.7440871093,12422151.581367962,25693149.279707376,42194926.137029789,62798961.049360402,66595918.152826704,75541349.730135128
6819989.4709957587,2962902.1370806666,3493739.9550723573,8226312.5870735561,2371421.6445307555,3516941.8357077413,5097903.0980353318,14920051.8144278,15003885.08536778,3503108.3469990632,8353452.7117993375,2927907.9432604173,8821306.0243239626,2169505.682965979,18491935.333122656,476708.65934177436,1886550.4724322446,3628461.1038913387,2393905.2236685441,7412562.5262317648,4152199.5945426035,2669509.8212008504,3355485.0105301961,9346708.0263111331,9839576.5323831383,16895052.951551706,34220470.77023825,39001508.400682203,46324616.936875068,2656096.7721492737,2176969.6916008121,12138571.55713363,2951546.0983998119,11427222.257072231,23695799.458495051,39407692.62556006,61288554.042607889,68841849.954502374,86919880.797073707
6470891.7151474291,2758210.3175692824,2893620.5448243679,6904073.8711226638,2329272.3502466595,3433239.068350221,4774358.9663412524,14772395.658414127,14849749.817925284,3256351.2754808366,7979447.7459556228,2849805.3393190866,8302284.2749526892,2058762.2185643229,17586182.961043566,444475.56897721731,1861994.5647640205,3484552.0851592179,2258197.4312373879,6920037.8652561642,3896326.4795615599,2472953.4972529057,3138240.5229922682,9220969.6051036287,9747310.2914283816,17033299.180224884,34040527.053334311,38452891.886663519,45298570.713850416,2442924.7249198938,2020286.2707770951,11195635.150529424,2727006.685209095,10636215.261407247,21952477.464278843,36888503.934928745,57166810.085577138,63172307.188993029,79849706.467780709
9138747.2449720539,2937139.0881813061,2514127.1559514003,6104097.9657851234,2186996.1926875077,3254654.8972570184,4426288.9180008154,14620903.574202938,14700908.19317089,3028270.214337551,7630141.9883749019,2680314.5358743523,7703151.7485973518,1896592.5128033475,16529331.964948572,412508.33538898447,1838675.082180694,3345104.1853835471,2127382.3481119717,6477310.9302852573,3639883.7987939804,2286512.9945254577,2909038.0730732144,9089202.7863502689,9578928.4609655328,16531086.999024328,33461835.784936268,38590345.859005637,48104231.976669505,2280674.1020232379,1886488.5579467609,10598240.497311203,2563542.1136990217,9966118.2568194531,20676494.74571532,35017856.348880082,54002924.260036074,59230878.347185701,73605832.567549199
7331356.5812381543,2732297.987280082,2655317.6617783895,4563387.4907545615,2006462.233386107,2993223.0017047734,4052883.4163998091,14427735.289597671,14501682.497371649,2829813.8762789681,7152746.1596810678,2447762.702369947,7101364.7192935757,1748784.8972487829,15359211.329530373,384891.24145324068,1816879.7300826292,3210262.9950887747,2013698.2405682695,6214707.1963852942,3326086.7503368859,2095835.7641904955,2665579.907259319,8937892.399697829,9386610.1131635848,15756121.529383644,32319977.314056095,36797706.443141118,44473399.65444196,2100088.0341840703,1750198.1493844322,9860063.7535718568,2559146.3636681782,9678468.3544112202,19644050.452144954,33168330.783267189,50529220.953963995,55229097.227467954,66027223.073940471
6698807.7135233367,2898067.82005142,2379083.5421317178,4139729.4834723389,1840774.0822865572,2751926.0596730099,3716463.2359667406,14238393.103174776,14305929.220739102,2875385.2949819947,6792286.7500796877,2241471.5477151913,6601830.1525342166,1613630.8646596633,14220692.822247339,353071.50124487223,1793769.670342749,3090555.7146075121,2383503.4757759385,6815975.6347102774,3055084.5483365371,1928477.6609519534,2451530.8375443565,8803570.4068362918,9218266.0321956854,15333546.05345975,31664480.898398809,36167377.568344593,43180686.349397108,1963558.0394458405,1625726.7101568226,9164435.6801981963,2560383.0052494304,10309345.948015664,19575101.995829862,32517657.562293764,48479483.146645933,52628310.274949871,61951333.493424386
6411202.8028409891,2714365.6923003225,2195789.9042426515,3986882.9127491191,1681270.979607125,2517524.5489712134,3409732.416075456,14059479.57611274,14121421.849909898,2731404.6427039863,6277258.8640616285,2036634.5884503312,6103946.1228230391,1487895.2152260954,13210554.599923862,327257.55458557297,1774651.7665699327,2980218.4381986,2254167.6702658804,6458723.5883713821,2803719.5680906842,1788427.0821270526,2269592.3179289354,8681184.967756832,9061445.5252025854,14653197.05668621,30643237.95842348,34861012.322572388,41560694.511346124,1805295.3093124263,1496699.0315563628,8439870.6580296122,2382792.401764771,9710735.1644831821,18245474.953781631,30339588.657016743,44985294.855634376,48511549.265956223,58848447.858903155
6740089.317575437,3141766.5738089206,5576363.4670401057,4543363.0009885756,1879552.797606867,2974688.6591271227,5415365.294617801,15118975.131162273,15203069.358066015,2632657.7696527014,9314428.5723169539,1929428.6173259271,5669408.9137969716,1395255.5450410768,13521269.807255445,320356.42719762097,1765432.8959027918,3004877.3995733717,2410548.8459216077,6515190.4253871888,2591618.6397703947,1658178.9053167487,2106513.845751991,8572610.4410136808,8931270.0407865271,14768233.122970099,32389195.398699433,37286177.686247066,44324891.073146977,1671197.3334964372,1382561.4912754556,8040976.1389866574,2318045.6700321697,9734855.0821120963,17874295.707773864,33841907.014614448,50394173.19939708,57394698.502488106,69812239.204815075
6516386.2034769738,3005998.1890746313,7116725.2260347372,5514597.7747424683,1809702.6426839954,2880697.7156145098,5834430.2382511226,15226129.228352511,15305706.554338379,2480364.0931928298,10059674.068448192,1802587.4105509582,5514100.4972212203,1345472.7970905248,13733915.837684682,316883.25371941598,1759625.2673916484,3040485.1498701521,2352219.4922290207,6234591.4615564337,2526409.9173324145,1548286.6516623234,1975365.3857397155,8508957.986640593,8854450.5626904983,14365769.616764721,31984580.34783189,36632993.036911398,43424952.722119078,1600056.2940670815,1315801.402525981,7671032.8299758481,2189638.4767346601,9396578.7780384719,17195735.575723693,34571947.262800306,51952922.26117231,60925491.669850856,74447209.82011728
6420405.2821967509,5006999.8599455832,5352345.0187327759,4360995.1831500595,1715195.6063461395,2736777.0882447907,5298778.2115892749,14829381.691808926,14903141.507863121,2278129.4236544021,9398155.949428387,1685875.6989818884,5174926.5793894846,1244130.9711402191,12931801.172367744,294861.03111766226,1743285.0837228005,2944448.6694047526,2175799.4284250559,5745480.539272693,2480117.613451452,1499163.1144218813,1911674.4691504748,8466462.6103659514,8798478.4269580934,14670782.904133335,32093736.947452173,38648661.725880452,45329353.063591681,1474041.2980202124,1214528.6553238842,7077413.2588458695,2015501.3872841008,8667510.5898559652,15864134.830193536,32185437.350689936,47844992.575309619,54586031.876793578,65066900.935752794
6086250.0297997259,3751530.3134067003,3961635.8849609089,4009248.0736961407,1602808.3478620448,2545684.1303583961,4876875.4323254088,14609753.704652255,14677560.832992939,2346959.2204910493,8708503.150420934,1622241.3550858991,4799373.1716112588,1151480.2880422731,11949400.635909002,272275.93941480323,1727302.6175562374,2840433.6827374022,2138330.3093988649,5726279.7087306092,2614947.9106755108,1619893.085953688,2058172.381377382,8524015.3379938547,8861503.6043569781,14369675.981879389,31384507.202148259,36557501.680518217,42882332.215135947,1358197.6955925275,1121635.9684809267,6543054.3691612324,1885067.2241266975,8464379.3398509156,15118402.18739347,30341872.193195086,44311559.345187537,49301049.465085745,58335814.380781181
5695749.5417059027,3323812.3192006573,2919278.3469049605,3674213.3930280036,1471278.183217386,2330354.4964613984,4452938.5709767742,14389550.531615837,14451425.007766785,2429789.5972520481,7996027.2914481973,1503313.6843766998,4460299.6386451265,1067195.1993332908,11017448.590830466,250816.42667416128,1711391.3692209695,2738104.3855783045,2039194.445248228,5638860.1102328515,2444451.4817230669,1509478.6918405693,1917496.3921865665,8430768.9873799048,8742609.9654589687,13806179.085656244,30387742.396190993,35007408.994797997,40921499.582272179,1252836.262170752,1037317.8773212672,6044758.8537820419,1753745.3897507091,8190536.6137060877,14338800.245499346,28452934.397784013,40965080.762226433,44643092.695390202,52929406.212259762
6145954.7400958193,4377177.3611547835,2385631.7505551563,3329409.4794068546,1363582.4180556512,2169049.5198372104,4029649.8364640023,14198423.525657598,14256394.015095789,2289713.7604769347,7305101.6955819698,1388711.036682155,4144687.7728793896,989864.78483635199,10124623.763465725,230463.97660338972,1696459.6988680772,2643269.9133218881,1888599.785780953,5262166.8526186664,2242889.374303137,1397073.7695037466,1772738.313446281,8327863.2823134651,8618270.8160659689,13627418.819459228,30119078.28104338,35997110.212817438,42443096.602072224,1159807.6743088595,967937.71600889659,5601060.9067139123,1625724.6610713894,7625641.1014756281,13323477.495749773,26378500.770543486,37876814.254081845,40891377.032877512,48503643.566193059
6791922.9107993273,5678574.9517475544,2478811.7002202729,3103240.9772219798,1766268.6169253758,2655300.0295635029,4754588.1826500436,14493462.215990789,14548697.761805084,2119115.6850534705,7864665.4496304896,1972717.305264866,4066962.6862441003,996002.92684227054,9881961.646050401,219989.39536490222,1686782.1589224192,2582134.8073880691,1836701.8457977157,4961925.5432976028,4232319.7335866811,1917541.968436376,2419641.3742951867,8983015.7882649358,9331727.9006140418,15065623.435836622,31884296.876741849,39102373.420323066,46192591.628144324,1073856.1540390458,907718.35659447452,5206824.0539757712,1503818.8506279923,7163000.9709680621,12464488.887086082,25842666.387801852,37058292.092606954,40118608.069034927,47234254.416600548
